Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-01-21 04:00,0.06146,0.06359,0.0614,0.06352,5159004.0,2026-01-21 10:59
2026-01-21 08:00,0.06353,0.0652,0.06224,0.06518,6658508.0,2026-01-21 14:59
2026-01-21 12:00,0.06518,0.0654,0.06427,0.06437,4307233.0,2026-01-21 18:59
2026-01-21 16:00,0.06438,0.06596,0.06437,0.06441,5607521.0,2026-01-21 22:59
2026-01-21 20:00,0.0644,0.06559,0.0644,0.06518,3550495.0,2026-01-22 02:59
2026-01-22 00:00,0.06521,0.06714,0.06492,0.06671,7857701.0,2026-01-22 06:59
2026-01-22 04:00,0.06672,0.069,0.064,0.06576,42142991.0,2026-01-22 10:59
2026-01-22 08:00,0.06579,0.0677,0.06549,0.06741,4958117.0,2026-01-22 14:59
2026-01-22 12:00,0.0674,0.06787,0.06657,0.0672,6004034.0,2026-01-22 18:59
2026-01-22 16:00,0.06719,0.06719,0.06581,0.066,6815039.0,2026-01-22 22:59
2026-01-22 20:00,0.06599,0.06626,0.0657,0.06623,2157616.0,2026-01-23 02:59
2026-01-23 00:00,0.06623,0.06628,0.06528,0.06552,5749390.0,2026-01-23 06:59
2026-01-23 04:00,0.06552,0.06569,0.06483,0.0655,4239735.0,2026-01-23 10:59
2026-01-23 08:00,0.06551,0.06814,0.06547,0.06605,11954284.0,2026-01-23 14:59
2026-01-23 12:00,0.06606,0.0671,0.06596,0.06664,4163901.0,2026-01-23 18:59
2026-01-23 16:00,0.06665,0.06747,0.066,0.06642,5210261.0,2026-01-23 22:59
2026-01-23 20:00,0.06641,0.06712,0.06619,0.06625,2277666.0,2026-01-24 02:59
2026-01-24 00:00,0.06624,0.06696,0.06624,0.0668,1505542.0,2026-01-24 06:59
2026-01-24 04:00,0.06677,0.06724,0.06648,0.06653,2034686.0,2026-01-24 10:59
2026-01-24 08:00,0.06649,0.06707,0.06616,0.06619,1301106.0,2026-01-24 14:59
2026-01-24 12:00,0.06618,0.06689,0.06574,0.06665,1565762.0,2026-01-24 18:59
2026-01-24 16:00,0.06661,0.06767,0.06648,0.06738,3347338.0,2026-01-24 22:59
2026-01-24 20:00,0.06735,0.06793,0.06677,0.06706,2766051.0,2026-01-25 02:59
2026-01-25 00:00,0.06705,0.06748,0.06647,0.06686,2501767.0,2026-01-25 06:59
2026-01-25 04:00,0.06686,0.06813,0.06676,0.06741,3176687.0,2026-01-25 10:59
2026-01-25 08:00,0.0674,0.06748,0.06381,0.0641,7719750.0,2026-01-25 14:59
2026-01-25 12:00,0.06407,0.06464,0.06337,0.06397,4172036.0,2026-01-25 18:59
2026-01-25 16:00,0.06396,0.06619,0.06396,0.06513,13196595.0,2026-01-25 22:59
2026-01-25 20:00,0.06511,0.0668,0.06487,0.06648,8692156.0,2026-01-26 02:59
2026-01-26 00:00,0.06648,0.06675,0.0656,0.06593,3826631.0,2026-01-26 06:59
2026-01-26 04:00,0.06594,0.06649,0.0653,0.06549,5881580.0,2026-01-26 10:59
