Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-01-21 04:00,1.8897,1.9609,1.8798,1.9579,40818527.9,2026-01-21 10:59
2026-01-21 08:00,1.958,1.9844,1.8712,1.9734,38302164.6,2026-01-21 14:59
2026-01-21 12:00,1.9734,1.9907,1.9393,1.9476,19268250.7,2026-01-21 18:59
2026-01-21 16:00,1.9475,1.9679,1.942,1.9475,8517066.2,2026-01-21 22:59
2026-01-21 20:00,1.9475,1.9598,1.9463,1.9477,7859459.5,2026-01-22 02:59
2026-01-22 00:00,1.9477,1.9647,1.9425,1.9439,10209297.5,2026-01-22 06:59
2026-01-22 04:00,1.944,1.9497,1.9016,1.9146,17334743.9,2026-01-22 10:59
2026-01-22 08:00,1.9145,1.9358,1.905,1.9327,11294951.1,2026-01-22 14:59
2026-01-22 12:00,1.9326,1.9338,1.9161,1.9236,6411926.7,2026-01-22 18:59
2026-01-22 16:00,1.9237,1.9265,1.9091,1.916,7600396.3,2026-01-22 22:59
2026-01-22 20:00,1.9159,1.9257,1.9033,1.915,11336199.1,2026-01-23 02:59
2026-01-23 00:00,1.915,1.9157,1.9017,1.9142,8601200.5,2026-01-23 06:59
2026-01-23 04:00,1.9142,1.9229,1.8873,1.9215,13178189.8,2026-01-23 10:59
2026-01-23 08:00,1.9216,1.9656,1.9204,1.9232,23380154.7,2026-01-23 14:59
2026-01-23 12:00,1.9233,1.932,1.9077,1.9196,11980566.5,2026-01-23 18:59
2026-01-23 16:00,1.9197,1.9272,1.9161,1.9234,4065109.0,2026-01-23 22:59
2026-01-23 20:00,1.9235,1.9276,1.917,1.919,5195698.2,2026-01-24 02:59
2026-01-24 00:00,1.919,1.9214,1.9147,1.917,3827632.3,2026-01-24 06:59
2026-01-24 04:00,1.9171,1.9242,1.9124,1.9128,7305077.3,2026-01-24 10:59
2026-01-24 08:00,1.9128,1.921,1.91,1.9168,3361314.4,2026-01-24 14:59
2026-01-24 12:00,1.9167,1.9233,1.9141,1.9143,3405168.7,2026-01-24 18:59
2026-01-24 16:00,1.9143,1.9168,1.8983,1.9006,5835830.3,2026-01-24 22:59
2026-01-24 20:00,1.9007,1.9039,1.894,1.8948,3850349.0,2026-01-25 02:59
2026-01-25 00:00,1.8948,1.9125,1.8869,1.9022,8873461.9,2026-01-25 06:59
2026-01-25 04:00,1.9022,1.9032,1.8842,1.8878,7169584.0,2026-01-25 10:59
2026-01-25 08:00,1.8879,1.8879,1.8111,1.8182,45207595.3,2026-01-25 14:59
2026-01-25 12:00,1.8182,1.841,1.813,1.8356,20596289.8,2026-01-25 18:59
2026-01-25 16:00,1.8356,1.8887,1.8331,1.8695,18571200.9,2026-01-25 22:59
2026-01-25 20:00,1.8696,1.8948,1.8696,1.8818,11949769.7,2026-01-26 02:59
2026-01-26 00:00,1.8817,1.8971,1.8765,1.8915,13210908.2,2026-01-26 06:59
2026-01-26 04:00,1.8916,1.946,1.8915,1.9255,28368369.2,2026-01-26 10:59
2026-01-26 08:00,1.9255,1.9385,1.8986,1.9077,19628475.1,2026-01-26 14:59
2026-01-26 12:00,1.9076,1.913,1.889,1.9041,12752430.5,2026-01-26 18:59
2026-01-26 16:00,1.9042,1.9169,1.8976,1.9097,7643117.5,2026-01-26 22:59
2026-01-26 20:00,1.9097,1.9179,1.8947,1.8996,6134958.6,2026-01-27 02:59
2026-01-27 00:00,1.8995,1.9028,1.8818,1.8889,7939337.9,2026-01-27 06:59
2026-01-27 04:00,1.8889,1.8967,1.8741,1.8932,11444681.0,2026-01-27 10:59
2026-01-27 08:00,1.8933,1.9162,1.8768,1.9069,17451186.4,2026-01-27 14:59
2026-01-27 12:00,1.9069,1.9295,1.9058,1.9158,14006545.7,2026-01-27 18:59
2026-01-27 16:00,1.9157,1.9193,1.8944,1.902,7839079.5,2026-01-27 22:59
2026-01-27 20:00,1.902,1.9249,1.8967,1.916,8502859.2,2026-01-28 02:59
2026-01-28 00:00,1.9159,1.9427,1.9061,1.9415,11833923.1,2026-01-28 06:59
2026-01-28 04:00,1.9414,1.9422,1.9016,1.9077,16757558.8,2026-01-28 10:59
2026-01-28 08:00,1.9077,1.928,1.9005,1.9194,11902749.7,2026-01-28 14:59
2026-01-28 12:00,1.9195,1.9325,1.9073,1.9111,10589688.2,2026-01-28 18:59
2026-01-28 16:00,1.9112,1.9134,1.8702,1.8761,13810768.3,2026-01-28 22:59
2026-01-28 20:00,1.876,1.8897,1.8654,1.8857,8181245.1,2026-01-29 02:59
2026-01-29 00:00,1.8856,1.89,1.8673,1.871,14246645.5,2026-01-29 06:59
2026-01-29 04:00,1.8711,1.8779,1.7865,1.8017,52421260.8,2026-01-29 10:59
2026-01-29 08:00,1.8018,1.8432,1.778,1.7895,44134238.7,2026-01-29 14:59
2026-01-29 12:00,1.7895,1.8136,1.786,1.8076,16615752.6,2026-01-29 18:59
2026-01-29 16:00,1.8077,1.8131,1.7107,1.7477,58361162.1,2026-01-29 22:59
2026-01-29 20:00,1.7477,1.7727,1.7304,1.7588,22637655.2,2026-01-30 02:59
2026-01-30 00:00,1.7589,1.7747,1.7336,1.7698,19119387.7,2026-01-30 06:59
2026-01-30 04:00,1.7698,1.7818,1.7401,1.7583,57365350.0,2026-01-30 10:59
2026-01-30 08:00,1.7583,1.7847,1.7113,1.7712,44740490.7,2026-01-30 14:59
2026-01-30 12:00,1.7713,1.7716,1.7179,1.7352,27496261.0,2026-01-30 18:59
2026-01-30 16:00,1.7353,1.7547,1.7331,1.7448,12176894.5,2026-01-30 22:59
2026-01-30 20:00,1.7448,1.7484,1.7126,1.7195,16799326.5,2026-01-31 02:59
2026-01-31 00:00,1.7195,1.7224,1.6802,1.7021,32078182.7,2026-01-31 06:59
2026-01-31 04:00,1.7022,1.7022,1.6129,1.6352,64298769.7,2026-01-31 10:59
2026-01-31 08:00,1.6352,1.6497,1.5028,1.5827,167995074.0,2026-01-31 14:59
2026-01-31 12:00,1.5827,1.6544,1.5715,1.6472,39021220.5,2026-01-31 18:59
2026-01-31 16:00,1.6472,1.6805,1.6436,1.667,32965828.0,2026-01-31 22:59
2026-01-31 20:00,1.6669,1.674,1.6474,1.6591,20084238.7,2026-02-01 02:59
2026-02-01 00:00,1.6591,1.6782,1.6322,1.6499,19947544.7,2026-02-01 06:59
2026-02-01 04:00,1.6499,1.6525,1.576,1.5949,37748365.4,2026-02-01 10:59
2026-02-01 08:00,1.595,1.6267,1.5821,1.6,24514777.8,2026-02-01 14:59
2026-02-01 12:00,1.5999,1.6144,1.5526,1.5908,47126903.4,2026-02-01 18:59
2026-02-01 16:00,1.5908,1.6188,1.5307,1.5809,50447402.0,2026-02-01 22:59
