Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2025-09-23 00:00,3.3199,3.4402,3.2341,3.3633,30223475.8,2025-09-24 19:59
2025-09-24 00:00,3.3633,3.3699,3.0685,3.1112,72404083.2,2025-09-25 19:59
2025-09-25 00:00,3.1111,3.2555,3.0719,3.2219,47791826.0,2025-09-26 19:59
2025-09-26 00:00,3.2219,3.2306,3.15,3.1781,14717704.3,2025-09-27 19:59
2025-09-27 00:00,3.1781,3.2852,3.095,3.2775,22060864.7,2025-09-28 19:59
2025-09-28 00:00,3.2775,3.3294,3.2054,3.2804,33813234.3,2025-09-29 19:59
2025-09-29 00:00,3.2803,3.312,3.1524,3.2603,30889915.7,2025-09-30 19:59
2025-09-30 00:00,3.2603,3.536,3.2156,3.5217,48732606.4,2025-10-01 19:59
2025-10-01 00:00,3.5218,3.6435,3.4815,3.5869,37687357.7,2025-10-02 19:59
2025-10-02 00:00,3.5869,3.669,3.5224,3.5792,36322201.2,2025-10-03 19:59
2025-10-03 00:00,3.5793,3.6297,3.4921,3.6229,23789738.5,2025-10-04 19:59
2025-10-04 00:00,3.6229,3.6915,3.5219,3.5647,37450922.4,2025-10-05 19:59
2025-10-05 00:00,3.5647,3.71,3.5388,3.623,37137583.6,2025-10-06 19:59
2025-10-06 00:00,3.623,3.6675,3.4403,3.4499,37816001.5,2025-10-07 19:59
2025-10-07 00:00,3.45,3.5649,3.4245,3.5353,28370655.4,2025-10-08 19:59
2025-10-08 00:00,3.5352,3.5405,3.3267,3.4075,32450839.5,2025-10-09 19:59
2025-10-09 00:00,3.4074,3.479,0.5597,2.6047,180239991.0,2025-10-10 19:59
2025-10-10 00:00,2.6052,2.8177,2.4808,2.5412,123885640.5,2025-10-11 19:59
2025-10-11 00:00,2.5413,2.8751,2.4368,2.8083,106231346.8,2025-10-12 19:59
2025-10-12 00:00,2.8084,3.0141,2.7459,2.9907,102983810.9,2025-10-13 19:59
2025-10-13 00:00,2.9907,2.999,2.6513,2.8205,93904512.2,2025-10-14 19:59
2025-10-14 00:00,2.8204,2.8909,2.646,2.6799,51934521.4,2025-10-15 19:59
2025-10-15 00:00,2.6799,2.7424,2.4976,2.5161,62553310.8,2025-10-16 19:59
2025-10-16 00:00,2.5161,2.545,2.2804,2.4367,103921054.4,2025-10-17 19:59
2025-10-17 00:00,2.4367,2.5251,2.4175,2.5012,24518454.5,2025-10-18 19:59
2025-10-18 00:00,2.5012,2.6594,2.4418,2.5818,47325180.2,2025-10-19 19:59
2025-10-19 00:00,2.5817,2.6796,2.521,2.5747,36449878.2,2025-10-20 19:59
