Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-15 06:00,466.7,468.5,466.2,468.3,504.432,2026-03-15 06:59
2026-03-15 07:00,468.3,469.1,467.7,468.6,244.022,2026-03-15 07:59
2026-03-15 08:00,468.5,468.5,466.2,466.6,334.13,2026-03-15 08:59
2026-03-15 09:00,466.5,467.2,459.8,463.7,3124.581,2026-03-15 09:59
2026-03-15 10:00,463.7,464.1,462.0,463.8,475.274,2026-03-15 10:59
2026-03-15 11:00,463.8,464.1,462.5,462.7,261.269,2026-03-15 11:59
2026-03-15 12:00,462.6,463.7,460.7,461.6,641.535,2026-03-15 12:59
2026-03-15 13:00,461.7,464.6,461.6,463.7,271.326,2026-03-15 13:59
2026-03-15 14:00,463.7,463.8,460.9,461.3,260.864,2026-03-15 14:59
2026-03-15 15:00,461.3,462.1,460.8,461.7,212.238,2026-03-15 15:59
2026-03-15 16:00,461.6,463.9,460.8,462.2,257.24,2026-03-15 16:59
2026-03-15 17:00,462.2,465.3,461.5,464.7,455.773,2026-03-15 17:59
2026-03-15 18:00,464.8,470.7,462.8,469.5,3179.451,2026-03-15 18:59
2026-03-15 19:00,469.5,470.4,467.3,469.7,1013.274,2026-03-15 19:59
2026-03-15 20:00,469.6,470.5,467.1,467.8,434.855,2026-03-15 20:59
2026-03-15 21:00,467.8,468.2,465.1,467.9,382.548,2026-03-15 21:59
2026-03-15 22:00,467.9,468.6,465.8,467.7,283.236,2026-03-15 22:59
2026-03-15 23:00,467.7,475.6,467.0,471.7,1914.841,2026-03-15 23:59
2026-03-16 00:00,471.6,474.4,468.5,470.6,4805.903,2026-03-16 00:59
2026-03-16 01:00,470.7,474.2,470.7,473.8,934.88,2026-03-16 01:59
2026-03-16 02:00,473.8,473.8,470.5,470.9,729.175,2026-03-16 02:59
2026-03-16 03:00,471.0,473.5,470.8,471.8,1861.108,2026-03-16 03:59
2026-03-16 04:00,471.8,473.3,469.1,470.3,954.405,2026-03-16 04:59
2026-03-16 05:00,470.4,473.0,470.4,472.0,473.33,2026-03-16 05:59
2026-03-16 06:00,472.1,475.9,471.8,474.4,2174.233,2026-03-16 06:59
2026-03-16 07:00,474.4,475.8,472.8,474.1,749.355,2026-03-16 07:59
2026-03-16 08:00,474.2,477.1,473.4,475.3,1368.071,2026-03-16 08:59
2026-03-16 09:00,475.2,480.1,475.1,477.8,990.743,2026-03-16 09:59
2026-03-16 10:00,477.9,479.3,473.9,477.5,799.183,2026-03-16 10:59
2026-03-16 11:00,477.6,479.7,475.8,476.2,970.434,2026-03-16 11:59
2026-03-16 12:00,476.1,479.4,475.7,479.1,709.712,2026-03-16 12:59
2026-03-16 13:00,479.1,479.9,477.5,478.5,578.639,2026-03-16 13:59
2026-03-16 14:00,478.5,480.6,478.1,478.7,768.677,2026-03-16 14:59
2026-03-16 15:00,478.7,482.2,478.3,479.8,740.896,2026-03-16 15:59
2026-03-16 16:00,479.9,481.9,479.4,481.4,480.393,2026-03-16 16:59
2026-03-16 17:00,481.2,483.8,479.7,480.9,875.93,2026-03-16 17:59
2026-03-16 18:00,480.9,483.8,480.6,481.0,519.187,2026-03-16 18:59
2026-03-16 19:00,481.0,481.0,477.0,478.8,963.771,2026-03-16 19:59
2026-03-16 20:00,478.8,481.0,477.0,478.6,921.593,2026-03-16 20:59
2026-03-16 21:00,478.5,481.2,476.9,478.3,1090.161,2026-03-16 21:59
2026-03-16 22:00,478.3,480.0,476.1,478.1,522.411,2026-03-16 22:59
2026-03-16 23:00,478.1,478.1,473.7,475.3,1079.778,2026-03-16 23:59
2026-03-17 00:00,475.3,475.8,471.3,473.4,761.753,2026-03-17 00:59
2026-03-17 01:00,473.4,475.2,472.4,474.3,474.273,2026-03-17 01:59
2026-03-17 02:00,474.4,474.7,472.7,473.2,395.923,2026-03-17 02:59
2026-03-17 03:00,473.2,475.9,473.2,473.7,309.135,2026-03-17 03:59
2026-03-17 04:00,473.8,474.6,472.6,473.0,440.322,2026-03-17 04:59
2026-03-17 05:00,473.0,475.0,472.3,473.4,596.816,2026-03-17 05:59
