Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2025-12-22 00:00,0.1347,0.1368,0.1295,0.1317,33264389.8,2025-12-23 18:59
2025-12-23 00:00,0.1317,0.1335,0.13,0.1326,27975383.6,2025-12-24 18:59
2025-12-24 00:00,0.1327,0.1407,0.1325,0.1373,50843683.4,2025-12-25 18:59
2025-12-25 00:00,0.1373,0.1466,0.137,0.1464,87766882.3,2025-12-26 18:59
2025-12-26 00:00,0.1464,0.1476,0.1408,0.1448,44287666.2,2025-12-27 18:59
2025-12-27 00:00,0.1447,0.1463,0.1428,0.1446,27229640.4,2025-12-28 18:59
2025-12-28 00:00,0.1447,0.1513,0.1411,0.1421,55437729.5,2025-12-29 18:59
2025-12-29 00:00,0.142,0.1446,0.1406,0.1442,25569268.7,2025-12-30 18:59
2025-12-30 00:00,0.1442,0.1465,0.141,0.1435,30009087.6,2025-12-31 18:59
2025-12-31 00:00,0.1435,0.1473,0.1435,0.1467,28377939.8,2026-01-01 18:59
2026-01-01 00:00,0.1468,0.1549,0.1465,0.1546,58470975.8,2026-01-02 18:59
2026-01-02 00:00,0.1547,0.182,0.15,0.1727,287438380.8,2026-01-03 18:59
2026-01-03 00:00,0.1726,0.182,0.168,0.1709,184094782.6,2026-01-04 18:59
2026-01-04 00:00,0.1708,0.1758,0.17,0.1736,80125139.1,2026-01-05 18:59
2026-01-05 00:00,0.1737,0.1788,0.1682,0.1752,79295186.5,2026-01-06 18:59
2026-01-06 00:00,0.1753,0.1765,0.1651,0.1686,80452672.9,2026-01-07 18:59
2026-01-07 00:00,0.1687,0.1885,0.1665,0.1714,224883422.3,2026-01-08 18:59
2026-01-08 00:00,0.1714,0.1738,0.1622,0.1675,111123822.8,2026-01-09 18:59
2026-01-09 00:00,0.1675,0.1695,0.166,0.1669,36273884.7,2026-01-10 18:59
2026-01-10 00:00,0.1669,0.1705,0.164,0.1662,41373809.6,2026-01-11 18:59
2026-01-11 00:00,0.1663,0.1713,0.1617,0.1696,75357794.6,2026-01-12 18:59
2026-01-12 00:00,0.1696,0.1816,0.1674,0.1801,80074298.1,2026-01-13 18:59
2026-01-13 00:00,0.1801,0.1907,0.1746,0.1751,119622159.9,2026-01-14 18:59
2026-01-14 00:00,0.1751,0.1761,0.1662,0.1687,66574183.2,2026-01-15 18:59
2026-01-15 00:00,0.1687,0.1708,0.1644,0.169,38481201.5,2026-01-16 18:59
2026-01-16 00:00,0.169,0.1732,0.1673,0.1688,28079034.3,2026-01-17 18:59
2026-01-17 00:00,0.1688,0.1728,0.1656,0.1658,50437378.3,2026-01-18 18:59
2026-01-18 00:00,0.1657,0.1679,0.1509,0.1655,72161175.8,2026-01-19 18:59
2026-01-19 00:00,0.1655,0.1705,0.1577,0.1606,193979680.4,2026-01-20 18:59
2026-01-20 00:00,0.1606,0.1729,0.1604,0.1688,108874295.8,2026-01-21 18:59
2026-01-21 00:00,0.1689,0.1774,0.1683,0.1696,62808644.2,2026-01-22 18:59
2026-01-22 00:00,0.1696,0.1768,0.1668,0.1722,52385539.6,2026-01-23 18:59
