Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-02-19 12:00,0.002058,0.002081,0.002049,0.00207,254768028.0,2026-02-19 18:59
2026-02-19 16:00,0.002069,0.00211,0.002064,0.002106,405422486.0,2026-02-19 22:59
2026-02-19 20:00,0.002105,0.002115,0.00207,0.002079,500561049.0,2026-02-20 02:59
2026-02-20 00:00,0.002079,0.002122,0.002077,0.002088,703828842.0,2026-02-20 06:59
2026-02-20 04:00,0.002088,0.002151,0.00205,0.002124,1322480417.0,2026-02-20 10:59
2026-02-20 08:00,0.002124,0.002141,0.002069,0.002095,1107448655.0,2026-02-20 14:59
2026-02-20 12:00,0.002095,0.002117,0.002081,0.002108,249865476.0,2026-02-20 18:59
2026-02-20 16:00,0.002109,0.002137,0.002096,0.002113,514042592.0,2026-02-20 22:59
2026-02-20 20:00,0.002113,0.002127,0.002104,0.002113,212772001.0,2026-02-21 02:59
2026-02-21 00:00,0.002113,0.00215,0.00211,0.00212,416307879.0,2026-02-21 06:59
2026-02-21 04:00,0.002121,0.00213,0.002096,0.002114,344791327.0,2026-02-21 10:59
2026-02-21 08:00,0.002114,0.002123,0.002097,0.002107,288953565.0,2026-02-21 14:59
2026-02-21 12:00,0.002107,0.002127,0.002086,0.002119,428036622.0,2026-02-21 18:59
2026-02-21 16:00,0.002118,0.002123,0.002081,0.002097,493423106.0,2026-02-21 22:59
2026-02-21 20:00,0.002096,0.002105,0.002065,0.002093,562515492.0,2026-02-22 02:59
2026-02-22 00:00,0.002093,0.002101,0.002073,0.002079,240243140.0,2026-02-22 06:59
2026-02-22 04:00,0.002079,0.002079,0.002005,0.002035,763732176.0,2026-02-22 10:59
2026-02-22 08:00,0.002035,0.002035,0.002002,0.002023,439086307.0,2026-02-22 14:59
2026-02-22 12:00,0.002023,0.00204,0.002007,0.002022,406726830.0,2026-02-22 18:59
2026-02-22 16:00,0.002022,0.002022,0.001867,0.001878,3211281823.0,2026-02-22 22:59
2026-02-22 20:00,0.001878,0.001914,0.001861,0.001905,1237963634.0,2026-02-23 02:59
2026-02-23 00:00,0.001905,0.001941,0.001883,0.001931,824623855.0,2026-02-23 06:59
2026-02-23 04:00,0.00193,0.001956,0.001873,0.001875,1306298515.0,2026-02-23 10:59
2026-02-23 08:00,0.001875,0.001891,0.001814,0.00182,1992189010.0,2026-02-23 14:59
2026-02-23 12:00,0.001821,0.001836,0.001789,0.001793,1250176486.0,2026-02-23 18:59
2026-02-23 16:00,0.001792,0.00183,0.001765,0.001782,1887829388.0,2026-02-23 22:59
2026-02-23 20:00,0.001783,0.001783,0.001729,0.001755,1794329133.0,2026-02-24 02:59
2026-02-24 00:00,0.001755,0.001776,0.001736,0.001739,1366967860.0,2026-02-24 06:59
2026-02-24 04:00,0.00174,0.001797,0.001726,0.001777,3803784565.0,2026-02-24 10:59
2026-02-24 08:00,0.001777,0.001802,0.001759,0.001765,882817749.0,2026-02-24 14:59
2026-02-24 12:00,0.001765,0.001768,0.001675,0.001693,1644439130.0,2026-02-24 18:59
2026-02-24 16:00,0.001694,0.001795,0.001688,0.001728,2389463883.0,2026-02-24 22:59
2026-02-24 20:00,0.001728,0.001742,0.0017,0.001729,1208965036.0,2026-02-25 02:59
2026-02-25 00:00,0.001728,0.001795,0.001714,0.001775,1658174949.0,2026-02-25 06:59
2026-02-25 04:00,0.001775,0.001853,0.001766,0.001853,2227078993.0,2026-02-25 10:59
2026-02-25 08:00,0.001853,0.001936,0.001852,0.001934,2962488805.0,2026-02-25 14:59
2026-02-25 12:00,0.001935,0.001984,0.001845,0.00188,2319149888.0,2026-02-25 18:59
2026-02-25 16:00,0.001879,0.001924,0.001869,0.001879,1360515262.0,2026-02-25 22:59
2026-02-25 20:00,0.001878,0.001891,0.001818,0.001824,1229445492.0,2026-02-26 02:59
2026-02-26 00:00,0.001824,0.001857,0.001766,0.001775,1143957574.0,2026-02-26 06:59
2026-02-26 04:00,0.001775,0.001842,0.001751,0.001793,3568909739.0,2026-02-26 10:59
2026-02-26 08:00,0.001793,0.001796,0.001726,0.001754,2321704924.0,2026-02-26 14:59
2026-02-26 12:00,0.001753,0.001813,0.001732,0.001804,900906003.0,2026-02-26 18:59
2026-02-26 16:00,0.001804,0.001874,0.001775,0.001869,1307136798.0,2026-02-26 22:59
2026-02-26 20:00,0.00187,0.001942,0.001867,0.001925,2273767643.0,2026-02-27 02:59
2026-02-27 00:00,0.001925,0.00197,0.001835,0.001852,2695895237.0,2026-02-27 06:59
2026-02-27 04:00,0.001852,0.001864,0.001796,0.001818,1809311324.0,2026-02-27 10:59
2026-02-27 08:00,0.001817,0.001818,0.001766,0.001784,1114792990.0,2026-02-27 14:59
2026-02-27 12:00,0.001784,0.001802,0.001753,0.001793,972179530.0,2026-02-27 18:59
2026-02-27 16:00,0.001792,0.001851,0.001784,0.001835,915700930.0,2026-02-27 22:59
2026-02-27 20:00,0.001835,0.001852,0.001705,0.001765,2684733996.0,2026-02-28 02:59
2026-02-28 00:00,0.001764,0.001783,0.00173,0.001738,1070235175.0,2026-02-28 06:59
2026-02-28 04:00,0.001738,0.00182,0.001724,0.001771,1471322112.0,2026-02-28 10:59
2026-02-28 08:00,0.001771,0.001859,0.001752,0.001836,1034052309.0,2026-02-28 14:59
2026-02-28 12:00,0.001836,0.001938,0.001831,0.001923,2091542237.0,2026-02-28 18:59
2026-02-28 16:00,0.001923,0.001994,0.00189,0.001926,2248313826.0,2026-02-28 22:59
2026-02-28 20:00,0.001927,0.00198,0.001905,0.001977,1779769361.0,2026-03-01 02:59
2026-03-01 00:00,0.001976,0.001979,0.001893,0.001914,1581531069.0,2026-03-01 06:59
2026-03-01 04:00,0.001913,0.001978,0.001898,0.001939,1401841262.0,2026-03-01 10:59
2026-03-01 08:00,0.00194,0.001978,0.001889,0.001915,1715350136.0,2026-03-01 14:59
2026-03-01 12:00,0.001914,0.001933,0.00183,0.001923,1840653327.0,2026-03-01 18:59
2026-03-01 16:00,0.001923,0.001979,0.001922,0.001966,1124927417.0,2026-03-01 22:59
2026-03-01 20:00,0.001967,0.001968,0.00188,0.001895,1288641855.0,2026-03-02 02:59
2026-03-02 00:00,0.001894,0.00193,0.001875,0.001928,701193179.0,2026-03-02 06:59
2026-03-02 04:00,0.001927,0.002084,0.001894,0.002069,3390716806.0,2026-03-02 10:59
2026-03-02 08:00,0.002069,0.002114,0.001975,0.002018,3301297788.0,2026-03-02 14:59
2026-03-02 12:00,0.002017,0.002028,0.001969,0.001975,1469906991.0,2026-03-02 18:59
2026-03-02 16:00,0.001976,0.001992,0.001942,0.001988,1333926676.0,2026-03-02 22:59
2026-03-02 20:00,0.001989,0.00201,0.001947,0.001957,1048972044.0,2026-03-03 02:59
2026-03-03 00:00,0.001957,0.001962,0.001868,0.001884,1409807749.0,2026-03-03 06:59
2026-03-03 04:00,0.001883,0.001921,0.001849,0.001893,2066919953.0,2026-03-03 10:59
2026-03-03 08:00,0.001894,0.001961,0.001883,0.001912,1260176518.0,2026-03-03 14:59
2026-03-03 12:00,0.001912,0.001945,0.001893,0.001919,801605265.0,2026-03-03 18:59
2026-03-03 16:00,0.00192,0.001931,0.00187,0.001878,1000012476.0,2026-03-03 22:59
2026-03-03 20:00,0.001879,0.001941,0.001863,0.001941,1098964113.0,2026-03-04 02:59
2026-03-04 00:00,0.001941,0.00207,0.001933,0.002007,2257132158.0,2026-03-04 06:59
2026-03-04 04:00,0.002007,0.002119,0.001987,0.002104,2762015558.0,2026-03-04 10:59
2026-03-04 08:00,0.002103,0.002137,0.002061,0.002123,1678492819.0,2026-03-04 14:59
2026-03-04 12:00,0.002123,0.002133,0.002037,0.00205,1433258922.0,2026-03-04 18:59
2026-03-04 16:00,0.002049,0.002057,0.00201,0.002031,703957237.0,2026-03-04 22:59
2026-03-04 20:00,0.002031,0.002056,0.002009,0.002018,778316470.0,2026-03-05 02:59
2026-03-05 00:00,0.002019,0.002124,0.002008,0.002101,1694756578.0,2026-03-05 06:59
2026-03-05 04:00,0.002101,0.002121,0.002032,0.002053,1649559677.0,2026-03-05 10:59
