Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-18 11:00,8.35,8.4,8.3,8.37,17621.6,2026-03-18 11:59
2026-03-18 12:00,8.37,8.37,8.32,8.36,11597.32,2026-03-18 12:59
2026-03-18 13:00,8.37,8.45,8.34,8.41,11163.43,2026-03-18 13:59
2026-03-18 14:00,8.42,8.5,8.4,8.42,12404.9,2026-03-18 14:59
2026-03-18 15:00,8.43,8.47,8.42,8.44,6350.98,2026-03-18 15:59
2026-03-18 16:00,8.43,8.48,8.37,8.47,9007.51,2026-03-18 16:59
2026-03-18 17:00,8.46,8.51,8.46,8.5,5814.07,2026-03-18 17:59
2026-03-18 18:00,8.49,8.5,8.46,8.47,8038.94,2026-03-18 18:59
2026-03-18 19:00,8.47,8.52,8.46,8.51,6472.47,2026-03-18 19:59
2026-03-18 20:00,8.51,8.51,8.46,8.47,5833.08,2026-03-18 20:59
2026-03-18 21:00,8.47,8.51,8.46,8.5,2636.95,2026-03-18 21:59
2026-03-18 22:00,8.49,8.5,8.46,8.49,4316.96,2026-03-18 22:59
2026-03-18 23:00,8.49,8.66,8.48,8.57,45347.02,2026-03-18 23:59
2026-03-19 00:00,8.56,8.57,8.52,8.52,7348.16,2026-03-19 00:59
2026-03-19 01:00,8.53,8.54,8.45,8.48,3400.28,2026-03-19 01:59
2026-03-19 02:00,8.48,8.49,8.44,8.46,5262.68,2026-03-19 02:59
2026-03-19 03:00,8.46,8.46,8.33,8.38,26485.09,2026-03-19 03:59
2026-03-19 04:00,8.38,8.41,8.36,8.37,11445.84,2026-03-19 04:59
2026-03-19 05:00,8.38,8.45,8.37,8.44,8319.76,2026-03-19 05:59
2026-03-19 06:00,8.44,8.44,8.37,8.38,2915.87,2026-03-19 06:59
2026-03-19 07:00,8.37,8.41,8.37,8.38,4989.61,2026-03-19 07:59
2026-03-19 08:00,8.39,8.39,8.28,8.29,9827.74,2026-03-19 08:59
2026-03-19 09:00,8.28,8.35,8.24,8.34,19509.49,2026-03-19 09:59
2026-03-19 10:00,8.35,8.37,8.28,8.33,13360.01,2026-03-19 10:59
