Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2025-09-23 00:00,0.3646,0.3814,0.3571,0.3746,54235947.0,2025-09-24 19:59
2025-09-24 00:00,0.3747,0.3769,0.3467,0.3505,85476787.0,2025-09-25 19:59
2025-09-25 00:00,0.3506,0.364,0.3458,0.3619,64689574.0,2025-09-26 19:59
2025-09-26 00:00,0.3619,0.3632,0.3564,0.3608,20985398.0,2025-09-27 19:59
2025-09-27 00:00,0.3608,0.369,0.3519,0.3676,26086795.0,2025-09-28 19:59
2025-09-28 00:00,0.3677,0.3769,0.3633,0.3718,52209591.0,2025-09-29 19:59
2025-09-29 00:00,0.3718,0.3734,0.3578,0.364,42222294.0,2025-09-30 19:59
2025-09-30 00:00,0.3641,0.3984,0.3614,0.3982,87849889.0,2025-10-01 19:59
2025-10-01 00:00,0.3982,0.4141,0.3946,0.4087,104278957.0,2025-10-02 19:59
2025-10-02 00:00,0.4087,0.4136,0.399,0.4062,80029154.0,2025-10-03 19:59
2025-10-03 00:00,0.4062,0.4078,0.388,0.3938,40247122.0,2025-10-04 19:59
2025-10-04 00:00,0.3939,0.4098,0.3917,0.3962,82564404.0,2025-10-05 19:59
2025-10-05 00:00,0.3961,0.413,0.3935,0.4085,76399791.0,2025-10-06 19:59
2025-10-06 00:00,0.4085,0.4103,0.3829,0.3836,75684091.0,2025-10-07 19:59
2025-10-07 00:00,0.3836,0.3924,0.3778,0.3884,64859100.0,2025-10-08 19:59
2025-10-08 00:00,0.3885,0.3887,0.3708,0.3794,52330525.0,2025-10-09 19:59
2025-10-09 00:00,0.3794,0.3861,0.16,0.3191,317828387.0,2025-10-10 19:59
2025-10-10 00:00,0.3191,0.3397,0.3088,0.323,162826449.0,2025-10-11 19:59
2025-10-11 00:00,0.323,0.3503,0.3135,0.3415,92338723.0,2025-10-12 19:59
2025-10-12 00:00,0.3416,0.3546,0.336,0.3511,79643171.0,2025-10-13 19:59
2025-10-13 00:00,0.3511,0.3529,0.3197,0.3373,99466960.0,2025-10-14 19:59
2025-10-14 00:00,0.3373,0.3426,0.3198,0.3247,48907757.0,2025-10-15 19:59
2025-10-15 00:00,0.3247,0.3322,0.3074,0.3122,82226613.0,2025-10-16 19:59
2025-10-16 00:00,0.3122,0.3176,0.2895,0.3086,99117776.0,2025-10-17 19:59
2025-10-17 00:00,0.3086,0.3198,0.3082,0.3146,34645486.0,2025-10-18 19:59
2025-10-18 00:00,0.3145,0.3235,0.3072,0.3179,45541612.0,2025-10-19 19:59
2025-10-19 00:00,0.3178,0.333,0.3132,0.3244,45646749.0,2025-10-20 19:59
2025-10-20 00:00,0.3245,0.3329,0.3136,0.3141,63424546.0,2025-10-21 19:59
2025-10-21 00:00,0.3141,0.3153,0.3019,0.3081,51927723.0,2025-10-22 19:59
2025-10-22 00:00,0.3081,0.317,0.3079,0.3115,24395846.0,2025-10-23 19:59
2025-10-23 00:00,0.3115,0.3263,0.3101,0.3195,36694228.0,2025-10-24 19:59
2025-10-24 00:00,0.3194,0.3306,0.3178,0.3249,31025338.0,2025-10-25 19:59
2025-10-25 00:00,0.325,0.3329,0.3225,0.3304,32386972.0,2025-10-26 19:59
2025-10-26 00:00,0.3304,0.3348,0.3215,0.3228,41978851.0,2025-10-27 19:59
2025-10-27 00:00,0.3228,0.338,0.3139,0.3184,66910088.0,2025-10-28 19:59
2025-10-28 00:00,0.3183,0.3249,0.3109,0.3158,56199156.0,2025-10-29 19:59
2025-10-29 00:00,0.3159,0.3186,0.2904,0.2984,85309419.0,2025-10-30 19:59
2025-10-30 00:00,0.2984,0.3127,0.2978,0.305,49913748.0,2025-10-31 19:59
2025-10-31 00:00,0.305,0.3074,0.3016,0.3051,23199206.0,2025-11-01 19:59
2025-11-01 00:00,0.3051,0.3078,0.2995,0.3047,20200476.0,2025-11-02 18:59
2025-11-02 00:00,0.3048,0.3056,0.2725,0.2782,90293416.0,2025-11-03 18:59
2025-11-03 00:00,0.2781,0.2843,0.252,0.2695,123471011.0,2025-11-04 18:59
2025-11-04 00:00,0.2694,0.2822,0.2579,0.2802,59643564.0,2025-11-05 18:59
2025-11-05 00:00,0.2801,0.282,0.2639,0.2697,51375244.0,2025-11-06 18:59
2025-11-06 00:00,0.2697,0.2934,0.2655,0.2916,98263918.0,2025-11-07 18:59
2025-11-07 00:00,0.2917,0.2958,0.2784,0.2833,46273664.0,2025-11-08 18:59
2025-11-08 00:00,0.2833,0.2879,0.2726,0.2858,52100844.0,2025-11-09 18:59
2025-11-09 00:00,0.2859,0.3115,0.2837,0.3005,80318039.0,2025-11-10 18:59
2025-11-10 00:00,0.3006,0.3049,0.2798,0.2818,49109339.0,2025-11-11 18:59
2025-11-11 00:00,0.2818,0.295,0.2739,0.2777,50136002.0,2025-11-12 18:59
