Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-01-21 04:00,234.1,244.0,229.2,241.0,60970.8279,2026-01-21 10:59
2026-01-21 08:00,241.0,246.2,228.5,245.8,56795.9488,2026-01-21 14:59
2026-01-21 12:00,245.8,249.6,240.8,241.9,29364.8263,2026-01-21 18:59
2026-01-21 16:00,241.9,248.9,241.9,246.2,15256.9483,2026-01-21 22:59
2026-01-21 20:00,246.1,247.9,243.9,244.4,7610.563,2026-01-22 02:59
2026-01-22 00:00,244.4,246.5,241.7,241.9,5795.2946,2026-01-22 06:59
2026-01-22 04:00,241.9,243.2,235.2,237.6,16767.0073,2026-01-22 10:59
2026-01-22 08:00,237.6,240.7,236.5,239.9,10813.1857,2026-01-22 14:59
2026-01-22 12:00,240.0,240.0,236.9,239.0,7780.4537,2026-01-22 18:59
2026-01-22 16:00,239.1,241.5,238.1,241.5,3778.002,2026-01-22 22:59
2026-01-22 20:00,241.5,243.2,239.5,240.0,5670.7047,2026-01-23 02:59
2026-01-23 00:00,239.9,240.6,237.2,238.5,5082.6572,2026-01-23 06:59
2026-01-23 04:00,238.6,242.2,235.1,241.8,8475.383,2026-01-23 10:59
2026-01-23 08:00,241.9,245.3,238.0,238.8,16936.1264,2026-01-23 14:59
2026-01-23 12:00,238.9,239.6,236.0,237.0,8462.2949,2026-01-23 18:59
2026-01-23 16:00,237.0,240.1,235.5,238.8,4395.4935,2026-01-23 22:59
2026-01-23 20:00,238.9,238.9,237.0,237.5,3504.3016,2026-01-24 02:59
2026-01-24 00:00,237.4,239.4,236.1,238.6,6051.2559,2026-01-24 06:59
2026-01-24 04:00,238.5,239.4,236.7,237.1,5729.0093,2026-01-24 10:59
2026-01-24 08:00,237.1,239.1,236.1,238.8,4191.9651,2026-01-24 14:59
2026-01-24 12:00,238.7,239.9,237.8,238.0,2293.7106,2026-01-24 18:59
2026-01-24 16:00,238.0,239.2,236.2,236.5,3026.7713,2026-01-24 22:59
2026-01-24 20:00,236.6,238.0,233.7,234.7,3352.1271,2026-01-25 02:59
2026-01-25 00:00,234.7,237.7,233.6,235.3,5398.406,2026-01-25 06:59
2026-01-25 04:00,235.3,235.3,232.2,233.2,5666.6898,2026-01-25 10:59
2026-01-25 08:00,233.2,233.2,220.9,222.4,28088.4559,2026-01-25 14:59
2026-01-25 12:00,222.5,224.8,220.5,224.4,14978.5826,2026-01-25 18:59
2026-01-25 16:00,224.3,232.1,223.9,230.8,14430.3968,2026-01-25 22:59
2026-01-25 20:00,230.9,235.2,230.8,234.2,14582.4512,2026-01-26 02:59
2026-01-26 00:00,234.1,235.0,229.3,230.5,7752.4904,2026-01-26 06:59
2026-01-26 04:00,230.5,237.4,229.4,233.0,19789.6159,2026-01-26 10:59
2026-01-26 08:00,233.0,236.6,230.1,234.0,14872.8524,2026-01-26 14:59
2026-01-26 12:00,234.0,236.1,232.0,234.1,7691.0037,2026-01-26 18:59
2026-01-26 16:00,234.2,235.9,232.9,234.4,5309.2955,2026-01-26 22:59
2026-01-26 20:00,234.4,235.8,230.6,232.4,6680.2531,2026-01-27 02:59
2026-01-27 00:00,232.4,233.5,230.6,231.2,6783.0179,2026-01-27 06:59
2026-01-27 04:00,231.1,232.9,228.2,230.6,7946.8215,2026-01-27 10:59
2026-01-27 08:00,230.6,236.1,228.8,233.4,14946.9242,2026-01-27 14:59
2026-01-27 12:00,233.4,239.6,233.3,238.1,13076.8546,2026-01-27 18:59
2026-01-27 16:00,238.2,238.5,236.0,237.4,5142.9234,2026-01-27 22:59
2026-01-27 20:00,237.4,238.5,234.5,237.2,7322.2833,2026-01-28 02:59
2026-01-28 00:00,237.1,241.4,235.7,241.3,8864.4665,2026-01-28 06:59
2026-01-28 04:00,241.3,242.6,236.6,238.4,14266.6152,2026-01-28 10:59
2026-01-28 08:00,238.5,240.2,235.6,237.2,12578.6947,2026-01-28 14:59
2026-01-28 12:00,237.1,240.9,236.1,238.2,11414.1732,2026-01-28 18:59
2026-01-28 16:00,238.2,238.7,229.1,229.7,16307.9905,2026-01-28 22:59
2026-01-28 20:00,229.7,231.0,225.6,229.2,13513.435,2026-01-29 02:59
2026-01-29 00:00,229.2,229.9,225.5,226.3,12858.6899,2026-01-29 06:59
2026-01-29 04:00,226.2,228.3,214.3,219.5,45416.5747,2026-01-29 10:59
2026-01-29 08:00,219.5,224.6,215.2,218.6,31592.3547,2026-01-29 14:59
2026-01-29 12:00,218.6,222.3,218.0,221.1,7888.1331,2026-01-29 18:59
2026-01-29 16:00,221.1,222.8,211.1,214.2,25970.2778,2026-01-29 22:59
2026-01-29 20:00,214.2,218.4,212.1,215.8,14161.5268,2026-01-30 02:59
2026-01-30 00:00,215.8,217.6,211.0,216.4,12424.1359,2026-01-30 06:59
2026-01-30 04:00,216.4,217.1,211.4,214.1,14953.3834,2026-01-30 10:59
2026-01-30 08:00,214.0,218.5,207.4,217.1,18844.5499,2026-01-30 14:59
2026-01-30 12:00,217.1,217.2,212.3,215.4,9991.4538,2026-01-30 18:59
2026-01-30 16:00,215.4,217.8,214.6,216.7,6214.4225,2026-01-30 22:59
2026-01-30 20:00,216.7,218.7,211.1,212.1,12724.3692,2026-01-31 02:59
2026-01-31 00:00,212.2,212.7,207.2,208.6,12955.9545,2026-01-31 06:59
2026-01-31 04:00,208.6,209.0,192.9,198.3,49800.9111,2026-01-31 10:59
2026-01-31 08:00,198.4,202.4,178.7,190.7,93861.0868,2026-01-31 14:59
2026-01-31 12:00,190.7,199.5,187.7,198.0,20377.3945,2026-01-31 18:59
2026-01-31 16:00,197.9,201.3,196.5,201.1,14255.7715,2026-01-31 22:59
2026-01-31 20:00,201.2,201.4,195.4,196.3,21034.9867,2026-02-01 02:59
2026-02-01 00:00,196.3,198.0,193.1,194.8,10513.257,2026-02-01 06:59
2026-02-01 04:00,194.9,195.1,186.2,189.1,27482.5804,2026-02-01 10:59
2026-02-01 08:00,189.0,193.5,187.2,189.6,23848.5076,2026-02-01 14:59
2026-02-01 12:00,189.6,192.9,184.1,188.6,23365.0524,2026-02-01 18:59
