Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-02-20 08:00,0.27,0.2724,0.2627,0.2672,3686984.3,2026-02-20 14:59
2026-02-20 12:00,0.2671,0.2686,0.2655,0.2676,1446025.5,2026-02-20 18:59
2026-02-20 16:00,0.2676,0.2693,0.2658,0.2678,845754.7,2026-02-20 22:59
2026-02-20 20:00,0.2676,0.2692,0.2665,0.2679,640010.2,2026-02-21 02:59
2026-02-21 00:00,0.2679,0.2735,0.2676,0.272,1599126.1,2026-02-21 06:59
2026-02-21 04:00,0.2721,0.275,0.2696,0.2719,1638194.1,2026-02-21 10:59
2026-02-21 08:00,0.2719,0.272,0.2685,0.2695,996327.5,2026-02-21 14:59
2026-02-21 12:00,0.2694,0.2702,0.2666,0.2672,1791542.3,2026-02-21 18:59
2026-02-21 16:00,0.2671,0.2676,0.2624,0.2644,1767789.6,2026-02-21 22:59
2026-02-21 20:00,0.2643,0.2655,0.2623,0.2629,1127225.2,2026-02-22 02:59
2026-02-22 00:00,0.2629,0.2663,0.2597,0.2654,2221920.8,2026-02-22 06:59
2026-02-22 04:00,0.2654,0.2657,0.2594,0.2615,1445480.7,2026-02-22 10:59
2026-02-22 08:00,0.2614,0.2615,0.2589,0.2596,819963.2,2026-02-22 14:59
2026-02-22 12:00,0.2595,0.2627,0.2591,0.2625,1017350.9,2026-02-22 18:59
2026-02-22 16:00,0.2625,0.263,0.2468,0.2497,4287956.5,2026-02-22 22:59
2026-02-22 20:00,0.2498,0.2547,0.2478,0.2531,1735618.9,2026-02-23 02:59
2026-02-23 00:00,0.2531,0.2586,0.251,0.2558,2490028.3,2026-02-23 06:59
2026-02-23 04:00,0.2557,0.2603,0.2517,0.2522,2527554.1,2026-02-23 10:59
2026-02-23 08:00,0.2521,0.2534,0.2459,0.2472,2512956.5,2026-02-23 14:59
2026-02-23 12:00,0.2471,0.2513,0.2458,0.2487,1482296.7,2026-02-23 18:59
2026-02-23 16:00,0.2487,0.2506,0.2438,0.2452,2869283.7,2026-02-23 22:59
2026-02-23 20:00,0.2453,0.2466,0.2433,0.2447,1295463.8,2026-02-24 02:59
2026-02-24 00:00,0.2446,0.2459,0.2425,0.2435,917714.2,2026-02-24 06:59
2026-02-24 04:00,0.2436,0.2513,0.2418,0.248,10204432.8,2026-02-24 10:59
2026-02-24 08:00,0.248,0.252,0.2479,0.25,4596336.6,2026-02-24 14:59
2026-02-24 12:00,0.2499,0.2504,0.2459,0.2464,1646200.0,2026-02-24 18:59
2026-02-24 16:00,0.2465,0.2586,0.2456,0.2534,4471507.2,2026-02-24 22:59
2026-02-24 20:00,0.2534,0.2548,0.2493,0.2534,1709471.7,2026-02-25 02:59
2026-02-25 00:00,0.2533,0.2577,0.2526,0.2572,1473404.6,2026-02-25 06:59
2026-02-25 04:00,0.2573,0.2723,0.2568,0.2715,3783216.0,2026-02-25 10:59
2026-02-25 08:00,0.2716,0.285,0.2706,0.2846,6478933.7,2026-02-25 14:59
2026-02-25 12:00,0.2846,0.2922,0.2727,0.2757,8257252.3,2026-02-25 18:59
2026-02-25 16:00,0.2757,0.2774,0.2722,0.2744,4707630.0,2026-02-25 22:59
2026-02-25 20:00,0.2743,0.2773,0.2696,0.2706,3857590.8,2026-02-26 02:59
2026-02-26 00:00,0.2706,0.2759,0.2687,0.2698,2399870.7,2026-02-26 06:59
2026-02-26 04:00,0.2699,0.2728,0.2654,0.2688,3523297.3,2026-02-26 10:59
2026-02-26 08:00,0.2689,0.2691,0.2582,0.2655,4447341.6,2026-02-26 14:59
2026-02-26 12:00,0.2654,0.2667,0.2636,0.266,971508.8,2026-02-26 18:59
2026-02-26 16:00,0.266,0.2679,0.263,0.2675,910100.9,2026-02-26 22:59
2026-02-26 20:00,0.2674,0.2727,0.2674,0.2713,1639040.4,2026-02-27 02:59
2026-02-27 00:00,0.2712,0.2734,0.2608,0.2617,2405123.5,2026-02-27 06:59
2026-02-27 04:00,0.2617,0.2634,0.2579,0.2591,2768643.2,2026-02-27 10:59
2026-02-27 08:00,0.259,0.2593,0.2545,0.2549,1695947.9,2026-02-27 14:59
2026-02-27 12:00,0.2549,0.2574,0.2519,0.2569,2815774.8,2026-02-27 18:59
2026-02-27 16:00,0.2569,0.2587,0.256,0.2562,768127.1,2026-02-27 22:59
2026-02-27 20:00,0.2561,0.2562,0.2413,0.2451,4754937.9,2026-02-28 02:59
2026-02-28 00:00,0.2451,0.2451,0.2398,0.2405,2562159.5,2026-02-28 06:59
2026-02-28 04:00,0.2407,0.2496,0.24,0.2471,3990212.0,2026-02-28 10:59
2026-02-28 08:00,0.2471,0.2591,0.2456,0.2573,4755640.6,2026-02-28 14:59
2026-02-28 12:00,0.2573,0.2651,0.2566,0.2614,2834490.5,2026-02-28 18:59
2026-02-28 16:00,0.2613,0.2727,0.2573,0.2662,3389795.0,2026-02-28 22:59
2026-02-28 20:00,0.2662,0.2672,0.2619,0.2638,3339382.2,2026-03-01 02:59
2026-03-01 00:00,0.2639,0.2649,0.2568,0.2582,1985672.1,2026-03-01 06:59
2026-03-01 04:00,0.2582,0.2636,0.2553,0.2589,2880349.6,2026-03-01 10:59
2026-03-01 08:00,0.259,0.2613,0.2514,0.2518,4352514.2,2026-03-01 14:59
2026-03-01 12:00,0.2517,0.2558,0.2475,0.2519,3262301.7,2026-03-01 18:59
2026-03-01 16:00,0.252,0.2587,0.2519,0.256,2182736.0,2026-03-01 22:59
2026-03-01 20:00,0.2561,0.2566,0.2494,0.2516,1880441.4,2026-03-02 02:59
2026-03-02 00:00,0.2515,0.2548,0.2496,0.2526,2347318.0,2026-03-02 06:59
2026-03-02 04:00,0.2525,0.2674,0.2496,0.2653,3838750.7,2026-03-02 10:59
2026-03-02 08:00,0.2654,0.2709,0.2598,0.2618,4946590.8,2026-03-02 14:59
2026-03-02 12:00,0.2619,0.2635,0.257,0.2578,2539705.8,2026-03-02 18:59
2026-03-02 16:00,0.2579,0.2587,0.2538,0.2566,1409679.0,2026-03-02 22:59
2026-03-02 20:00,0.2566,0.2578,0.2535,0.2554,1248042.7,2026-03-03 02:59
2026-03-03 00:00,0.2554,0.2563,0.2486,0.2503,2621030.7,2026-03-03 06:59
2026-03-03 04:00,0.2504,0.2547,0.2474,0.2526,2715659.9,2026-03-03 10:59
2026-03-03 08:00,0.2526,0.2591,0.2511,0.2548,2619365.0,2026-03-03 14:59
2026-03-03 12:00,0.2549,0.2575,0.2509,0.2558,2290128.2,2026-03-03 18:59
2026-03-03 16:00,0.2558,0.2591,0.2525,0.2557,3348058.2,2026-03-03 22:59
2026-03-03 20:00,0.2557,0.2602,0.2532,0.259,2090383.5,2026-03-04 02:59
2026-03-04 00:00,0.259,0.2736,0.2578,0.266,7725635.0,2026-03-04 06:59
2026-03-04 04:00,0.266,0.2771,0.2627,0.2769,9379089.6,2026-03-04 10:59
2026-03-04 08:00,0.2768,0.2783,0.2713,0.2744,5670752.7,2026-03-04 14:59
2026-03-04 12:00,0.2745,0.275,0.2669,0.2692,3424727.9,2026-03-04 18:59
2026-03-04 16:00,0.2691,0.2707,0.2653,0.2667,1773072.1,2026-03-04 22:59
2026-03-04 20:00,0.2667,0.2689,0.2638,0.265,2484738.8,2026-03-05 02:59
2026-03-05 00:00,0.265,0.273,0.2639,0.2694,3405405.6,2026-03-05 06:59
2026-03-05 04:00,0.2695,0.2718,0.2633,0.2647,4250107.2,2026-03-05 10:59
2026-03-05 08:00,0.2647,0.2657,0.2592,0.2636,3769720.4,2026-03-05 14:59
