Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-14 13:00,0.07272,0.07296,0.07217,0.07218,1621849.0,2026-03-14 13:00
2026-03-14 14:00,0.07217,0.07276,0.07207,0.07229,736163.0,2026-03-14 14:00
2026-03-14 15:00,0.07228,0.07282,0.07224,0.07241,458464.0,2026-03-14 15:00
2026-03-14 16:00,0.07242,0.07266,0.072,0.07258,1134255.0,2026-03-14 16:00
2026-03-14 17:00,0.07258,0.07273,0.07201,0.0721,790080.0,2026-03-14 17:00
2026-03-14 18:00,0.0721,0.07251,0.072,0.07211,720924.0,2026-03-14 18:00
2026-03-14 19:00,0.07214,0.07293,0.07209,0.07273,1932685.0,2026-03-14 19:00
2026-03-14 20:00,0.0728,0.07305,0.07226,0.0723,875107.0,2026-03-14 20:00
2026-03-14 21:00,0.0723,0.0729,0.0723,0.07281,1097971.0,2026-03-14 21:00
2026-03-14 22:00,0.07282,0.07447,0.07282,0.07434,3035861.0,2026-03-14 22:00
2026-03-14 23:00,0.07437,0.07456,0.0733,0.07453,2233083.0,2026-03-14 23:00
2026-03-15 00:00,0.07453,0.07529,0.07443,0.07522,2010138.0,2026-03-15 00:00
2026-03-15 01:00,0.07519,0.07534,0.07458,0.07506,1199401.0,2026-03-15 01:00
2026-03-15 02:00,0.07506,0.07514,0.07479,0.07494,933204.0,2026-03-15 02:00
2026-03-15 03:00,0.07494,0.07614,0.0746,0.07541,1624268.0,2026-03-15 03:00
2026-03-15 04:00,0.07542,0.07596,0.07489,0.07503,659146.0,2026-03-15 04:00
2026-03-15 05:00,0.07502,0.07538,0.07444,0.07452,1046995.0,2026-03-15 05:00
2026-03-15 06:00,0.07452,0.07455,0.07348,0.07352,1661617.0,2026-03-15 06:00
2026-03-15 07:00,0.07351,0.07364,0.07325,0.07325,1059058.0,2026-03-15 07:00
2026-03-15 08:00,0.07327,0.07336,0.07276,0.07292,1539295.0,2026-03-15 08:00
2026-03-15 09:00,0.0729,0.07348,0.07274,0.07308,749599.0,2026-03-15 09:00
2026-03-15 10:00,0.07308,0.07365,0.0728,0.07334,1745444.0,2026-03-15 10:00
2026-03-15 11:00,0.07339,0.07339,0.07268,0.07275,497626.0,2026-03-15 11:00
2026-03-15 12:00,0.07274,0.0733,0.07226,0.07263,732081.0,2026-03-15 12:00
2026-03-15 13:00,0.07264,0.07301,0.07235,0.07282,1206174.0,2026-03-15 13:00
2026-03-15 14:00,0.07288,0.07302,0.07229,0.07235,657184.0,2026-03-15 14:00
2026-03-15 15:00,0.07236,0.07271,0.07229,0.07246,452942.0,2026-03-15 15:00
2026-03-15 16:00,0.07245,0.07298,0.07227,0.07273,554104.0,2026-03-15 16:00
2026-03-15 17:00,0.07278,0.07343,0.07258,0.07335,1315308.0,2026-03-15 17:00
2026-03-15 18:00,0.07335,0.07432,0.07241,0.07418,1066986.0,2026-03-15 18:00
2026-03-15 19:00,0.07419,0.0743,0.07303,0.07358,974896.0,2026-03-15 19:00
2026-03-15 20:00,0.07357,0.0742,0.07307,0.07401,1738834.0,2026-03-15 20:00
2026-03-15 21:00,0.074,0.07437,0.07366,0.07424,1074360.0,2026-03-15 21:00
2026-03-15 22:00,0.07423,0.07423,0.0728,0.07345,2235148.0,2026-03-15 22:00
2026-03-15 23:00,0.07344,0.07444,0.07305,0.07377,879648.0,2026-03-15 23:00
2026-03-16 00:00,0.07378,0.07421,0.07353,0.07371,1060364.0,2026-03-16 00:00
2026-03-16 01:00,0.07371,0.07378,0.0716,0.07166,15811187.0,2026-03-16 01:00
2026-03-16 02:00,0.07166,0.072,0.07108,0.07109,2216317.0,2026-03-16 02:00
2026-03-16 03:00,0.07109,0.07115,0.0703,0.07044,2535391.0,2026-03-16 03:00
2026-03-16 04:00,0.07043,0.07118,0.07017,0.07089,3609200.0,2026-03-16 04:00
2026-03-16 05:00,0.07095,0.07095,0.07054,0.07074,1186078.0,2026-03-16 05:00
2026-03-16 06:00,0.07072,0.07255,0.07072,0.0724,1674605.0,2026-03-16 06:00
2026-03-16 07:00,0.07247,0.0726,0.07186,0.07223,1714731.0,2026-03-16 07:00
2026-03-16 08:00,0.07227,0.07243,0.07181,0.07205,1859539.0,2026-03-16 08:00
2026-03-16 09:00,0.07205,0.0753,0.07199,0.07494,7329773.0,2026-03-16 09:00
2026-03-16 10:00,0.07495,0.0765,0.07453,0.07644,7023742.0,2026-03-16 10:00
2026-03-16 11:00,0.07643,0.07778,0.07642,0.07727,5022773.0,2026-03-16 11:00
2026-03-16 12:00,0.07727,0.07777,0.07678,0.07726,3020215.0,2026-03-16 12:00
2026-03-16 13:00,0.07727,0.07758,0.07693,0.0773,2785443.0,2026-03-16 13:00
2026-03-16 14:00,0.07732,0.07851,0.07725,0.07812,3551402.0,2026-03-16 14:00
2026-03-16 15:00,0.07811,0.08012,0.07805,0.07838,4521911.0,2026-03-16 15:00
2026-03-16 16:00,0.07838,0.0801,0.07698,0.07732,5106031.0,2026-03-16 16:00
2026-03-16 17:00,0.07731,0.07808,0.07673,0.07699,1605660.0,2026-03-16 17:00
2026-03-16 18:00,0.07699,0.07702,0.0752,0.07588,2203154.0,2026-03-16 18:00
2026-03-16 19:00,0.07589,0.07602,0.07473,0.07561,1732559.0,2026-03-16 19:00
2026-03-16 20:00,0.0756,0.07684,0.0752,0.07675,2021067.0,2026-03-16 20:00
2026-03-16 21:00,0.07675,0.08018,0.07595,0.07794,4854952.0,2026-03-16 21:00
2026-03-16 22:00,0.07795,0.07903,0.07785,0.07842,1503513.0,2026-03-16 22:00
2026-03-16 23:00,0.07843,0.07933,0.07825,0.07904,1418428.0,2026-03-16 23:00
2026-03-17 00:00,0.07903,0.07946,0.07794,0.07815,2619711.0,2026-03-17 00:00
2026-03-17 01:00,0.07815,0.07941,0.07728,0.07774,2353640.0,2026-03-17 01:00
2026-03-17 02:00,0.07775,0.07994,0.07771,0.0787,3599200.0,2026-03-17 02:00
2026-03-17 03:00,0.0787,0.081,0.07833,0.07864,6871404.0,2026-03-17 03:00
2026-03-17 04:00,0.07862,0.079,0.07839,0.07865,3967567.0,2026-03-17 04:00
2026-03-17 05:00,0.07865,0.07881,0.07644,0.07662,5242016.0,2026-03-17 05:00
2026-03-17 06:00,0.07661,0.07674,0.07627,0.07633,2578199.0,2026-03-17 06:00
2026-03-17 07:00,0.07633,0.07649,0.0759,0.07591,2273720.0,2026-03-17 07:00
2026-03-17 08:00,0.07594,0.076,0.07486,0.07486,2297644.0,2026-03-17 08:00
2026-03-17 09:00,0.07487,0.07525,0.07414,0.07419,1881385.0,2026-03-17 09:00
2026-03-17 10:00,0.0742,0.07479,0.07363,0.0745,2218298.0,2026-03-17 10:00
2026-03-17 11:00,0.07451,0.07476,0.07342,0.07369,2665003.0,2026-03-17 11:00
2026-03-17 12:00,0.07369,0.07423,0.07337,0.07361,1098508.0,2026-03-17 12:00
2026-03-17 13:00,0.07361,0.07384,0.07326,0.07362,1032299.0,2026-03-17 13:00
2026-03-17 14:00,0.07362,0.07371,0.07328,0.07334,834725.0,2026-03-17 14:00
2026-03-17 15:00,0.07334,0.07452,0.07326,0.07403,2247530.0,2026-03-17 15:00
2026-03-17 16:00,0.07406,0.07481,0.07352,0.07406,1462949.0,2026-03-17 16:00
2026-03-17 17:00,0.07408,0.0748,0.07369,0.0747,991113.0,2026-03-17 17:00
2026-03-17 18:00,0.07475,0.07541,0.07386,0.07408,1339867.0,2026-03-17 18:00
2026-03-17 19:00,0.07409,0.07426,0.07353,0.07387,1084382.0,2026-03-17 19:00
2026-03-17 20:00,0.07388,0.07423,0.07335,0.07383,2682505.0,2026-03-17 20:00
2026-03-17 21:00,0.07383,0.07423,0.0734,0.07365,395527.0,2026-03-17 21:00
2026-03-17 22:00,0.07365,0.07426,0.07328,0.07342,832250.0,2026-03-17 22:00
2026-03-17 23:00,0.07344,0.0742,0.07328,0.07412,1735751.0,2026-03-17 23:00
2026-03-18 00:00,0.07413,0.07475,0.07357,0.0737,1799569.0,2026-03-18 00:00
2026-03-18 01:00,0.0737,0.07394,0.07328,0.07357,1676727.0,2026-03-18 01:00
2026-03-18 02:00,0.07358,0.07411,0.07346,0.07356,721757.0,2026-03-18 02:00
2026-03-18 03:00,0.07358,0.07361,0.07327,0.07354,472882.0,2026-03-18 03:00
2026-03-18 04:00,0.07354,0.07416,0.07336,0.07355,1456764.0,2026-03-18 04:00
2026-03-18 05:00,0.07354,0.07395,0.07323,0.07366,1099005.0,2026-03-18 05:00
2026-03-18 06:00,0.07365,0.07368,0.07332,0.07349,434526.0,2026-03-18 06:00
2026-03-18 07:00,0.0735,0.07372,0.07277,0.07346,2030037.0,2026-03-18 07:00
2026-03-18 08:00,0.07344,0.07357,0.07326,0.07347,745229.0,2026-03-18 08:00
2026-03-18 09:00,0.07348,0.07378,0.07229,0.07234,1925582.0,2026-03-18 09:00
2026-03-18 10:00,0.07235,0.07239,0.07016,0.07036,2955007.0,2026-03-18 10:00
2026-03-18 11:00,0.07037,0.0716,0.07002,0.07124,1427282.0,2026-03-18 11:00
2026-03-18 12:00,0.07125,0.07151,0.071,0.07136,939347.0,2026-03-18 12:00
2026-03-18 13:00,0.07137,0.0727,0.07103,0.0726,3289470.0,2026-03-18 13:00
2026-03-18 14:00,0.07269,0.07339,0.07244,0.07259,1873605.0,2026-03-18 14:00
2026-03-18 15:00,0.0726,0.07288,0.0712,0.07163,3308989.0,2026-03-18 15:00
2026-03-18 16:00,0.07163,0.07171,0.07101,0.07122,1125016.0,2026-03-18 16:00
2026-03-18 17:00,0.07121,0.07161,0.0711,0.07161,598267.0,2026-03-18 17:00
2026-03-18 18:00,0.07159,0.0717,0.07115,0.07169,400827.0,2026-03-18 18:00
2026-03-18 19:00,0.07169,0.07358,0.0715,0.07219,5620885.0,2026-03-18 19:00
2026-03-18 20:00,0.07219,0.0732,0.07198,0.07301,2114652.0,2026-03-18 20:00
2026-03-18 21:00,0.07301,0.07358,0.07263,0.0727,1127453.0,2026-03-18 21:00
2026-03-18 22:00,0.0727,0.07339,0.07234,0.07242,1195655.0,2026-03-18 22:00
2026-03-18 23:00,0.07242,0.0736,0.0724,0.07297,1744796.0,2026-03-18 23:00
2026-03-19 00:00,0.07294,0.07326,0.07175,0.07213,1273519.0,2026-03-19 00:00
2026-03-19 01:00,0.07212,0.07246,0.07129,0.0714,1976577.0,2026-03-19 01:00
2026-03-19 02:00,0.07141,0.0716,0.07111,0.07128,804317.0,2026-03-19 02:00
2026-03-19 03:00,0.07124,0.07155,0.07087,0.07121,801410.0,2026-03-19 03:00
2026-03-19 04:00,0.07122,0.07152,0.07111,0.07124,740050.0,2026-03-19 04:00
2026-03-19 05:00,0.07125,0.0717,0.07125,0.07151,881444.0,2026-03-19 05:00
2026-03-19 06:00,0.0715,0.0715,0.07116,0.07134,285669.0,2026-03-19 06:00
2026-03-19 07:00,0.07135,0.07187,0.0711,0.07113,485749.0,2026-03-19 07:00
2026-03-19 08:00,0.07113,0.07129,0.07054,0.07076,1077250.0,2026-03-19 08:00
2026-03-19 09:00,0.07075,0.07195,0.0705,0.07173,1964946.0,2026-03-19 09:00
2026-03-19 10:00,0.07179,0.0721,0.07148,0.07186,1099119.0,2026-03-19 10:00
2026-03-19 11:00,0.07185,0.07239,0.07127,0.07175,905078.0,2026-03-19 11:00
2026-03-19 12:00,0.07176,0.07196,0.07116,0.07123,544391.0,2026-03-19 12:00
