Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-02-19 12:00,0.702,0.719,0.701,0.718,3467782.35,2026-02-19 16:00
2026-02-19 16:00,0.718,0.725,0.707,0.708,5190827.54,2026-02-19 20:00
2026-02-19 20:00,0.708,0.712,0.702,0.704,3378085.95,2026-02-20 00:00
2026-02-20 00:00,0.704,0.714,0.699,0.7,4093536.63,2026-02-20 04:00
2026-02-20 04:00,0.7,0.716,0.692,0.713,5963312.34,2026-02-20 08:00
2026-02-20 08:00,0.712,0.72,0.706,0.717,4153618.7,2026-02-20 12:00
2026-02-20 12:00,0.716,0.734,0.715,0.728,3515684.94,2026-02-20 16:00
2026-02-20 16:00,0.728,0.74,0.717,0.732,4349581.0,2026-02-20 20:00
2026-02-20 20:00,0.731,0.732,0.721,0.727,2220412.54,2026-02-21 00:00
2026-02-21 00:00,0.726,0.739,0.725,0.729,2619263.52,2026-02-21 04:00
2026-02-21 04:00,0.73,0.734,0.719,0.723,1989485.76,2026-02-21 08:00
2026-02-21 08:00,0.724,0.73,0.715,0.719,2664693.85,2026-02-21 12:00
2026-02-21 12:00,0.72,0.725,0.716,0.719,1459858.18,2026-02-21 16:00
2026-02-21 16:00,0.718,0.72,0.711,0.715,2939211.46,2026-02-21 20:00
2026-02-21 20:00,0.715,0.716,0.703,0.709,2453561.91,2026-02-22 00:00
2026-02-22 00:00,0.709,0.714,0.705,0.71,5409473.91,2026-02-22 04:00
2026-02-22 04:00,0.71,0.71,0.694,0.701,5611935.55,2026-02-22 08:00
2026-02-22 08:00,0.701,0.701,0.691,0.696,1869279.46,2026-02-22 12:00
2026-02-22 12:00,0.696,0.698,0.692,0.695,1826831.71,2026-02-22 16:00
2026-02-22 16:00,0.696,0.698,0.665,0.69,12951242.67,2026-02-22 20:00
2026-02-22 20:00,0.69,0.71,0.688,0.698,6916888.86,2026-02-23 00:00
2026-02-23 00:00,0.698,0.71,0.696,0.7,4518923.84,2026-02-23 04:00
2026-02-23 04:00,0.7,0.708,0.687,0.689,5467185.68,2026-02-23 08:00
2026-02-23 08:00,0.689,0.703,0.686,0.694,3750014.83,2026-02-23 12:00
2026-02-23 12:00,0.693,0.707,0.691,0.703,2493556.17,2026-02-23 16:00
2026-02-23 16:00,0.702,0.705,0.685,0.694,5181810.17,2026-02-23 20:00
2026-02-23 20:00,0.694,0.698,0.688,0.694,2834087.14,2026-02-24 00:00
2026-02-24 00:00,0.693,0.699,0.677,0.686,9540841.63,2026-02-24 04:00
2026-02-24 04:00,0.685,0.698,0.68,0.696,8008752.91,2026-02-24 08:00
2026-02-24 08:00,0.696,0.705,0.69,0.695,3293317.13,2026-02-24 12:00
2026-02-24 12:00,0.695,0.701,0.694,0.695,1446875.24,2026-02-24 16:00
2026-02-24 16:00,0.695,0.717,0.69,0.7,4438661.54,2026-02-24 20:00
2026-02-24 20:00,0.699,0.702,0.691,0.695,1834241.72,2026-02-25 00:00
2026-02-25 00:00,0.696,0.701,0.69,0.697,1690470.89,2026-02-25 04:00
2026-02-25 04:00,0.698,0.709,0.697,0.708,5531505.39,2026-02-25 08:00
2026-02-25 08:00,0.708,0.723,0.707,0.717,6233266.67,2026-02-25 12:00
2026-02-25 12:00,0.717,0.732,0.702,0.709,5482830.38,2026-02-25 16:00
2026-02-25 16:00,0.709,0.711,0.695,0.702,3055768.16,2026-02-25 20:00
2026-02-25 20:00,0.703,0.713,0.7,0.703,3193348.32,2026-02-26 00:00
2026-02-26 00:00,0.703,0.723,0.703,0.706,3204432.13,2026-02-26 04:00
2026-02-26 04:00,0.705,0.712,0.694,0.701,5986015.24,2026-02-26 08:00
2026-02-26 08:00,0.701,0.705,0.686,0.701,5182996.25,2026-02-26 12:00
2026-02-26 12:00,0.701,0.705,0.696,0.697,2054665.14,2026-02-26 16:00
2026-02-26 16:00,0.697,0.703,0.691,0.701,2755841.86,2026-02-26 20:00
2026-02-26 20:00,0.7,0.715,0.698,0.703,3305164.6,2026-02-27 00:00
2026-02-27 00:00,0.703,0.706,0.689,0.695,3431043.75,2026-02-27 04:00
2026-02-27 04:00,0.694,0.701,0.684,0.69,6402480.73,2026-02-27 08:00
2026-02-27 08:00,0.689,0.697,0.684,0.689,4855130.44,2026-02-27 12:00
2026-02-27 12:00,0.69,0.707,0.688,0.703,2346447.85,2026-02-27 16:00
2026-02-27 16:00,0.703,0.704,0.694,0.696,1724367.06,2026-02-27 20:00
2026-02-27 20:00,0.697,0.698,0.665,0.687,8141821.24,2026-02-28 00:00
2026-02-28 00:00,0.687,0.693,0.681,0.683,6696102.31,2026-02-28 04:00
2026-02-28 04:00,0.683,0.703,0.682,0.702,6872430.54,2026-02-28 08:00
2026-02-28 08:00,0.702,0.713,0.695,0.706,3260276.31,2026-02-28 12:00
2026-02-28 12:00,0.706,0.724,0.705,0.722,3012784.73,2026-02-28 16:00
2026-02-28 16:00,0.723,0.739,0.71,0.728,6041801.91,2026-02-28 20:00
2026-02-28 20:00,0.729,0.732,0.72,0.722,2605452.93,2026-03-01 00:00
2026-03-01 00:00,0.722,0.722,0.711,0.713,3753028.42,2026-03-01 04:00
2026-03-01 04:00,0.713,0.722,0.699,0.716,6919868.95,2026-03-01 08:00
2026-03-01 08:00,0.717,0.724,0.703,0.706,3139340.88,2026-03-01 12:00
2026-03-01 12:00,0.706,0.712,0.698,0.71,4471335.73,2026-03-01 16:00
2026-03-01 16:00,0.709,0.72,0.701,0.706,3370242.05,2026-03-01 20:00
2026-03-01 20:00,0.707,0.707,0.69,0.698,2573820.47,2026-03-02 00:00
2026-03-02 00:00,0.697,0.703,0.692,0.702,2105779.8,2026-03-02 04:00
2026-03-02 04:00,0.701,0.72,0.691,0.714,7360363.34,2026-03-02 08:00
2026-03-02 08:00,0.715,0.724,0.67,0.679,26996607.72,2026-03-02 12:00
2026-03-02 12:00,0.679,0.699,0.678,0.695,7638502.93,2026-03-02 16:00
2026-03-02 16:00,0.694,0.706,0.693,0.702,3113869.88,2026-03-02 20:00
2026-03-02 20:00,0.703,0.706,0.693,0.696,2216305.84,2026-03-03 00:00
2026-03-03 00:00,0.696,0.7,0.688,0.699,3784632.03,2026-03-03 04:00
2026-03-03 04:00,0.699,0.704,0.692,0.698,2907665.52,2026-03-03 08:00
2026-03-03 08:00,0.699,0.706,0.693,0.695,2235802.83,2026-03-03 12:00
2026-03-03 12:00,0.695,0.699,0.692,0.696,1483700.32,2026-03-03 16:00
2026-03-03 16:00,0.696,0.701,0.694,0.698,1852999.67,2026-03-03 20:00
2026-03-03 20:00,0.698,0.704,0.694,0.703,1377764.93,2026-03-04 00:00
2026-03-04 00:00,0.703,0.715,0.697,0.71,5586180.58,2026-03-04 04:00
2026-03-04 04:00,0.71,0.728,0.709,0.727,8921297.44,2026-03-04 08:00
2026-03-04 08:00,0.728,0.734,0.718,0.729,5769198.74,2026-03-04 12:00
2026-03-04 12:00,0.729,0.729,0.715,0.721,2731172.28,2026-03-04 16:00
2026-03-04 16:00,0.721,0.722,0.71,0.716,2976348.95,2026-03-04 20:00
2026-03-04 20:00,0.716,0.725,0.711,0.716,3031236.58,2026-03-05 00:00
2026-03-05 00:00,0.716,0.762,0.713,0.752,13372102.32,2026-03-05 04:00
2026-03-05 04:00,0.753,0.767,0.725,0.734,16689395.67,2026-03-05 08:00
2026-03-05 08:00,0.735,0.735,0.703,0.708,7419227.9,2026-03-05 12:00
2026-03-05 12:00,0.707,0.714,0.702,0.705,3172565.11,2026-03-05 16:00
2026-03-05 16:00,0.704,0.709,0.694,0.703,4314309.78,2026-03-05 20:00
2026-03-05 20:00,0.703,0.715,0.698,0.712,3649502.84,2026-03-06 00:00
2026-03-06 00:00,0.712,0.713,0.697,0.7,3509616.04,2026-03-06 04:00
2026-03-06 04:00,0.7,0.704,0.686,0.691,7784397.68,2026-03-06 08:00
2026-03-06 08:00,0.691,0.705,0.687,0.701,3144234.42,2026-03-06 12:00
2026-03-06 12:00,0.7,0.705,0.699,0.701,2425901.38,2026-03-06 16:00
2026-03-06 16:00,0.702,0.705,0.699,0.702,1782424.21,2026-03-06 20:00
2026-03-06 20:00,0.701,0.703,0.691,0.696,2449821.52,2026-03-07 00:00
2026-03-07 00:00,0.695,0.7,0.694,0.696,1164801.68,2026-03-07 04:00
2026-03-07 04:00,0.696,0.699,0.69,0.693,1120567.56,2026-03-07 08:00
2026-03-07 08:00,0.694,0.696,0.689,0.689,1077247.4,2026-03-07 12:00
2026-03-07 12:00,0.689,0.695,0.686,0.691,1169838.53,2026-03-07 16:00
2026-03-07 16:00,0.691,0.693,0.681,0.686,2136892.91,2026-03-07 20:00
2026-03-07 20:00,0.686,0.69,0.682,0.687,919508.74,2026-03-08 00:00
2026-03-08 04:00,0.688,0.691,0.681,0.684,2257221.08,2026-03-08 04:00
2026-03-08 08:00,0.684,0.69,0.677,0.686,2821743.47,2026-03-08 08:00
2026-03-08 12:00,0.686,0.691,0.675,0.691,3253443.28,2026-03-08 12:00
2026-03-08 16:00,0.691,0.693,0.673,0.685,3510171.6,2026-03-08 16:00
2026-03-08 20:00,0.685,0.699,0.685,0.694,3249576.47,2026-03-08 20:00
2026-03-09 00:00,0.695,0.703,0.692,0.699,2441576.45,2026-03-09 00:00
2026-03-09 04:00,0.699,0.706,0.695,0.698,3800025.09,2026-03-09 04:00
2026-03-09 08:00,0.699,0.71,0.698,0.702,4563525.14,2026-03-09 08:00
2026-03-09 12:00,0.702,0.709,0.698,0.706,2457318.39,2026-03-09 12:00
2026-03-09 16:00,0.706,0.708,0.701,0.702,1640388.42,2026-03-09 16:00
2026-03-09 20:00,0.701,0.71,0.7,0.707,2069245.65,2026-03-09 20:00
2026-03-10 00:00,0.706,0.708,0.699,0.704,3805881.51,2026-03-10 00:00
2026-03-10 04:00,0.704,0.712,0.703,0.706,3274661.15,2026-03-10 04:00
2026-03-10 08:00,0.706,0.708,0.693,0.706,5326917.58,2026-03-10 08:00
2026-03-10 12:00,0.705,0.711,0.697,0.699,2961249.77,2026-03-10 12:00
2026-03-10 16:00,0.699,0.705,0.697,0.702,2052433.17,2026-03-10 16:00
2026-03-10 20:00,0.702,0.705,0.695,0.696,2519682.57,2026-03-10 20:00
2026-03-11 00:00,0.696,0.702,0.693,0.694,2069481.45,2026-03-11 00:00
2026-03-11 04:00,0.694,0.696,0.687,0.687,1747978.46,2026-03-11 04:00
2026-03-11 08:00,0.687,0.702,0.687,0.7,3517178.48,2026-03-11 08:00
2026-03-11 12:00,0.699,0.708,0.698,0.699,3710756.16,2026-03-11 12:00
2026-03-11 16:00,0.7,0.705,0.698,0.699,2012022.49,2026-03-11 16:00
2026-03-11 20:00,0.699,0.707,0.698,0.7,2551757.99,2026-03-11 20:00
2026-03-12 00:00,0.7,0.706,0.698,0.704,1720178.68,2026-03-12 00:00
2026-03-12 04:00,0.703,0.714,0.703,0.713,3249227.64,2026-03-12 04:00
2026-03-12 08:00,0.713,0.718,0.7,0.706,4670640.94,2026-03-12 08:00
2026-03-12 12:00,0.706,0.711,0.7,0.703,2776493.5,2026-03-12 12:00
2026-03-12 16:00,0.702,0.704,0.699,0.702,1344589.93,2026-03-12 16:00
2026-03-12 20:00,0.701,0.721,0.7,0.716,6353748.75,2026-03-12 20:00
2026-03-13 00:00,0.716,0.719,0.705,0.708,4106264.64,2026-03-13 00:00
2026-03-13 04:00,0.707,0.716,0.706,0.716,2989157.57,2026-03-13 04:00
2026-03-13 08:00,0.715,0.728,0.705,0.705,8759288.68,2026-03-13 08:00
2026-03-13 12:00,0.706,0.708,0.699,0.7,2604092.56,2026-03-13 12:00
2026-03-13 16:00,0.7,0.705,0.693,0.698,2894969.22,2026-03-13 16:00
2026-03-13 20:00,0.699,0.701,0.694,0.697,3133582.71,2026-03-13 20:00
2026-03-14 00:00,0.698,0.698,0.691,0.694,2617686.69,2026-03-14 00:00
2026-03-14 04:00,0.694,0.696,0.692,0.695,1015659.79,2026-03-14 04:00
