Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-01-21 04:00,78.4,82.66,77.02,79.85,7995.006,2026-01-21 10:59
2026-01-21 08:00,79.85,80.33,76.72,79.84,9065.235,2026-01-21 14:59
2026-01-21 12:00,79.82,82.91,78.89,80.47,12113.355,2026-01-21 18:59
2026-01-21 16:00,80.48,80.83,79.22,79.9,6505.464,2026-01-21 22:59
2026-01-21 20:00,79.9,80.88,78.91,80.49,5511.765,2026-01-22 02:59
2026-01-22 00:00,80.49,81.99,79.9,79.9,5422.17,2026-01-22 06:59
2026-01-22 04:00,79.9,82.0,79.84,80.93,7950.523,2026-01-22 10:59
2026-01-22 08:00,80.95,82.03,79.92,80.24,6446.347,2026-01-22 14:59
2026-01-22 12:00,80.24,82.06,79.8,82.0,3050.269,2026-01-22 18:59
2026-01-22 16:00,82.0,82.85,80.87,81.85,4189.245,2026-01-22 22:59
2026-01-22 20:00,81.87,81.97,79.74,80.21,3464.404,2026-01-23 02:59
2026-01-23 00:00,80.2,80.22,79.17,79.93,2705.39,2026-01-23 06:59
2026-01-23 04:00,79.93,80.58,78.31,79.71,3947.162,2026-01-23 10:59
2026-01-23 08:00,79.71,81.11,78.84,78.99,5086.573,2026-01-23 14:59
2026-01-23 12:00,79.0,79.94,78.5,79.54,2324.197,2026-01-23 18:59
2026-01-23 16:00,79.55,80.17,79.47,79.74,2068.05,2026-01-23 22:59
2026-01-23 20:00,79.74,79.93,79.26,79.3,1843.578,2026-01-24 02:59
2026-01-24 00:00,79.32,79.91,79.02,79.54,1989.857,2026-01-24 06:59
2026-01-24 04:00,79.54,79.64,78.31,78.33,4343.146,2026-01-24 10:59
2026-01-24 08:00,78.33,79.02,77.91,78.63,2682.722,2026-01-24 14:59
2026-01-24 12:00,78.61,79.43,78.56,78.99,1438.142,2026-01-24 18:59
2026-01-24 16:00,79.02,79.31,77.48,77.6,2199.797,2026-01-24 22:59
2026-01-24 20:00,77.59,77.89,76.03,76.25,6337.899,2026-01-25 02:59
2026-01-25 00:00,76.26,76.75,75.73,76.27,2600.666,2026-01-25 06:59
2026-01-25 04:00,76.26,76.53,75.72,76.21,2073.566,2026-01-25 10:59
2026-01-25 08:00,76.22,76.33,72.63,72.98,6533.972,2026-01-25 14:59
2026-01-25 12:00,72.98,73.91,72.81,73.41,4571.792,2026-01-25 18:59
2026-01-25 16:00,73.39,75.42,72.82,74.95,5499.295,2026-01-25 22:59
2026-01-25 20:00,74.96,76.13,74.85,75.7,3350.236,2026-01-26 02:59
2026-01-26 00:00,75.75,76.56,75.5,75.55,2400.029,2026-01-26 06:59
2026-01-26 04:00,75.56,76.3,74.13,74.96,4363.403,2026-01-26 10:59
2026-01-26 08:00,74.93,77.57,73.49,73.67,10614.082,2026-01-26 14:59
2026-01-26 12:00,73.65,75.21,73.0,74.63,4811.733,2026-01-26 18:59
2026-01-26 16:00,74.59,75.0,74.25,74.43,2189.805,2026-01-26 22:59
2026-01-26 20:00,74.42,74.62,73.18,73.28,3153.637,2026-01-27 02:59
2026-01-27 00:00,73.32,73.83,73.08,73.22,4434.697,2026-01-27 06:59
2026-01-27 04:00,73.21,73.99,73.06,73.88,3260.767,2026-01-27 10:59
2026-01-27 08:00,73.89,78.8,73.89,78.25,18313.67,2026-01-27 14:59
2026-01-27 12:00,78.25,82.77,78.19,82.24,8658.102,2026-01-27 18:59
2026-01-27 16:00,82.24,82.5,79.31,79.65,10343.544,2026-01-27 22:59
2026-01-27 20:00,79.64,80.65,79.21,79.53,3508.758,2026-01-28 02:59
2026-01-28 00:00,79.58,80.14,79.13,79.84,2904.793,2026-01-28 06:59
2026-01-28 04:00,79.83,79.88,77.35,77.35,3553.444,2026-01-28 10:59
2026-01-28 08:00,77.39,77.89,76.9,77.37,3430.794,2026-01-28 14:59
2026-01-28 12:00,77.36,77.9,76.91,77.33,2098.465,2026-01-28 18:59
2026-01-28 16:00,77.34,77.47,74.77,75.2,5009.54,2026-01-28 22:59
2026-01-28 20:00,75.2,76.45,74.7,75.8,3476.844,2026-01-29 02:59
2026-01-29 00:00,75.79,75.87,73.89,74.57,7185.086,2026-01-29 06:59
2026-01-29 04:00,74.56,74.77,71.79,72.34,7623.769,2026-01-29 10:59
2026-01-29 08:00,72.34,73.49,71.19,72.44,10101.78,2026-01-29 14:59
2026-01-29 12:00,72.45,72.94,72.06,72.53,2032.102,2026-01-29 18:59
2026-01-29 16:00,72.52,72.8,70.14,71.4,4566.089,2026-01-29 22:59
2026-01-29 20:00,71.34,71.64,70.39,71.28,3612.665,2026-01-30 02:59
2026-01-30 00:00,71.29,72.17,70.71,72.07,2477.979,2026-01-30 06:59
2026-01-30 04:00,72.08,72.12,67.76,70.42,9890.846,2026-01-30 10:59
2026-01-30 08:00,70.4,72.47,69.92,72.2,6259.058,2026-01-30 14:59
2026-01-30 12:00,72.19,72.27,69.64,70.07,3961.358,2026-01-30 18:59
2026-01-30 16:00,70.05,70.18,68.71,68.94,2048.811,2026-01-30 22:59
2026-01-30 20:00,68.95,69.91,68.72,69.23,3003.438,2026-01-31 02:59
2026-01-31 00:00,69.22,69.24,67.74,68.04,3482.96,2026-01-31 06:59
2026-01-31 04:00,68.06,69.04,65.85,66.07,10389.188,2026-01-31 10:59
2026-01-31 08:00,66.08,67.23,63.48,66.75,20790.555,2026-01-31 14:59
2026-01-31 12:00,66.75,69.07,66.25,69.01,5189.851,2026-01-31 18:59
2026-01-31 16:00,69.0,71.03,68.83,70.35,6307.543,2026-01-31 22:59
2026-01-31 20:00,70.33,70.98,69.61,70.32,7130.414,2026-02-01 02:59
2026-02-01 00:00,70.31,71.36,69.16,70.42,4818.749,2026-02-01 06:59
2026-02-01 04:00,70.43,70.67,67.13,67.86,7261.152,2026-02-01 10:59
2026-02-01 08:00,67.86,69.3,67.45,67.83,6953.121,2026-02-01 14:59
2026-02-01 12:00,67.85,69.09,66.6,68.08,7842.4,2026-02-01 18:59
2026-02-01 16:00,68.09,69.53,65.72,67.56,8661.039,2026-02-01 22:59
2026-02-01 20:00,67.57,68.34,65.65,66.54,5058.155,2026-02-02 02:59
2026-02-02 00:00,66.55,68.39,66.48,67.66,4860.98,2026-02-02 06:59
