Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2025-09-23 00:00,0.9176,0.9448,0.9,0.9243,18557517.7,2025-09-24 19:59
2025-09-24 00:00,0.9243,0.9274,0.8574,0.8726,35558895.5,2025-09-25 19:59
2025-09-25 00:00,0.8728,0.9071,0.8592,0.8966,25538111.9,2025-09-26 19:59
2025-09-26 00:00,0.8966,0.8967,0.8782,0.8844,10108856.2,2025-09-27 19:59
2025-09-27 00:00,0.8844,0.9098,0.8646,0.9061,13105197.5,2025-09-28 19:59
2025-09-28 00:00,0.9061,0.9063,0.872,0.8933,16322732.4,2025-09-29 19:59
2025-09-29 00:00,0.8934,0.8959,0.862,0.884,22560354.4,2025-09-30 19:59
2025-09-30 00:00,0.8841,0.9371,0.8764,0.9363,27983626.0,2025-10-01 19:59
2025-10-01 00:00,0.9364,0.968,0.9251,0.9571,27533463.5,2025-10-02 19:59
2025-10-02 00:00,0.9572,0.9794,0.9378,0.9427,23827042.8,2025-10-03 19:59
2025-10-03 00:00,0.9428,0.9457,0.907,0.9225,17472852.6,2025-10-04 19:59
2025-10-04 00:00,0.9226,0.9654,0.9031,0.917,20117459.3,2025-10-05 19:59
2025-10-05 00:00,0.9171,0.9835,0.91,0.962,33222747.8,2025-10-06 19:59
2025-10-06 00:00,0.962,0.9704,0.9023,0.9086,33872154.4,2025-10-07 19:59
2025-10-07 00:00,0.9086,0.934,0.8952,0.9231,23859844.2,2025-10-08 19:59
2025-10-08 00:00,0.9232,0.9273,0.8671,0.8839,22524898.9,2025-10-09 19:59
2025-10-09 00:00,0.8839,0.97,0.2552,0.6908,133802969.2,2025-10-10 19:59
2025-10-10 00:00,0.6923,0.7703,0.6815,0.7175,73671974.8,2025-10-11 19:59
2025-10-11 00:00,0.7175,0.8359,0.6992,0.8153,43690593.0,2025-10-12 19:59
2025-10-12 00:00,0.8153,0.8432,0.7904,0.8335,33731148.8,2025-10-13 19:59
2025-10-13 00:00,0.8336,0.8389,0.7131,0.8003,45862099.7,2025-10-14 19:59
2025-10-14 00:00,0.8003,0.8204,0.7511,0.7635,24833434.9,2025-10-15 19:59
2025-10-15 00:00,0.7635,0.7797,0.7136,0.7276,34436955.0,2025-10-16 19:59
2025-10-16 00:00,0.7275,0.7335,0.6651,0.7044,38730606.6,2025-10-17 19:59
2025-10-17 00:00,0.7044,0.7257,0.7014,0.7137,15383844.7,2025-10-18 19:59
2025-10-18 00:00,0.7137,0.7477,0.7009,0.7316,13700574.4,2025-10-19 19:59
2025-10-19 00:00,0.7315,0.7737,0.7141,0.7519,19284125.6,2025-10-20 19:59
2025-10-20 00:00,0.7519,0.7821,0.7183,0.7239,24091555.2,2025-10-21 19:59
2025-10-21 00:00,0.7239,0.7302,0.6837,0.7029,21144446.9,2025-10-22 19:59
2025-10-22 00:00,0.703,0.7334,0.7013,0.7221,13906722.2,2025-10-23 19:59
2025-10-23 00:00,0.7222,0.7544,0.7187,0.7443,13813472.2,2025-10-24 19:59
2025-10-24 00:00,0.7442,0.7446,0.7198,0.7342,8712824.9,2025-10-25 19:59
2025-10-25 00:00,0.7341,0.7705,0.7225,0.7667,9795650.6,2025-10-26 19:59
2025-10-26 00:00,0.7667,0.7794,0.7395,0.7461,17842057.9,2025-10-27 19:59
2025-10-27 00:00,0.7462,0.7621,0.7154,0.7291,17232408.1,2025-10-28 19:59
2025-10-28 00:00,0.729,0.76,0.7164,0.7287,18147205.8,2025-10-29 19:59
2025-10-29 00:00,0.7287,0.7381,0.6645,0.6888,21351418.2,2025-10-30 19:59
2025-10-30 00:00,0.6886,0.7035,0.6729,0.6873,11990187.9,2025-10-31 19:59
2025-10-31 00:00,0.6873,0.7106,0.679,0.703,15727393.2,2025-11-01 19:59
2025-11-01 00:00,0.703,0.7093,0.68,0.6978,10246850.6,2025-11-02 18:59
2025-11-02 00:00,0.6977,0.6999,0.5909,0.615,37708377.4,2025-11-03 18:59
2025-11-03 00:00,0.615,0.6287,0.5498,0.5933,49886824.0,2025-11-04 18:59
2025-11-04 00:00,0.5932,0.621,0.5625,0.6165,22633113.2,2025-11-05 18:59
2025-11-05 00:00,0.6164,0.6175,0.5703,0.5954,16879068.3,2025-11-06 18:59
2025-11-06 00:00,0.5954,0.6883,0.5912,0.6672,26906075.9,2025-11-07 18:59
2025-11-07 00:00,0.6672,0.6818,0.6401,0.6601,11669366.2,2025-11-08 18:59
2025-11-08 00:00,0.6601,0.6791,0.6319,0.6715,8958711.1,2025-11-09 18:59
2025-11-09 00:00,0.6717,0.7022,0.6664,0.6932,13615651.2,2025-11-10 18:59
2025-11-10 00:00,0.6933,0.7057,0.6468,0.6491,12364784.2,2025-11-11 18:59
2025-11-11 00:00,0.6492,0.6759,0.6282,0.6374,11080067.3,2025-11-12 18:59
2025-11-12 00:00,0.6373,0.663,0.5942,0.6137,17306729.6,2025-11-13 18:59
2025-11-13 00:00,0.6136,0.6161,0.5666,0.5752,18406479.6,2025-11-14 18:59
2025-11-14 00:00,0.5753,0.5934,0.5747,0.5829,7697314.3,2025-11-15 18:59
2025-11-15 00:00,0.5829,0.592,0.5446,0.5577,12790559.6,2025-11-16 18:59
2025-11-16 00:00,0.5578,0.5697,0.5192,0.5315,16822030.1,2025-11-17 18:59
2025-11-17 00:00,0.5316,0.5547,0.5184,0.5462,17639712.6,2025-11-18 18:59
2025-11-18 00:00,0.5462,0.5484,0.5017,0.5295,16132999.3,2025-11-19 18:59
2025-11-19 00:00,0.5295,0.55,0.4943,0.5006,18201385.7,2025-11-20 18:59
2025-11-20 00:00,0.5005,0.51,0.444,0.4666,35894298.5,2025-11-21 18:59
2025-11-21 00:00,0.4666,0.472,0.4524,0.4627,12521721.6,2025-11-22 18:59
2025-11-22 00:00,0.4626,0.4859,0.46,0.4753,11376858.8,2025-11-23 18:59
2025-11-23 00:00,0.4753,0.5082,0.4679,0.4998,16027319.9,2025-11-24 18:59
2025-11-24 00:00,0.4997,0.5103,0.4852,0.5056,14026896.5,2025-11-25 18:59
2025-11-25 00:00,0.5057,0.5269,0.4924,0.517,15099835.5,2025-11-26 18:59
2025-11-26 00:00,0.5169,0.5399,0.5145,0.5218,14027441.3,2025-11-27 18:59
2025-11-27 00:00,0.5217,0.5339,0.5107,0.5156,10284555.2,2025-11-28 18:59
2025-11-28 00:00,0.5155,0.5199,0.5048,0.5095,5616475.6,2025-11-29 18:59
2025-11-29 00:00,0.5095,0.521,0.5028,0.5039,6715475.2,2025-11-30 18:59
2025-11-30 00:00,0.5039,0.5052,0.4467,0.4628,18054244.4,2025-12-01 18:59
2025-12-01 00:00,0.4627,0.5156,0.4547,0.5015,14777191.8,2025-12-02 18:59
2025-12-02 00:00,0.5016,0.5205,0.495,0.513,15589952.2,2025-12-03 18:59
2025-12-03 00:00,0.5131,0.52,0.4816,0.4912,14390520.4,2025-12-04 18:59
2025-12-04 00:00,0.4911,0.4946,0.4553,0.4636,10484550.0,2025-12-05 18:59
2025-12-05 00:00,0.4636,0.4708,0.4614,0.4679,7514188.3,2025-12-06 18:59
2025-12-06 00:00,0.4679,0.4783,0.4462,0.4558,13787532.1,2025-12-07 18:59
2025-12-07 00:00,0.4559,0.5105,0.4536,0.4847,34779809.8,2025-12-08 18:59
2025-12-08 00:00,0.4848,0.5203,0.4719,0.4992,21568661.6,2025-12-09 18:59
2025-12-09 00:00,0.4992,0.5163,0.4875,0.4897,16921054.5,2025-12-10 18:59
2025-12-10 00:00,0.4896,0.4904,0.4605,0.4737,15472055.9,2025-12-11 18:59
2025-12-11 00:00,0.4738,0.4798,0.4486,0.4586,18634558.5,2025-12-12 18:59
2025-12-12 00:00,0.4587,0.4653,0.4583,0.4632,4778058.7,2025-12-13 18:59
2025-12-13 00:00,0.4632,0.466,0.4372,0.4416,10352139.4,2025-12-14 18:59
2025-12-14 00:00,0.4417,0.4558,0.4026,0.4167,19259908.2,2025-12-15 18:59
2025-12-15 00:00,0.4167,0.4188,0.3987,0.4151,16451603.8,2025-12-16 18:59
2025-12-16 00:00,0.415,0.4242,0.3854,0.3905,13280293.6,2025-12-17 18:59
2025-12-17 00:00,0.3905,0.4068,0.3659,0.3685,15590704.0,2025-12-18 18:59
