Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2025-09-23 00:00,18.8,19.14,18.44,18.6,627545.16,2025-09-24 19:59
2025-09-24 00:00,18.6,18.73,17.56,17.89,761202.52,2025-09-25 19:59
2025-09-25 00:00,17.9,18.55,17.73,18.4,484189.66,2025-09-26 19:59
2025-09-26 00:00,18.39,18.39,18.04,18.25,181982.06,2025-09-27 19:59
2025-09-27 00:00,18.24,18.58,17.86,18.54,246325.12,2025-09-28 19:59
2025-09-28 00:00,18.54,18.73,18.13,18.63,277461.82,2025-09-29 19:59
2025-09-29 00:00,18.62,18.72,18.03,18.44,288067.06,2025-09-30 19:59
2025-09-30 00:00,18.45,19.69,18.2,19.57,602102.8,2025-10-01 19:59
2025-10-01 00:00,19.57,20.14,19.39,20.07,749185.53,2025-10-02 19:59
2025-10-02 00:00,20.08,20.21,19.46,19.94,600582.85,2025-10-03 19:59
2025-10-03 00:00,19.95,20.0,19.24,19.45,272805.67,2025-10-04 19:59
2025-10-04 00:00,19.44,20.33,19.29,19.41,507193.83,2025-10-05 19:59
2025-10-05 00:00,19.41,20.22,19.31,19.98,441452.7,2025-10-06 19:59
2025-10-06 00:00,19.97,20.13,18.95,19.03,561096.61,2025-10-07 19:59
2025-10-07 00:00,19.03,19.84,18.88,19.63,360103.54,2025-10-08 19:59
2025-10-08 00:00,19.64,19.66,18.63,19.17,444993.72,2025-10-09 19:59
2025-10-09 00:00,19.18,20.62,7.0,14.38,6201653.23,2025-10-10 19:59
2025-10-10 00:00,14.38,15.63,13.83,15.04,4318838.09,2025-10-11 19:59
2025-10-11 00:00,15.05,17.01,14.69,16.7,1916891.77,2025-10-12 19:59
2025-10-12 00:00,16.71,17.83,16.51,17.47,1440241.95,2025-10-13 19:59
2025-10-13 00:00,17.48,17.61,15.95,16.88,1435393.64,2025-10-14 19:59
2025-10-14 00:00,16.89,17.21,16.11,16.29,501673.65,2025-10-15 19:59
2025-10-15 00:00,16.28,16.64,15.64,15.82,645445.69,2025-10-16 19:59
2025-10-16 00:00,15.82,16.0,14.66,15.36,835580.45,2025-10-17 19:59
2025-10-17 00:00,15.36,15.7,15.27,15.48,395400.42,2025-10-18 19:59
2025-10-18 00:00,15.47,15.96,15.16,15.75,461122.4,2025-10-19 19:59
2025-10-19 00:00,15.76,16.24,15.44,16.0,465496.44,2025-10-20 19:59
2025-10-20 00:00,15.99,16.63,15.48,15.69,671695.58,2025-10-21 19:59
2025-10-21 00:00,15.69,15.79,15.0,15.43,626256.64,2025-10-22 19:59
2025-10-22 00:00,15.43,15.94,15.39,15.67,380418.48,2025-10-23 19:59
2025-10-23 00:00,15.68,16.15,15.61,16.0,258879.69,2025-10-24 19:59
2025-10-24 00:00,16.0,16.07,15.82,15.98,140797.21,2025-10-25 19:59
2025-10-25 00:00,15.98,16.79,15.82,16.64,518133.9,2025-10-26 19:59
2025-10-26 00:00,16.65,16.92,16.32,16.52,373366.29,2025-10-27 19:59
2025-10-27 00:00,16.52,16.66,15.65,15.9,442712.32,2025-10-28 19:59
2025-10-28 00:00,15.89,16.6,15.8,15.97,543276.64,2025-10-29 19:59
2025-10-29 00:00,15.96,16.15,14.84,15.42,889732.29,2025-10-30 19:59
2025-10-30 00:00,15.42,16.19,15.3,15.86,491089.54,2025-10-31 19:59
2025-10-31 00:00,15.86,16.5,15.82,16.34,387725.83,2025-11-01 19:59
2025-11-01 00:00,16.34,16.69,15.88,16.37,410215.33,2025-11-02 18:59
2025-11-02 00:00,16.37,16.37,14.28,15.01,1019602.96,2025-11-03 18:59
2025-11-03 00:00,15.02,15.35,13.53,14.27,1535922.71,2025-11-04 18:59
2025-11-04 00:00,14.27,14.75,13.58,14.63,702864.84,2025-11-05 18:59
2025-11-05 00:00,14.63,14.71,13.95,14.56,682261.83,2025-11-06 18:59
2025-11-06 00:00,14.57,18.87,14.55,17.91,5496544.54,2025-11-07 18:59
2025-11-07 00:00,17.92,18.47,16.07,16.38,2436416.49,2025-11-08 18:59
2025-11-08 00:00,16.39,16.48,15.78,16.16,1646736.18,2025-11-09 18:59
2025-11-09 00:00,16.16,16.75,15.94,16.49,1718309.03,2025-11-10 18:59
2025-11-10 00:00,16.49,16.78,15.57,15.62,789350.24,2025-11-11 18:59
2025-11-11 00:00,15.62,16.08,15.08,15.29,669925.33,2025-11-12 18:59
2025-11-12 00:00,15.3,15.82,14.69,15.07,672302.9,2025-11-13 18:59
2025-11-13 00:00,15.06,15.16,14.28,14.73,997489.45,2025-11-14 18:59
2025-11-14 00:00,14.72,15.81,14.72,15.3,1029506.36,2025-11-15 18:59
2025-11-15 00:00,15.3,15.36,14.27,14.79,824663.87,2025-11-16 18:59
2025-11-16 00:00,14.79,15.14,14.07,14.28,890915.68,2025-11-17 18:59
2025-11-17 00:00,14.28,14.88,14.05,14.65,638173.13,2025-11-18 18:59
2025-11-18 00:00,14.65,14.66,13.6,14.21,581398.35,2025-11-19 18:59
2025-11-19 00:00,14.21,14.49,13.34,13.49,774725.6,2025-11-20 18:59
2025-11-20 00:00,13.49,13.69,12.5,13.54,1092773.05,2025-11-21 18:59
2025-11-21 00:00,13.53,13.81,13.2,13.51,643168.78,2025-11-22 18:59
2025-11-22 00:00,13.51,13.8,13.46,13.56,388678.52,2025-11-23 18:59
2025-11-23 00:00,13.56,14.35,13.44,14.18,535870.07,2025-11-24 18:59
2025-11-24 00:00,14.17,14.25,13.69,14.17,387490.87,2025-11-25 18:59
2025-11-25 00:00,14.17,14.19,13.64,14.13,768364.41,2025-11-26 18:59
2025-11-26 00:00,14.12,14.19,13.83,13.88,319081.19,2025-11-27 18:59
2025-11-27 00:00,13.87,14.1,13.6,13.81,320510.82,2025-11-28 18:59
2025-11-28 00:00,13.8,13.9,13.55,13.72,189107.81,2025-11-29 18:59
2025-11-29 00:00,13.72,14.04,13.62,13.73,202031.88,2025-11-30 18:59
2025-11-30 00:00,13.73,13.74,12.65,12.97,823081.07,2025-12-01 18:59
2025-12-01 00:00,12.97,13.93,12.84,13.59,397047.88,2025-12-02 18:59
2025-12-02 00:00,13.59,14.35,13.54,14.19,387751.83,2025-12-03 18:59
2025-12-03 00:00,14.18,14.31,13.57,13.74,329651.31,2025-12-04 18:59
2025-12-04 00:00,13.73,13.89,12.94,13.14,422577.26,2025-12-05 18:59
2025-12-05 00:00,13.14,13.47,13.08,13.32,158332.73,2025-12-06 18:59
2025-12-06 00:00,13.32,13.47,12.8,13.12,306230.08,2025-12-07 18:59
2025-12-07 00:00,13.12,13.6,13.06,13.44,249811.71,2025-12-08 18:59
2025-12-08 00:00,13.44,14.24,13.23,13.87,392456.78,2025-12-09 18:59
2025-12-09 00:00,13.87,14.29,13.55,13.68,498103.08,2025-12-10 18:59
2025-12-10 00:00,13.67,13.69,12.95,13.25,431755.36,2025-12-11 18:59
2025-12-11 00:00,13.25,13.34,12.66,12.93,422872.72,2025-12-12 18:59
2025-12-12 00:00,12.94,13.25,12.93,13.19,143082.92,2025-12-13 18:59
2025-12-13 00:00,13.18,13.23,12.66,12.79,215508.45,2025-12-14 18:59
2025-12-14 00:00,12.79,13.24,12.1,12.34,553112.76,2025-12-15 18:59
2025-12-15 00:00,12.35,12.93,12.03,12.68,504797.2,2025-12-16 18:59
