Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-08 05:00,0.09513,0.09581,0.09501,0.09568,3104789.0,2026-03-08 05:59
2026-03-08 06:00,0.09568,0.09673,0.09568,0.09622,3593708.0,2026-03-08 06:59
2026-03-08 07:00,0.09621,0.09621,0.09509,0.09535,3225507.0,2026-03-08 07:59
2026-03-08 08:00,0.09535,0.09571,0.09465,0.09527,2372868.0,2026-03-08 08:59
2026-03-08 09:00,0.09527,0.09532,0.09445,0.09504,2978918.0,2026-03-08 09:59
2026-03-08 10:00,0.09503,0.09526,0.09477,0.09511,1530987.0,2026-03-08 10:59
2026-03-08 11:00,0.09509,0.09518,0.09451,0.09467,3185971.0,2026-03-08 11:59
2026-03-08 12:00,0.09467,0.09467,0.09411,0.09433,2487822.0,2026-03-08 12:59
2026-03-08 13:00,0.09432,0.09491,0.09429,0.09446,1995146.0,2026-03-08 13:59
2026-03-08 14:00,0.09447,0.09453,0.09398,0.09432,4681364.0,2026-03-08 14:59
2026-03-08 15:00,0.09432,0.09543,0.09416,0.09511,3060982.0,2026-03-08 15:59
2026-03-08 16:00,0.09512,0.09552,0.09476,0.0949,2174662.0,2026-03-08 16:59
2026-03-08 17:00,0.09491,0.09498,0.09423,0.09471,2119727.0,2026-03-08 17:59
2026-03-08 18:00,0.09471,0.09471,0.09295,0.09439,8777513.0,2026-03-08 18:59
2026-03-08 19:00,0.0944,0.09469,0.0938,0.09393,2900333.0,2026-03-08 19:59
2026-03-08 20:00,0.09392,0.09535,0.09378,0.09465,5103941.0,2026-03-08 20:59
2026-03-08 21:00,0.09464,0.09502,0.09407,0.09411,2912211.0,2026-03-08 21:59
2026-03-08 22:00,0.0941,0.0948,0.09378,0.0946,3989632.0,2026-03-08 22:59
2026-03-08 23:00,0.0946,0.09632,0.09452,0.09539,7764987.0,2026-03-08 23:59
2026-03-09 00:00,0.0954,0.09624,0.09517,0.0952,3882273.0,2026-03-09 00:59
2026-03-09 01:00,0.0952,0.09666,0.09504,0.09638,5347375.0,2026-03-09 01:59
2026-03-09 02:00,0.09639,0.09645,0.09528,0.09535,2196430.0,2026-03-09 02:59
2026-03-09 03:00,0.09533,0.09537,0.09442,0.09523,2357109.0,2026-03-09 03:59
2026-03-09 04:00,0.09524,0.09577,0.09496,0.09542,1931384.0,2026-03-09 04:59
2026-03-09 05:00,0.09543,0.09613,0.09503,0.09529,3423178.0,2026-03-09 05:59
2026-03-09 06:00,0.09529,0.09545,0.09472,0.09474,1643054.0,2026-03-09 06:59
2026-03-09 07:00,0.09474,0.09486,0.09403,0.09449,3822833.0,2026-03-09 07:59
2026-03-09 08:00,0.0945,0.09524,0.0945,0.09486,3200375.0,2026-03-09 08:59
2026-03-09 09:00,0.09486,0.09609,0.09449,0.0958,6526361.0,2026-03-09 09:59
2026-03-09 10:00,0.0958,0.09628,0.09526,0.09575,7408437.0,2026-03-09 10:59
2026-03-09 11:00,0.09576,0.096,0.09462,0.09465,4197565.0,2026-03-09 11:59
2026-03-09 12:00,0.09466,0.09499,0.0941,0.09467,4235433.0,2026-03-09 12:59
2026-03-09 13:00,0.09467,0.09502,0.09421,0.09459,2595774.0,2026-03-09 13:59
2026-03-09 14:00,0.09459,0.09465,0.09397,0.09415,3565504.0,2026-03-09 14:59
2026-03-09 15:00,0.09415,0.09578,0.09384,0.09457,7655768.0,2026-03-09 15:59
2026-03-09 16:00,0.09457,0.09487,0.09432,0.09477,3173875.0,2026-03-09 16:59
2026-03-09 17:00,0.09476,0.09504,0.09428,0.09491,3610729.0,2026-03-09 17:59
2026-03-09 18:00,0.09492,0.09508,0.09419,0.09436,2854636.0,2026-03-09 18:59
2026-03-09 19:00,0.09435,0.09459,0.09423,0.09433,1830480.0,2026-03-09 19:59
2026-03-09 20:00,0.09434,0.09554,0.09421,0.09508,3000133.0,2026-03-09 20:59
2026-03-09 21:00,0.09508,0.09556,0.09473,0.09531,2320371.0,2026-03-09 21:59
2026-03-09 22:00,0.09531,0.09645,0.09517,0.09616,4998093.0,2026-03-09 22:59
2026-03-09 23:00,0.09615,0.09634,0.09487,0.09512,3992319.0,2026-03-09 23:59
2026-03-10 00:00,0.09513,0.09593,0.09513,0.0958,1793884.0,2026-03-10 00:59
2026-03-10 01:00,0.09579,0.09604,0.09541,0.09551,1247589.0,2026-03-10 01:59
2026-03-10 02:00,0.09552,0.09555,0.09489,0.09496,1763375.0,2026-03-10 02:59
2026-03-10 03:00,0.09496,0.09543,0.09483,0.0952,2296837.0,2026-03-10 03:59
2026-03-10 04:00,0.0952,0.09587,0.09511,0.09529,5496618.0,2026-03-10 04:59
2026-03-10 05:00,0.0953,0.09709,0.0953,0.09689,6540394.0,2026-03-10 05:59
2026-03-10 06:00,0.09689,0.09707,0.09623,0.097,4507035.0,2026-03-10 06:59
