Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-02-20 08:00,556.3,570.7,554.5,560.2,11984.21,2026-02-20 14:59
2026-02-20 12:00,560.2,563.2,555.7,562.4,3178.404,2026-02-20 18:59
2026-02-20 16:00,562.5,567.9,558.5,565.1,3165.515,2026-02-20 22:59
2026-02-20 20:00,565.2,568.1,562.3,565.0,1484.631,2026-02-21 02:59
2026-02-21 00:00,565.1,571.4,563.1,567.7,3820.948,2026-02-21 06:59
2026-02-21 04:00,567.7,577.0,566.8,573.2,5216.06,2026-02-21 10:59
2026-02-21 08:00,573.3,573.5,563.1,564.4,4317.369,2026-02-21 14:59
2026-02-21 12:00,564.4,566.3,563.3,564.1,1784.956,2026-02-21 18:59
2026-02-21 16:00,564.1,570.4,559.0,569.5,6770.027,2026-02-21 22:59
2026-02-21 20:00,569.6,586.2,566.0,580.9,21055.825,2026-02-22 02:59
2026-02-22 00:00,580.9,581.1,567.8,575.5,8227.768,2026-02-22 06:59
2026-02-22 04:00,575.6,575.8,568.0,569.4,3994.724,2026-02-22 10:59
2026-02-22 08:00,569.3,577.0,566.0,567.2,7423.652,2026-02-22 14:59
2026-02-22 12:00,567.3,573.8,566.7,570.7,2972.276,2026-02-22 18:59
2026-02-22 16:00,570.8,570.8,536.4,540.3,17991.438,2026-02-22 22:59
2026-02-22 20:00,540.3,544.2,538.0,542.8,4674.634,2026-02-23 02:59
2026-02-23 00:00,542.7,546.6,537.9,540.2,10962.895,2026-02-23 06:59
2026-02-23 04:00,540.2,541.0,530.0,535.5,7524.983,2026-02-23 10:59
2026-02-23 08:00,535.4,535.8,509.0,510.0,10697.819,2026-02-23 14:59
2026-02-23 12:00,510.0,510.6,487.3,495.8,24172.056,2026-02-23 18:59
2026-02-23 16:00,495.7,499.1,483.5,484.6,18780.43,2026-02-23 22:59
2026-02-23 20:00,484.7,493.0,481.0,481.3,8821.45,2026-02-24 02:59
2026-02-24 00:00,481.3,486.4,476.1,479.0,13034.981,2026-02-24 06:59
2026-02-24 04:00,479.0,481.7,472.8,475.6,13760.431,2026-02-24 10:59
