Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-02-19 12:00,1.0003,1.0005,1.0002,1.0004,825936.0,2026-02-19 16:00
2026-02-19 16:00,1.0005,1.0005,1.0003,1.0004,976725.0,2026-02-19 20:00
2026-02-19 20:00,1.0004,1.0006,1.0004,1.0005,29661.0,2026-02-20 00:00
2026-02-20 00:00,1.0004,1.0005,1.0003,1.0004,423335.0,2026-02-20 04:00
2026-02-20 04:00,1.0005,1.0005,1.0002,1.0003,300253.0,2026-02-20 08:00
2026-02-20 08:00,1.0003,1.0004,1.0001,1.0003,1731213.0,2026-02-20 12:00
2026-02-20 12:00,1.0003,1.0005,1.0003,1.0003,55435.0,2026-02-20 16:00
2026-02-20 16:00,1.0003,1.0004,1.0003,1.0003,7840.0,2026-02-20 20:00
2026-02-20 20:00,1.0003,1.0004,1.0003,1.0004,21754.0,2026-02-21 00:00
2026-02-21 00:00,1.0004,1.0004,1.0003,1.0003,19709.0,2026-02-21 04:00
2026-02-21 04:00,1.0004,1.0004,1.0003,1.0003,33272.0,2026-02-21 08:00
2026-02-21 08:00,1.0003,1.0004,1.0003,1.0003,6239.0,2026-02-21 12:00
2026-02-21 12:00,1.0003,1.0004,1.0003,1.0003,7075.0,2026-02-21 16:00
2026-02-21 16:00,1.0003,1.0004,1.0003,1.0003,692458.0,2026-02-21 20:00
2026-02-21 20:00,1.0003,1.0004,1.0002,1.0003,480176.0,2026-02-22 00:00
2026-02-22 00:00,1.0002,1.0003,1.0002,1.0003,46448.0,2026-02-22 04:00
2026-02-22 04:00,1.0003,1.0003,1.0002,1.0002,43681.0,2026-02-22 08:00
2026-02-22 08:00,1.0002,1.0004,1.0002,1.0004,316821.0,2026-02-22 12:00
2026-02-22 12:00,1.0003,1.0004,1.0003,1.0003,145611.0,2026-02-22 16:00
2026-02-22 16:00,1.0003,1.0004,1.0001,1.0003,2078900.0,2026-02-22 20:00
2026-02-22 20:00,1.0003,1.0004,1.0001,1.0002,2733251.0,2026-02-23 00:00
2026-02-23 00:00,1.0002,1.0003,1.0,1.0002,36515.0,2026-02-23 04:00
2026-02-23 04:00,1.0,1.0002,0.9998,1.0,286648.0,2026-02-23 08:00
2026-02-23 08:00,1.0,1.0001,0.9999,1.0001,74754.0,2026-02-23 12:00
2026-02-23 12:00,1.0001,1.0003,1.0,1.0003,31108.0,2026-02-23 16:00
2026-02-23 16:00,1.0003,1.0005,1.0002,1.0004,2133489.0,2026-02-23 20:00
2026-02-23 20:00,1.0004,1.0005,1.0003,1.0004,1729509.0,2026-02-24 00:00
2026-02-24 00:00,1.0004,1.0004,1.0002,1.0002,393718.0,2026-02-24 04:00
2026-02-24 04:00,1.0002,1.0003,1.0,1.0,208780.0,2026-02-24 08:00
2026-02-24 08:00,1.0001,1.0001,1.0,1.0,172626.0,2026-02-24 12:00
2026-02-24 12:00,1.0,1.0001,1.0,1.0,950368.0,2026-02-24 16:00
2026-02-24 16:00,1.0001,1.0001,1.0,1.0,324209.0,2026-02-24 20:00
2026-02-24 20:00,1.0001,1.0003,1.0,1.0001,1853212.0,2026-02-25 00:00
2026-02-25 00:00,1.0002,1.0003,1.0001,1.0002,161227.0,2026-02-25 04:00
2026-02-25 04:00,1.0002,1.0003,0.9999,0.9999,150837.0,2026-02-25 08:00
2026-02-25 08:00,1.0,1.0,0.9997,0.9999,1058175.0,2026-02-25 12:00
2026-02-25 12:00,0.9999,1.0,0.9997,0.9999,1555562.0,2026-02-25 16:00
2026-02-25 16:00,0.9999,1.0,0.9997,0.9999,2899520.0,2026-02-25 20:00
2026-02-25 20:00,1.0,1.0,0.9998,0.9999,756996.0,2026-02-26 00:00
2026-02-26 00:00,1.0,1.0001,0.9998,1.0,2098413.0,2026-02-26 04:00
2026-02-26 04:00,1.0001,1.0001,0.9999,1.0,1929609.0,2026-02-26 08:00
2026-02-26 08:00,1.0,1.0,0.9999,0.9999,183830.0,2026-02-26 12:00
2026-02-26 12:00,0.9999,1.0,0.9999,1.0,2428973.0,2026-02-26 16:00
2026-02-26 16:00,1.0,1.0,0.9998,1.0,1506681.0,2026-02-26 20:00
2026-02-26 20:00,1.0,1.0001,0.9999,1.0,1181584.0,2026-02-27 00:00
2026-02-27 00:00,1.0,1.0,0.9999,1.0,721981.0,2026-02-27 04:00
2026-02-27 04:00,1.0,1.0001,0.9998,0.9998,1635633.0,2026-02-27 08:00
2026-02-27 08:00,0.9999,1.0002,0.9998,1.0002,2092273.0,2026-02-27 12:00
2026-02-27 12:00,1.0002,1.0003,1.0,1.0001,3251319.0,2026-02-27 16:00
2026-02-27 16:00,1.0001,1.0001,1.0,1.0001,480837.0,2026-02-27 20:00
2026-02-27 20:00,1.0001,1.0002,1.0,1.0,1039803.0,2026-02-28 00:00
2026-02-28 00:00,1.0,1.0001,0.9999,1.0,1112706.0,2026-02-28 04:00
2026-02-28 04:00,1.0,1.0001,0.9999,1.0,1445317.0,2026-02-28 08:00
2026-02-28 08:00,1.0,1.0,0.9999,1.0,278741.0,2026-02-28 12:00
2026-02-28 12:00,1.0,1.0,0.9999,1.0,109250.0,2026-02-28 16:00
2026-02-28 16:00,1.0,1.0,0.9999,0.9999,127922.0,2026-02-28 20:00
2026-02-28 20:00,1.0,1.0,0.9999,1.0,172717.0,2026-03-01 00:00
2026-03-01 00:00,1.0,1.0,0.9999,1.0,163690.0,2026-03-01 04:00
2026-03-01 04:00,0.9999,1.0001,0.9999,1.0,226411.0,2026-03-01 08:00
2026-03-01 08:00,1.0,1.0,0.9999,1.0,193651.0,2026-03-01 12:00
2026-03-01 12:00,1.0,1.0,0.9998,0.9999,113685.0,2026-03-01 16:00
2026-03-01 16:00,1.0,1.0001,0.9998,1.0,959248.0,2026-03-01 20:00
2026-03-01 20:00,1.0,1.0002,1.0,1.0,1761034.0,2026-03-02 00:00
2026-03-02 00:00,1.0,1.0002,1.0,1.0001,2013796.0,2026-03-02 04:00
2026-03-02 04:00,1.0002,1.0005,1.0,1.0001,853030.0,2026-03-02 08:00
2026-03-02 08:00,1.0001,1.0001,0.9998,0.9999,1050138.0,2026-03-02 12:00
2026-03-02 12:00,0.9999,1.0001,0.9998,1.0001,5508882.0,2026-03-02 16:00
2026-03-02 16:00,1.0,1.0003,0.9999,1.0003,1953869.0,2026-03-02 20:00
2026-03-02 20:00,1.0003,1.0004,1.0001,1.0002,2051814.0,2026-03-03 00:00
2026-03-03 00:00,1.0003,1.0005,1.0001,1.0002,2075333.0,2026-03-03 04:00
