Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-14 13:00,0.0913,0.0916,0.0912,0.0913,476802.0,2026-03-14 13:59
2026-03-14 14:00,0.0913,0.0913,0.0906,0.0907,1099040.0,2026-03-14 14:59
2026-03-14 15:00,0.0907,0.0907,0.0899,0.09,501541.0,2026-03-14 15:59
2026-03-14 16:00,0.0899,0.0902,0.0897,0.09,759852.0,2026-03-14 16:59
2026-03-14 17:00,0.0899,0.0905,0.0898,0.0905,630010.0,2026-03-14 17:59
2026-03-14 18:00,0.0905,0.0908,0.0904,0.0905,378451.0,2026-03-14 18:59
2026-03-14 19:00,0.0906,0.0911,0.0905,0.091,796689.0,2026-03-14 19:59
2026-03-14 20:00,0.0911,0.0912,0.0901,0.0901,3312238.0,2026-03-14 20:59
2026-03-14 21:00,0.0902,0.0905,0.0899,0.0904,1173564.0,2026-03-14 21:59
2026-03-14 22:00,0.0905,0.0909,0.0903,0.0907,883755.0,2026-03-14 22:59
2026-03-14 23:00,0.0907,0.0908,0.0898,0.0898,1442122.0,2026-03-14 23:59
2026-03-15 00:00,0.0899,0.0902,0.0893,0.0897,1768298.0,2026-03-15 00:59
2026-03-15 01:00,0.0897,0.0906,0.0895,0.0901,5486217.0,2026-03-15 01:59
2026-03-15 02:00,0.0901,0.0902,0.0896,0.0901,450690.0,2026-03-15 02:59
2026-03-15 03:00,0.0901,0.0907,0.0901,0.0906,1083687.0,2026-03-15 03:59
2026-03-15 04:00,0.0905,0.0907,0.0905,0.0907,453307.0,2026-03-15 04:59
2026-03-15 05:00,0.0908,0.0922,0.0907,0.0917,1990689.0,2026-03-15 05:59
2026-03-15 06:00,0.0918,0.0923,0.0913,0.0921,1842665.0,2026-03-15 06:59
2026-03-15 07:00,0.092,0.0925,0.0918,0.092,1100026.0,2026-03-15 07:59
2026-03-15 08:00,0.092,0.0928,0.0918,0.0924,1716167.0,2026-03-15 08:59
2026-03-15 09:00,0.0923,0.0924,0.0912,0.0921,1855424.0,2026-03-15 09:59
2026-03-15 10:00,0.0922,0.0923,0.0913,0.0915,1356371.0,2026-03-15 10:59
2026-03-15 11:00,0.0915,0.0917,0.0913,0.0916,730129.0,2026-03-15 11:59
2026-03-15 12:00,0.0916,0.0919,0.0913,0.0914,528939.0,2026-03-15 12:59
2026-03-15 13:00,0.0913,0.092,0.0913,0.0917,400559.0,2026-03-15 13:59
2026-03-15 14:00,0.0918,0.0918,0.091,0.0912,583259.0,2026-03-15 14:59
2026-03-15 15:00,0.0912,0.0919,0.0912,0.0919,581325.0,2026-03-15 15:59
2026-03-15 16:00,0.0918,0.0923,0.0915,0.0919,686435.0,2026-03-15 16:59
2026-03-15 17:00,0.0918,0.0924,0.0918,0.0923,780275.0,2026-03-15 17:59
2026-03-15 18:00,0.0922,0.0931,0.0917,0.0928,2541253.0,2026-03-15 18:59
2026-03-15 19:00,0.093,0.093,0.0919,0.0926,1643615.0,2026-03-15 19:59
2026-03-15 20:00,0.0927,0.0929,0.0921,0.0924,1618324.0,2026-03-15 20:59
2026-03-15 21:00,0.0923,0.0924,0.0919,0.0924,1017788.0,2026-03-15 21:59
2026-03-15 22:00,0.0923,0.0925,0.0917,0.0924,960523.0,2026-03-15 22:59
2026-03-15 23:00,0.0923,0.0944,0.0923,0.0935,2505573.0,2026-03-15 23:59
2026-03-16 00:00,0.0935,0.0949,0.0935,0.0944,2989676.0,2026-03-16 00:59
2026-03-16 01:00,0.0944,0.095,0.094,0.0949,1097303.0,2026-03-16 01:59
2026-03-16 02:00,0.0949,0.095,0.0941,0.0946,2144830.0,2026-03-16 02:59
2026-03-16 03:00,0.0947,0.0954,0.0947,0.0949,1413204.0,2026-03-16 03:59
2026-03-16 04:00,0.095,0.0956,0.0944,0.0946,1917354.0,2026-03-16 04:59
2026-03-16 05:00,0.0946,0.0951,0.0945,0.0945,1405913.0,2026-03-16 05:59
2026-03-16 06:00,0.0946,0.0948,0.094,0.0945,1126415.0,2026-03-16 06:59
