Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-19 13:15,0.09194,0.09277,0.09185,0.09262,6306079.0,2026-03-19 13:29
2026-03-19 13:30,0.09262,0.0927,0.09229,0.0924,2350932.0,2026-03-19 13:44
2026-03-19 13:45,0.0924,0.093,0.09236,0.09292,6053686.0,2026-03-19 13:59
2026-03-19 14:00,0.09291,0.09311,0.09286,0.09299,3415987.0,2026-03-19 14:14
2026-03-19 14:15,0.093,0.093,0.09262,0.09263,6286599.0,2026-03-19 14:29
2026-03-19 14:30,0.09262,0.09268,0.09249,0.09254,2253994.0,2026-03-19 14:44
2026-03-19 14:45,0.09255,0.09285,0.09247,0.09279,3292395.0,2026-03-19 14:59
2026-03-19 15:00,0.09278,0.09389,0.09276,0.09361,14512218.0,2026-03-19 15:14
2026-03-19 15:15,0.0936,0.09396,0.09342,0.09353,9035173.0,2026-03-19 15:29
2026-03-19 15:30,0.09352,0.09359,0.09324,0.09355,3544124.0,2026-03-19 15:44
2026-03-19 15:45,0.09354,0.09368,0.09329,0.09333,4695749.0,2026-03-19 15:59
2026-03-19 16:00,0.09333,0.09348,0.09326,0.09339,1748390.0,2026-03-19 16:14
2026-03-19 16:15,0.0934,0.09358,0.09335,0.09342,3150796.0,2026-03-19 16:29
2026-03-19 16:30,0.09341,0.09381,0.09336,0.09356,4671087.0,2026-03-19 16:44
2026-03-19 16:45,0.09357,0.09366,0.09351,0.09358,3750429.0,2026-03-19 16:59
2026-03-19 17:00,0.09357,0.09381,0.09356,0.0938,5470810.0,2026-03-19 17:14
2026-03-19 17:15,0.0938,0.0938,0.09358,0.09363,3938011.0,2026-03-19 17:29
2026-03-19 17:30,0.09363,0.0937,0.09349,0.09364,1711532.0,2026-03-19 17:44
2026-03-19 17:45,0.09363,0.09376,0.09353,0.09365,2505096.0,2026-03-19 17:59
2026-03-19 18:00,0.09365,0.09369,0.09338,0.09348,6870805.0,2026-03-19 18:14
2026-03-19 18:15,0.09347,0.09358,0.09334,0.09354,2611454.0,2026-03-19 18:29
2026-03-19 18:30,0.09353,0.09355,0.093,0.09312,9614813.0,2026-03-19 18:44
2026-03-19 18:45,0.09311,0.0933,0.09307,0.0933,2048434.0,2026-03-19 18:59
2026-03-19 19:00,0.09331,0.09372,0.09331,0.0937,5021556.0,2026-03-19 19:14
2026-03-19 19:15,0.0937,0.09371,0.09336,0.09364,6487471.0,2026-03-19 19:29
2026-03-19 19:30,0.09365,0.09371,0.0932,0.09335,7045578.0,2026-03-19 19:44
2026-03-19 19:45,0.09335,0.0936,0.09332,0.09354,1539002.0,2026-03-19 19:59
2026-03-19 20:00,0.09353,0.09382,0.0935,0.09377,2941663.0,2026-03-19 20:14
2026-03-19 20:15,0.09378,0.09395,0.09351,0.09372,4168493.0,2026-03-19 20:29
2026-03-19 20:30,0.09372,0.09395,0.09366,0.09387,2860732.0,2026-03-19 20:44
2026-03-19 20:45,0.09387,0.09398,0.09384,0.09395,2815920.0,2026-03-19 20:59
2026-03-19 21:00,0.09394,0.09446,0.09394,0.09429,9731750.0,2026-03-19 21:14
2026-03-19 21:15,0.09429,0.09435,0.09408,0.09417,6343347.0,2026-03-19 21:29
2026-03-19 21:30,0.09418,0.09466,0.09418,0.09447,9527337.0,2026-03-19 21:44
2026-03-19 21:45,0.09446,0.09454,0.09425,0.09426,4490402.0,2026-03-19 21:59
2026-03-19 22:00,0.09426,0.09434,0.0941,0.0941,4601284.0,2026-03-19 22:14
2026-03-19 22:15,0.0941,0.0941,0.09373,0.09381,8419412.0,2026-03-19 22:29
2026-03-19 22:30,0.09382,0.094,0.09355,0.09399,3370372.0,2026-03-19 22:44
2026-03-19 22:45,0.09398,0.09413,0.09384,0.09401,5548252.0,2026-03-19 22:59
2026-03-19 23:00,0.09401,0.09405,0.09382,0.09398,5197168.0,2026-03-19 23:14
2026-03-19 23:15,0.09399,0.09438,0.09398,0.09437,5459792.0,2026-03-19 23:29
2026-03-19 23:30,0.09437,0.09453,0.09406,0.0941,4564495.0,2026-03-19 23:44
