Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-01-21 04:00,156.25,160.47,153.83,159.22,34842.044,2026-01-21 10:59
2026-01-21 08:00,159.22,162.2,151.88,162.09,26580.674,2026-01-21 14:59
2026-01-21 12:00,162.08,163.55,158.93,159.46,12776.554,2026-01-21 18:59
2026-01-21 16:00,159.47,161.9,159.41,159.96,7878.824,2026-01-21 22:59
2026-01-21 20:00,159.95,160.97,159.24,159.33,3990.046,2026-01-22 02:59
2026-01-22 00:00,159.34,160.69,158.75,159.12,4180.206,2026-01-22 06:59
2026-01-22 04:00,159.11,160.04,155.11,156.44,13844.814,2026-01-22 10:59
2026-01-22 08:00,156.44,158.6,156.2,157.99,8049.281,2026-01-22 14:59
2026-01-22 12:00,157.98,158.15,156.17,157.28,3033.217,2026-01-22 18:59
2026-01-22 16:00,157.29,158.94,156.91,158.6,2327.282,2026-01-22 22:59
2026-01-22 20:00,158.62,159.7,157.47,158.42,5692.969,2026-01-23 02:59
2026-01-23 00:00,158.42,158.66,156.35,158.12,14375.226,2026-01-23 06:59
2026-01-23 04:00,158.11,158.58,154.82,158.29,11257.751,2026-01-23 10:59
2026-01-23 08:00,158.31,161.4,157.05,157.46,13911.245,2026-01-23 14:59
2026-01-23 12:00,157.46,157.83,155.51,157.08,6972.769,2026-01-23 18:59
2026-01-23 16:00,157.08,157.61,156.71,157.29,3320.256,2026-01-23 22:59
2026-01-23 20:00,157.3,158.14,157.01,157.7,1708.521,2026-01-24 02:59
2026-01-24 00:00,157.69,157.74,155.82,155.94,3338.398,2026-01-24 06:59
2026-01-24 04:00,155.93,156.84,155.51,155.69,3522.331,2026-01-24 10:59
2026-01-24 08:00,155.68,156.58,155.34,155.76,2447.351,2026-01-24 14:59
2026-01-24 12:00,155.76,156.92,155.75,156.22,1750.708,2026-01-24 18:59
2026-01-24 16:00,156.22,156.8,154.69,154.97,3432.746,2026-01-24 22:59
2026-01-24 20:00,154.96,155.67,154.57,155.16,2223.714,2026-01-25 02:59
2026-01-25 00:00,155.17,155.69,154.25,154.72,3793.365,2026-01-25 06:59
2026-01-25 04:00,154.71,155.09,152.95,153.36,5745.335,2026-01-25 10:59
2026-01-25 08:00,153.35,153.35,145.52,146.22,38156.197,2026-01-25 14:59
2026-01-25 12:00,146.21,148.12,145.58,147.96,18486.304,2026-01-25 18:59
2026-01-25 16:00,147.95,152.22,147.61,149.96,10215.011,2026-01-25 22:59
2026-01-25 20:00,149.97,152.63,149.97,152.34,5768.994,2026-01-26 02:59
2026-01-26 00:00,152.35,153.57,150.85,151.63,7818.346,2026-01-26 06:59
2026-01-26 04:00,151.65,154.89,151.18,152.66,14596.641,2026-01-26 10:59
2026-01-26 08:00,152.66,154.8,151.68,153.59,13789.922,2026-01-26 14:59
2026-01-26 12:00,153.6,155.25,152.52,154.21,8224.637,2026-01-26 18:59
2026-01-26 16:00,154.22,154.94,153.5,154.43,7477.308,2026-01-26 22:59
2026-01-26 20:00,154.42,155.36,153.65,154.04,3475.688,2026-01-27 02:59
2026-01-27 00:00,154.01,155.04,153.13,153.74,8844.504,2026-01-27 06:59
2026-01-27 04:00,153.74,156.57,153.23,154.81,36161.504,2026-01-27 10:59
2026-01-27 08:00,154.81,157.9,152.91,156.24,19829.723,2026-01-27 14:59
2026-01-27 12:00,156.24,159.86,156.21,159.01,13493.479,2026-01-27 18:59
2026-01-27 16:00,159.02,159.97,157.46,158.43,15917.77,2026-01-27 22:59
2026-01-27 20:00,158.42,159.19,156.4,158.28,25100.833,2026-01-28 02:59
2026-01-28 00:00,158.27,162.96,157.98,162.9,14677.82,2026-01-28 06:59
2026-01-28 04:00,162.9,163.94,159.9,160.47,19594.158,2026-01-28 10:59
2026-01-28 08:00,160.48,161.8,158.83,160.08,9849.182,2026-01-28 14:59
2026-01-28 12:00,160.07,161.49,158.52,160.2,9422.8,2026-01-28 18:59
2026-01-28 16:00,160.2,160.35,156.65,156.86,8968.685,2026-01-28 22:59
2026-01-28 20:00,156.85,157.38,155.75,156.74,6822.724,2026-01-29 02:59
2026-01-29 00:00,156.78,157.32,153.65,153.96,15105.205,2026-01-29 06:59
2026-01-29 04:00,153.96,155.17,145.29,147.31,39350.938,2026-01-29 10:59
2026-01-29 08:00,147.29,149.49,143.13,145.23,35834.442,2026-01-29 14:59
2026-01-29 12:00,145.24,148.05,144.94,147.26,11209.787,2026-01-29 18:59
2026-01-29 16:00,147.26,147.8,139.81,142.64,35613.306,2026-01-29 22:59
2026-01-29 20:00,142.64,144.5,139.86,142.0,23112.311,2026-01-30 02:59
2026-01-30 00:00,142.0,143.58,139.99,142.93,19608.223,2026-01-30 06:59
2026-01-30 04:00,142.92,143.09,138.64,139.79,31015.457,2026-01-30 10:59
2026-01-30 08:00,139.78,141.95,135.44,140.32,35760.13,2026-01-30 14:59
2026-01-30 12:00,140.33,140.36,137.33,138.01,17695.104,2026-01-30 18:59
2026-01-30 16:00,138.02,138.61,137.17,137.85,8696.675,2026-01-30 22:59
2026-01-30 20:00,137.84,138.54,135.5,136.32,7982.021,2026-01-31 02:59
2026-01-31 00:00,136.33,136.8,132.94,134.58,17906.308,2026-01-31 06:59
2026-01-31 04:00,134.56,134.65,127.96,132.22,94646.583,2026-01-31 10:59
2026-01-31 08:00,132.21,132.87,115.66,123.44,178813.679,2026-01-31 14:59
2026-01-31 12:00,123.44,129.75,122.55,129.05,47178.564,2026-01-31 18:59
2026-01-31 16:00,129.05,130.42,128.45,129.05,17839.691,2026-01-31 22:59
2026-01-31 20:00,129.06,129.81,126.62,127.35,15955.445,2026-02-01 02:59
2026-02-01 00:00,127.35,128.26,125.44,127.14,20646.3,2026-02-01 06:59
2026-02-01 04:00,127.15,127.31,122.39,124.02,47985.839,2026-02-01 10:59
2026-02-01 08:00,124.03,126.92,122.98,124.73,27045.036,2026-02-01 14:59
2026-02-01 12:00,124.72,126.57,121.49,124.23,29122.661,2026-02-01 18:59
2026-02-01 16:00,124.24,127.46,120.4,125.07,34938.795,2026-02-01 22:59
2026-02-01 20:00,125.08,126.78,120.57,124.9,39709.188,2026-02-02 02:59
2026-02-02 00:00,124.89,127.99,124.81,127.12,28203.838,2026-02-02 06:59
2026-02-02 04:00,127.13,131.03,127.13,129.67,28653.137,2026-02-02 10:59
2026-02-02 08:00,129.68,130.33,127.78,127.91,10579.339,2026-02-02 14:59
2026-02-02 12:00,127.91,128.96,126.66,128.38,8716.592,2026-02-02 18:59
2026-02-02 16:00,128.38,128.66,125.65,128.06,11933.399,2026-02-02 22:59
2026-02-02 20:00,128.05,129.01,126.72,128.44,11062.02,2026-02-03 02:59
2026-02-03 00:00,128.44,129.15,125.72,126.67,14040.277,2026-02-03 06:59
2026-02-03 04:00,126.67,129.41,125.62,129.0,21057.229,2026-02-03 10:59
2026-02-03 08:00,129.0,129.06,120.89,127.42,53996.212,2026-02-03 14:59
2026-02-03 12:00,127.42,131.04,124.22,125.29,33347.011,2026-02-03 18:59
2026-02-03 16:00,125.29,128.65,124.54,128.03,9266.187,2026-02-03 22:59
2026-02-03 20:00,128.03,128.4,126.71,127.92,6726.786,2026-02-04 02:59
2026-02-04 00:00,127.91,128.8,125.44,126.9,20522.993,2026-02-04 06:59
2026-02-04 04:00,126.91,127.07,121.06,122.64,23989.644,2026-02-04 10:59
2026-02-04 08:00,122.65,125.54,119.5,125.23,58726.709,2026-02-04 14:59
2026-02-04 12:00,125.24,125.47,121.09,123.75,17052.969,2026-02-04 18:59
2026-02-04 16:00,123.75,125.52,121.4,121.73,22637.664,2026-02-04 22:59
2026-02-04 20:00,121.74,122.48,119.13,120.12,32523.724,2026-02-05 02:59
2026-02-05 00:00,120.13,122.77,116.85,118.31,29650.472,2026-02-05 06:59
2026-02-05 04:00,118.31,120.35,110.34,112.56,87614.619,2026-02-05 10:59
2026-02-05 08:00,112.57,115.93,109.32,109.8,83258.7,2026-02-05 14:59
2026-02-05 12:00,109.8,110.52,98.64,100.97,202570.098,2026-02-05 18:59
2026-02-05 16:00,100.97,106.7,92.25,104.43,190116.828,2026-02-05 22:59
2026-02-05 20:00,104.42,107.88,102.7,102.96,44838.609,2026-02-06 02:59
