Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-02-18 00:00,8.44,8.49,8.16,8.27,261766.08,2026-02-19 18:59
2026-02-19 00:00,8.27,8.78,8.19,8.76,439039.48,2026-02-20 18:59
2026-02-20 00:00,8.75,9.79,8.69,9.05,1293392.6,2026-02-21 18:59
2026-02-21 00:00,9.04,9.04,8.45,8.52,380826.95,2026-02-22 18:59
2026-02-22 00:00,8.51,8.54,8.1,8.36,577500.78,2026-02-23 18:59
2026-02-23 00:00,8.37,8.45,8.08,8.3,449339.14,2026-02-24 18:59
2026-02-24 00:00,8.3,9.64,8.27,9.15,787312.56,2026-02-25 18:59
2026-02-25 00:00,9.16,9.26,8.66,8.86,555480.04,2026-02-26 18:59
2026-02-26 00:00,8.86,9.08,8.47,8.65,512673.11,2026-02-27 18:59
2026-02-27 00:00,8.64,8.75,8.12,8.68,552002.78,2026-02-28 18:59
2026-02-28 00:00,8.68,8.92,8.31,8.47,353317.89,2026-03-01 18:59
2026-03-01 00:00,8.48,8.97,8.44,8.72,353767.03,2026-03-02 18:59
2026-03-02 00:00,8.72,8.74,8.32,8.49,338159.62,2026-03-03 18:59
2026-03-03 00:00,8.5,9.02,8.37,8.85,524710.08,2026-03-04 18:59
2026-03-04 00:00,8.85,8.95,8.51,8.65,484214.39,2026-03-05 18:59
2026-03-05 00:00,8.65,8.73,8.12,8.25,360539.16,2026-03-06 18:59
2026-03-06 00:00,8.25,8.29,8.04,8.12,245584.75,2026-03-07 18:59
2026-03-07 00:00,8.12,8.19,7.87,7.99,371504.61,2026-03-08 19:59
2026-03-08 00:00,7.99,8.36,7.98,8.16,264403.22,2026-03-09 19:59
2026-03-09 00:00,8.16,8.54,8.15,8.23,389991.24,2026-03-10 19:59
2026-03-10 00:00,8.24,8.43,8.13,8.28,351346.78,2026-03-11 19:59
2026-03-11 00:00,8.29,8.32,8.11,8.27,204789.31,2026-03-12 19:59
2026-03-12 00:00,8.27,8.85,8.25,8.49,501381.03,2026-03-13 19:59
2026-03-13 00:00,8.48,8.52,8.18,8.26,247821.3,2026-03-14 19:59
2026-03-14 00:00,8.26,8.52,8.19,8.48,282231.22,2026-03-15 19:59
2026-03-15 00:00,8.48,9.23,8.44,9.03,809200.95,2026-03-16 19:59
2026-03-16 00:00,9.03,9.09,8.76,8.86,293946.98,2026-03-17 19:59
2026-03-17 00:00,8.87,8.96,8.3,8.51,297415.45,2026-03-18 19:59
2026-03-18 00:00,8.51,8.66,8.24,8.34,236287.55,2026-03-19 19:59
2026-03-19 00:00,8.35,8.52,8.3,8.41,139840.43,2026-03-20 19:59
2026-03-20 00:00,8.41,8.47,8.1,8.18,128878.93,2026-03-21 19:59
