Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-19 12:30,0.0879,0.088,0.0876,0.0878,225846.0,2026-03-19 12:44
2026-03-19 12:45,0.0878,0.0878,0.0876,0.0877,119091.0,2026-03-19 12:59
2026-03-19 13:00,0.0877,0.0877,0.0874,0.0876,268442.0,2026-03-19 13:14
2026-03-19 13:15,0.0876,0.0881,0.0873,0.088,473533.0,2026-03-19 13:29
2026-03-19 13:30,0.0881,0.0882,0.0878,0.0878,219794.0,2026-03-19 13:44
2026-03-19 13:45,0.0879,0.0883,0.0879,0.0881,93847.0,2026-03-19 13:59
2026-03-19 14:00,0.0881,0.0882,0.088,0.0882,63005.0,2026-03-19 14:14
2026-03-19 14:15,0.0882,0.0883,0.0881,0.0881,100440.0,2026-03-19 14:29
2026-03-19 14:30,0.0881,0.0881,0.0879,0.088,113673.0,2026-03-19 14:44
2026-03-19 14:45,0.0881,0.0885,0.088,0.0884,135229.0,2026-03-19 14:59
2026-03-19 15:00,0.0885,0.0895,0.0884,0.0891,1101492.0,2026-03-19 15:14
2026-03-19 15:15,0.0892,0.0895,0.089,0.089,281869.0,2026-03-19 15:29
2026-03-19 15:30,0.089,0.0891,0.0887,0.089,164886.0,2026-03-19 15:44
2026-03-19 15:45,0.0891,0.0891,0.0888,0.0889,106589.0,2026-03-19 15:59
2026-03-19 16:00,0.0888,0.0889,0.0886,0.0888,70861.0,2026-03-19 16:14
2026-03-19 16:15,0.0889,0.0889,0.0887,0.0887,372995.0,2026-03-19 16:29
2026-03-19 16:30,0.0887,0.0891,0.0887,0.089,104088.0,2026-03-19 16:44
2026-03-19 16:45,0.0889,0.089,0.0889,0.089,19918.0,2026-03-19 16:59
2026-03-19 17:00,0.089,0.0893,0.089,0.0893,155740.0,2026-03-19 17:14
2026-03-19 17:15,0.0893,0.0894,0.0891,0.0892,73281.0,2026-03-19 17:29
2026-03-19 17:30,0.0892,0.0893,0.0892,0.0892,13004.0,2026-03-19 17:44
2026-03-19 17:45,0.0892,0.0895,0.0892,0.0893,324799.0,2026-03-19 17:59
2026-03-19 18:00,0.0894,0.0895,0.089,0.0892,107069.0,2026-03-19 18:14
2026-03-19 18:15,0.0892,0.0892,0.089,0.089,137147.0,2026-03-19 18:29
2026-03-19 18:30,0.089,0.089,0.0885,0.0886,158080.0,2026-03-19 18:44
2026-03-19 18:45,0.0887,0.0889,0.0887,0.0888,148725.0,2026-03-19 18:59
2026-03-19 19:00,0.0889,0.089,0.0889,0.089,99658.0,2026-03-19 19:14
2026-03-19 19:15,0.0889,0.0889,0.0886,0.0889,189504.0,2026-03-19 19:29
2026-03-19 19:30,0.0889,0.089,0.0887,0.0889,456828.0,2026-03-19 19:44
2026-03-19 19:45,0.0889,0.0893,0.0888,0.0893,384845.0,2026-03-19 19:59
2026-03-19 20:00,0.0893,0.0894,0.0891,0.0892,570599.0,2026-03-19 20:14
2026-03-19 20:15,0.0892,0.0893,0.0889,0.0891,171012.0,2026-03-19 20:29
2026-03-19 20:30,0.0892,0.0895,0.0892,0.0894,141060.0,2026-03-19 20:44
2026-03-19 20:45,0.0895,0.0895,0.0894,0.0894,51707.0,2026-03-19 20:59
2026-03-19 21:00,0.0895,0.0899,0.0895,0.0897,678570.0,2026-03-19 21:14
2026-03-19 21:15,0.0897,0.0899,0.0895,0.0897,409182.0,2026-03-19 21:29
2026-03-19 21:30,0.0898,0.0902,0.0898,0.0901,258696.0,2026-03-19 21:44
