Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-02-20 08:00,67582.95,68000.0,66952.11,67646.03,9574.1468,2026-02-20 14:59
2026-02-20 12:00,67646.03,68233.99,67520.3,68020.01,2390.23859,2026-02-20 18:59
2026-02-20 16:00,68020.0,68099.54,67534.69,67667.77,1582.09541,2026-02-20 22:59
2026-02-20 20:00,67667.77,67924.39,67593.99,67856.01,716.23217,2026-02-21 02:59
2026-02-21 00:00,67856.01,68314.54,67807.3,68092.45,1384.49772,2026-02-21 06:59
2026-02-21 04:00,68092.45,68698.7,67915.0,68615.0,1818.30536,2026-02-21 10:59
2026-02-21 08:00,68615.01,68658.5,68101.78,68543.51,1410.16439,2026-02-21 14:59
2026-02-21 12:00,68543.51,68605.63,67900.0,67975.93,1121.54626,2026-02-21 18:59
2026-02-21 16:00,67975.93,68222.16,67809.78,68041.43,1114.48202,2026-02-21 22:59
2026-02-21 20:00,68041.42,68178.79,67881.81,68005.3,923.792,2026-02-22 02:59
2026-02-22 00:00,68005.3,68245.0,67912.02,68219.97,733.14137,2026-02-22 06:59
2026-02-22 04:00,68219.97,68232.4,67303.5,67684.14,2531.23331,2026-02-22 10:59
2026-02-22 08:00,67684.15,67718.13,67190.0,67428.32,1575.66204,2026-02-22 14:59
2026-02-22 12:00,67428.32,67751.44,67350.0,67643.4,1296.8241,2026-02-22 18:59
2026-02-22 16:00,67643.39,67684.86,64290.71,64934.17,11022.665,2026-02-22 22:59
2026-02-22 20:00,64934.18,66015.22,64685.64,65958.94,4119.82727,2026-02-23 02:59
2026-02-23 00:00,65958.94,66600.0,65565.78,66207.23,3194.00092,2026-02-23 06:59
2026-02-23 04:00,66207.23,66511.51,65529.73,65660.1,3796.34009,2026-02-23 10:59
2026-02-23 08:00,65660.1,65724.28,64048.71,64295.1,7179.94577,2026-02-23 14:59
2026-02-23 12:00,64295.11,65035.98,63888.79,64656.02,3763.13018,2026-02-23 18:59
2026-02-23 16:00,64656.01,65026.75,63342.9,63595.51,4752.76382,2026-02-23 22:59
2026-02-23 20:00,63595.51,63628.52,62700.8,63192.96,4939.8898,2026-02-24 02:59
2026-02-24 00:00,63192.79,63444.66,62908.92,63227.1,2234.59315,2026-02-24 06:59
2026-02-24 04:00,63227.11,64031.76,62510.28,63973.97,5539.65443,2026-02-24 10:59
2026-02-24 08:00,63973.98,64743.11,63689.54,64435.03,3972.72259,2026-02-24 14:59
2026-02-24 12:00,64435.03,64591.99,63820.5,64058.15,1663.21243,2026-02-24 18:59
2026-02-24 16:00,64058.15,66310.0,63913.27,65391.73,5187.17213,2026-02-24 22:59
2026-02-24 20:00,65391.74,65650.0,64755.26,65028.3,2632.47033,2026-02-25 02:59
2026-02-25 00:00,65028.3,65692.62,64955.79,65430.04,1997.89784,2026-02-25 06:59
2026-02-25 04:00,65430.04,67578.0,65324.62,67412.33,7879.83719,2026-02-25 10:59
2026-02-25 08:00,67412.32,69550.0,67404.0,69038.26,8300.46334,2026-02-25 14:59
2026-02-25 12:00,69038.26,69988.83,67600.0,67988.04,4752.15176,2026-02-25 18:59
2026-02-25 16:00,67988.04,68700.0,67727.52,68216.86,2995.4703,2026-02-25 22:59
2026-02-25 20:00,68216.87,68860.0,67817.87,67825.04,2533.15622,2026-02-26 02:59
2026-02-26 00:00,67825.05,68722.64,67792.0,68051.31,3268.6173,2026-02-26 06:59
2026-02-26 04:00,68051.3,68303.83,66761.16,67382.0,5206.19537,2026-02-26 10:59
2026-02-26 08:00,67382.0,67903.12,66500.0,67589.22,5230.45057,2026-02-26 14:59
2026-02-26 12:00,67589.21,67831.11,67150.14,67485.18,1503.88816,2026-02-26 18:59
2026-02-26 16:00,67485.19,67712.16,66885.0,67600.84,2159.8345,2026-02-26 22:59
2026-02-26 20:00,67600.84,68216.8,67459.3,67690.6,3025.27268,2026-02-27 02:59
2026-02-27 00:00,67690.6,68149.93,65960.01,66126.99,4904.69534,2026-02-27 06:59
2026-02-27 04:00,66126.99,66344.9,65649.34,66095.4,5494.9383,2026-02-27 10:59
