Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-08 05:00,107.62,108.65,107.57,108.33,1834.216,2026-03-08 05:59
2026-03-08 06:00,108.32,109.6,108.23,109.15,2447.76,2026-03-08 06:59
2026-03-08 07:00,109.14,109.18,107.58,108.16,3477.91,2026-03-08 07:59
2026-03-08 08:00,108.15,108.67,107.08,107.83,3490.115,2026-03-08 08:59
2026-03-08 09:00,107.85,107.88,106.16,106.97,4261.48,2026-03-08 09:59
2026-03-08 10:00,106.97,107.27,106.46,107.04,2109.354,2026-03-08 10:59
2026-03-08 11:00,107.03,107.07,105.95,106.46,3633.143,2026-03-08 11:59
2026-03-08 12:00,106.44,106.77,105.68,105.8,3548.465,2026-03-08 12:59
2026-03-08 13:00,105.81,106.78,105.75,106.11,1599.194,2026-03-08 13:59
2026-03-08 14:00,106.13,106.25,105.61,106.02,915.533,2026-03-08 14:59
2026-03-08 15:00,106.02,107.63,106.0,107.26,2283.383,2026-03-08 15:59
2026-03-08 16:00,107.26,107.78,106.55,106.92,2128.803,2026-03-08 16:59
2026-03-08 17:00,106.93,107.08,106.08,106.47,1557.324,2026-03-08 17:59
2026-03-08 18:00,106.46,106.46,103.82,105.71,8309.701,2026-03-08 18:59
2026-03-08 19:00,105.71,106.39,105.28,105.53,2422.648,2026-03-08 19:59
2026-03-08 20:00,105.55,107.64,105.47,106.32,3077.292,2026-03-08 20:59
2026-03-08 21:00,106.31,107.08,105.88,105.94,2418.51,2026-03-08 21:59
2026-03-08 22:00,105.93,106.88,105.35,106.57,1823.529,2026-03-08 22:59
2026-03-08 23:00,106.56,108.62,106.45,107.01,4469.07,2026-03-08 23:59
2026-03-09 00:00,107.01,107.63,106.64,106.67,1204.424,2026-03-09 00:59
2026-03-09 01:00,106.68,109.08,106.56,108.7,4481.595,2026-03-09 01:59
2026-03-09 02:00,108.71,108.75,106.97,106.98,2076.112,2026-03-09 02:59
2026-03-09 03:00,106.99,107.02,105.64,106.56,2928.92,2026-03-09 03:59
2026-03-09 04:00,106.57,107.19,106.24,106.49,4735.011,2026-03-09 04:59
2026-03-09 05:00,106.49,107.95,106.02,106.46,4375.385,2026-03-09 05:59
2026-03-09 06:00,106.47,106.63,105.51,105.67,3327.536,2026-03-09 06:59
2026-03-09 07:00,105.68,106.26,104.91,106.07,3482.415,2026-03-09 07:59
2026-03-09 08:00,106.08,106.78,105.83,106.05,3098.343,2026-03-09 08:59
2026-03-09 09:00,106.06,108.05,105.95,107.28,7333.261,2026-03-09 09:59
2026-03-09 10:00,107.28,107.75,106.42,106.61,9044.221,2026-03-09 10:59
2026-03-09 11:00,106.61,106.98,104.98,105.22,10080.787,2026-03-09 11:59
2026-03-09 12:00,105.21,106.79,105.06,106.16,4579.133,2026-03-09 12:59
2026-03-09 13:00,106.17,106.53,105.34,105.92,1990.353,2026-03-09 13:59
2026-03-09 14:00,105.92,106.58,105.23,106.12,2374.185,2026-03-09 14:59
2026-03-09 15:00,106.12,109.35,105.83,107.9,29391.127,2026-03-09 15:59
2026-03-09 16:00,107.93,108.08,106.95,107.48,3214.706,2026-03-09 16:59
2026-03-09 17:00,107.47,108.36,107.45,107.98,1821.423,2026-03-09 17:59
2026-03-09 18:00,107.97,108.04,106.58,106.76,2065.091,2026-03-09 18:59
2026-03-09 19:00,106.74,107.08,106.39,106.71,1275.822,2026-03-09 19:59
2026-03-09 20:00,106.68,107.91,106.46,106.97,1913.059,2026-03-09 20:59
2026-03-09 21:00,106.96,108.1,106.61,107.73,1259.92,2026-03-09 21:59
2026-03-09 22:00,107.72,109.73,106.97,109.34,11239.609,2026-03-09 22:59
2026-03-09 23:00,109.33,109.88,107.49,107.66,11608.269,2026-03-09 23:59
2026-03-10 00:00,107.67,109.52,107.56,109.22,1449.575,2026-03-10 00:59
2026-03-10 01:00,109.23,109.64,108.59,108.81,2507.704,2026-03-10 01:59
2026-03-10 02:00,108.81,109.46,108.34,109.33,2633.829,2026-03-10 02:59
2026-03-10 03:00,109.32,110.89,108.98,110.88,2979.498,2026-03-10 03:59
2026-03-10 04:00,110.88,112.65,110.88,111.93,7005.731,2026-03-10 04:59
2026-03-10 05:00,111.92,113.01,111.83,112.85,6918.737,2026-03-10 05:59
2026-03-10 06:00,112.85,113.0,111.69,112.19,6327.182,2026-03-10 06:59
2026-03-10 07:00,112.2,112.21,111.21,111.36,2028.093,2026-03-10 07:59
2026-03-10 08:00,111.36,111.9,110.85,111.77,2887.239,2026-03-10 08:59
2026-03-10 09:00,111.78,112.88,110.38,111.09,5786.42,2026-03-10 09:59
2026-03-10 10:00,111.1,114.14,109.71,114.08,6412.448,2026-03-10 10:59
2026-03-10 11:00,114.11,114.73,113.26,114.43,19638.416,2026-03-10 11:59
2026-03-10 12:00,114.43,114.71,113.72,113.97,4620.054,2026-03-10 12:59
2026-03-10 13:00,113.96,114.81,113.4,113.58,4961.861,2026-03-10 13:59
2026-03-10 14:00,113.58,113.86,111.43,111.77,6769.936,2026-03-10 14:59
2026-03-10 15:00,111.77,112.24,110.82,111.55,3732.301,2026-03-10 15:59
2026-03-10 16:00,111.55,112.18,111.52,112.09,2761.076,2026-03-10 16:59
2026-03-10 17:00,112.08,112.4,110.53,110.77,3212.472,2026-03-10 17:59
2026-03-10 18:00,110.77,111.45,110.32,111.2,2896.42,2026-03-10 18:59
2026-03-10 19:00,111.18,111.88,111.16,111.73,3499.216,2026-03-10 19:59
2026-03-10 20:00,111.73,112.17,111.23,111.34,3357.867,2026-03-10 20:59
2026-03-10 21:00,111.34,111.45,110.55,111.03,1686.29,2026-03-10 21:59
2026-03-10 22:00,111.04,111.28,109.74,110.47,2638.279,2026-03-10 22:59
2026-03-10 23:00,110.46,110.79,109.67,109.9,1434.105,2026-03-10 23:59
2026-03-11 00:00,109.91,110.74,109.62,110.68,8570.118,2026-03-11 00:59
2026-03-11 01:00,110.69,110.81,108.94,109.05,1582.349,2026-03-11 01:59
2026-03-11 02:00,109.04,109.99,109.0,109.73,1473.43,2026-03-11 02:59
2026-03-11 03:00,109.72,110.09,108.9,109.05,901.244,2026-03-11 03:59
2026-03-11 04:00,109.06,109.91,109.06,109.64,1747.866,2026-03-11 04:59
2026-03-11 05:00,109.63,109.99,109.22,109.35,1658.174,2026-03-11 05:59
2026-03-11 06:00,109.34,110.42,109.31,110.01,1005.648,2026-03-11 06:59
2026-03-11 07:00,110.01,110.35,109.64,109.73,1891.206,2026-03-11 07:59
2026-03-11 08:00,109.72,111.51,109.41,110.83,4287.564,2026-03-11 08:59
2026-03-11 09:00,110.82,114.03,110.69,111.93,6901.165,2026-03-11 09:59
2026-03-11 10:00,111.94,113.6,111.92,112.23,4984.474,2026-03-11 10:59
2026-03-11 11:00,112.23,112.34,109.53,111.35,5678.307,2026-03-11 11:59
2026-03-11 12:00,111.34,112.4,110.81,112.03,3786.717,2026-03-11 12:59
2026-03-11 13:00,112.04,113.05,111.43,111.99,3925.98,2026-03-11 13:59
2026-03-11 14:00,111.96,112.72,111.83,112.42,3966.978,2026-03-11 14:59
2026-03-11 15:00,112.42,112.76,111.84,112.25,1460.605,2026-03-11 15:59
2026-03-11 16:00,112.24,112.24,111.09,111.47,2070.705,2026-03-11 16:59
2026-03-11 17:00,111.47,111.71,111.12,111.55,1500.898,2026-03-11 17:59
2026-03-11 18:00,111.56,112.13,110.75,110.97,3459.209,2026-03-11 18:59
2026-03-11 19:00,110.96,111.2,109.98,110.3,2971.017,2026-03-11 19:59
2026-03-11 20:00,110.3,110.52,109.85,110.25,3403.327,2026-03-11 20:59
2026-03-11 21:00,110.25,110.25,108.98,109.05,7798.209,2026-03-11 21:59
2026-03-11 22:00,109.04,109.38,108.08,108.17,3716.058,2026-03-11 22:59
2026-03-11 23:00,108.17,108.82,107.88,107.99,2088.875,2026-03-11 23:59
2026-03-12 00:00,107.99,108.56,107.96,107.99,1436.383,2026-03-12 00:59
2026-03-12 01:00,107.98,108.17,107.52,107.99,1893.885,2026-03-12 01:59
2026-03-12 02:00,107.99,108.5,107.78,108.47,1533.064,2026-03-12 02:59
2026-03-12 03:00,108.47,109.1,107.98,109.03,4494.775,2026-03-12 03:59
2026-03-12 04:00,109.02,109.73,108.72,109.24,3779.967,2026-03-12 04:59
2026-03-12 05:00,109.23,110.13,108.72,109.43,4046.993,2026-03-12 05:59
2026-03-12 06:00,109.43,111.11,109.37,111.02,3683.425,2026-03-12 06:59
2026-03-12 07:00,110.99,111.1,110.39,110.56,4201.896,2026-03-12 07:59
2026-03-12 08:00,110.57,111.0,110.32,110.35,3280.741,2026-03-12 08:59
2026-03-12 09:00,110.35,110.66,108.28,108.86,8308.518,2026-03-12 09:59
2026-03-12 10:00,108.86,109.83,107.0,107.83,8164.613,2026-03-12 10:59
2026-03-12 11:00,107.84,110.31,107.54,109.74,6282.838,2026-03-12 11:59
2026-03-12 12:00,109.73,110.44,108.71,110.0,3798.957,2026-03-12 12:59
2026-03-12 13:00,110.01,110.41,109.64,109.9,2039.861,2026-03-12 13:59
2026-03-12 14:00,109.91,110.17,109.21,109.56,5488.148,2026-03-12 14:59
2026-03-12 15:00,109.55,111.79,109.43,111.68,13016.802,2026-03-12 15:59
2026-03-12 16:00,111.67,111.77,110.55,110.57,2272.572,2026-03-12 16:59
2026-03-12 17:00,110.58,111.64,110.52,111.53,1221.907,2026-03-12 17:59
2026-03-12 18:00,111.52,111.8,111.02,111.35,3021.66,2026-03-12 18:59
2026-03-12 19:00,111.34,112.92,111.31,111.66,6941.262,2026-03-12 19:59
