Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2025-12-21 00:00,0.0404,0.0408,0.03944,0.03995,35457466.4,2025-12-22 18:59
2025-12-22 00:00,0.03995,0.04058,0.03972,0.03989,22782124.8,2025-12-23 18:59
2025-12-23 00:00,0.03987,0.03999,0.03866,0.03877,54925617.6,2025-12-24 18:59
2025-12-24 00:00,0.03876,0.03879,0.03763,0.03791,58177014.1,2025-12-25 18:59
2025-12-25 00:00,0.0379,0.03808,0.03763,0.03798,33628574.0,2025-12-26 18:59
2025-12-26 00:00,0.03796,0.0386,0.03792,0.03857,34518800.6,2025-12-27 18:59
2025-12-27 00:00,0.03857,0.03903,0.0385,0.03889,34800045.6,2025-12-28 18:59
2025-12-28 00:00,0.0389,0.03956,0.03825,0.03943,54801885.8,2025-12-29 18:59
2025-12-29 00:00,0.03943,0.04174,0.03926,0.04167,57423950.8,2025-12-30 18:59
2025-12-30 00:00,0.04169,0.042,0.04044,0.04189,40299863.3,2025-12-31 18:59
2025-12-31 00:00,0.04188,0.04205,0.0392,0.03932,53913918.8,2026-01-01 18:59
2026-01-01 00:00,0.03931,0.0394,0.039,0.03915,32001811.9,2026-01-02 18:59
2026-01-02 00:00,0.03916,0.03939,0.03864,0.03918,33659525.7,2026-01-03 18:59
2026-01-03 00:00,0.0392,0.04141,0.03919,0.04069,37400850.5,2026-01-04 18:59
2026-01-04 00:00,0.04067,0.04199,0.04042,0.04164,44337371.2,2026-01-05 18:59
2026-01-05 00:00,0.04165,0.04192,0.04072,0.04185,28093284.8,2026-01-06 18:59
2026-01-06 00:00,0.04186,0.04323,0.04138,0.04287,39771785.8,2026-01-07 18:59
2026-01-07 00:00,0.04288,0.0445,0.04245,0.04402,45583827.2,2026-01-08 18:59
2026-01-08 00:00,0.044,0.04489,0.04327,0.04467,27677721.4,2026-01-09 18:59
2026-01-09 00:00,0.0447,0.04472,0.04094,0.04115,31891527.2,2026-01-10 18:59
2026-01-10 00:00,0.04122,0.04123,0.0395,0.03987,49771424.3,2026-01-11 18:59
2026-01-11 00:00,0.03986,0.04155,0.03976,0.04042,58287621.2,2026-01-12 18:59
2026-01-12 00:00,0.04045,0.04101,0.03958,0.04011,50436855.7,2026-01-13 18:59
2026-01-13 00:00,0.04011,0.04102,0.03945,0.04073,41042989.9,2026-01-14 18:59
2026-01-14 00:00,0.04075,0.04207,0.04,0.042,40408762.9,2026-01-15 18:59
2026-01-15 00:00,0.04198,0.04199,0.0406,0.04109,15605369.0,2026-01-16 18:59
2026-01-16 00:00,0.04107,0.04113,0.03994,0.04066,12888146.6,2026-01-17 18:59
2026-01-17 00:00,0.04065,0.04077,0.03989,0.03994,9867688.1,2026-01-18 18:59
2026-01-18 00:00,0.03994,0.0424,0.03856,0.04156,57612772.2,2026-01-19 18:59
