Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-08 05:00,63.91,64.27,63.86,64.0,374.604,2026-03-08 05:59
2026-03-08 06:00,63.96,64.71,63.94,64.42,392.792,2026-03-08 06:59
2026-03-08 07:00,64.23,64.23,63.5,63.58,262.682,2026-03-08 07:59
2026-03-08 08:00,63.64,64.11,63.5,64.07,1051.332,2026-03-08 08:59
2026-03-08 09:00,64.04,64.37,63.62,64.32,258.908,2026-03-08 09:59
2026-03-08 10:00,64.34,64.46,63.84,63.94,162.727,2026-03-08 10:59
2026-03-08 11:00,63.88,63.96,63.71,63.87,126.329,2026-03-08 11:59
2026-03-08 12:00,63.92,63.94,63.39,63.59,468.518,2026-03-08 12:59
2026-03-08 13:00,63.65,63.84,63.58,63.82,60.451,2026-03-08 13:59
2026-03-08 14:00,63.87,63.91,63.55,63.71,73.883,2026-03-08 14:59
2026-03-08 15:00,63.74,64.63,63.74,64.49,166.402,2026-03-08 15:59
2026-03-08 16:00,64.49,64.67,64.07,64.12,351.028,2026-03-08 16:59
2026-03-08 17:00,64.13,64.27,63.78,63.91,232.058,2026-03-08 17:59
2026-03-08 18:00,63.78,63.78,62.6,63.2,611.153,2026-03-08 18:59
2026-03-08 19:00,63.28,63.35,62.36,62.46,395.598,2026-03-08 19:59
2026-03-08 20:00,62.45,63.08,62.42,62.66,473.524,2026-03-08 20:59
2026-03-08 21:00,62.66,62.68,62.24,62.32,328.156,2026-03-08 21:59
2026-03-08 22:00,62.3,62.6,61.71,62.35,937.937,2026-03-08 22:59
2026-03-08 23:00,62.36,63.05,62.35,62.91,653.242,2026-03-08 23:59
2026-03-09 00:00,62.83,63.41,62.6,62.74,577.781,2026-03-09 00:59
2026-03-09 01:00,62.69,63.49,62.63,63.25,355.347,2026-03-09 01:59
2026-03-09 02:00,63.37,63.68,62.75,62.88,615.216,2026-03-09 02:59
2026-03-09 03:00,62.89,62.96,62.33,62.67,214.898,2026-03-09 03:59
2026-03-09 04:00,62.68,62.74,62.33,62.69,298.43,2026-03-09 04:59
2026-03-09 05:00,62.71,63.07,62.4,62.67,656.496,2026-03-09 05:59
2026-03-09 06:00,62.64,62.78,62.18,62.42,460.917,2026-03-09 06:59
2026-03-09 07:00,62.4,62.45,61.79,62.12,446.836,2026-03-09 07:59
2026-03-09 08:00,62.12,62.64,61.77,62.4,2019.991,2026-03-09 08:59
2026-03-09 09:00,62.4,63.08,62.31,62.94,569.466,2026-03-09 09:59
2026-03-09 10:00,62.93,63.71,62.8,63.66,583.421,2026-03-09 10:59
2026-03-09 11:00,63.64,64.17,63.43,64.08,386.376,2026-03-09 11:59
2026-03-09 12:00,63.88,64.2,63.59,63.86,415.169,2026-03-09 12:59
2026-03-09 13:00,63.88,63.96,63.4,63.47,378.468,2026-03-09 13:59
2026-03-09 14:00,63.51,63.87,62.97,63.87,722.126,2026-03-09 14:59
2026-03-09 15:00,63.88,65.56,63.72,65.26,1056.36,2026-03-09 15:59
2026-03-09 16:00,65.25,65.48,64.41,65.01,656.334,2026-03-09 16:59
2026-03-09 17:00,64.89,65.14,64.5,64.79,418.725,2026-03-09 17:59
2026-03-09 18:00,64.8,64.84,63.98,64.01,230.942,2026-03-09 18:59
2026-03-09 19:00,63.99,64.02,63.38,63.69,419.376,2026-03-09 19:59
2026-03-09 20:00,63.67,64.34,63.39,63.84,328.008,2026-03-09 20:59
2026-03-09 21:00,63.83,63.98,63.43,63.72,246.006,2026-03-09 21:59
2026-03-09 22:00,63.74,64.52,63.55,63.99,497.582,2026-03-09 22:59
2026-03-09 23:00,64.03,64.2,63.58,63.81,541.481,2026-03-09 23:59
2026-03-10 00:00,63.75,64.1,63.46,64.06,1001.199,2026-03-10 00:59
2026-03-10 01:00,63.87,64.02,63.57,63.6,197.186,2026-03-10 01:59
2026-03-10 02:00,63.54,63.54,63.22,63.35,160.101,2026-03-10 02:59
2026-03-10 03:00,63.3,63.76,63.3,63.47,351.557,2026-03-10 03:59
