Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-21 01:00,641.81,642.8,641.8,642.19,499.388,2026-03-21 01:14
2026-03-21 01:15,642.18,643.15,642.18,642.9,351.467,2026-03-21 01:29
2026-03-21 01:30,642.89,643.37,642.64,642.76,348.615,2026-03-21 01:44
2026-03-21 01:45,642.77,642.77,642.2,642.22,237.903,2026-03-21 01:59
2026-03-21 02:00,642.23,642.56,642.12,642.47,369.52,2026-03-21 02:14
2026-03-21 02:15,642.46,643.27,642.46,643.24,348.012,2026-03-21 02:29
2026-03-21 02:30,643.25,643.43,642.86,643.43,259.144,2026-03-21 02:44
2026-03-21 02:45,643.43,643.45,643.05,643.23,329.368,2026-03-21 02:59
2026-03-21 03:00,643.24,643.43,643.0,643.28,326.044,2026-03-21 03:14
2026-03-21 03:15,643.28,644.46,643.28,644.31,806.596,2026-03-21 03:29
2026-03-21 03:30,644.31,644.31,643.57,643.58,806.419,2026-03-21 03:44
2026-03-21 03:45,643.57,643.65,642.97,643.11,532.405,2026-03-21 03:59
2026-03-21 04:00,643.11,643.36,642.82,643.19,812.147,2026-03-21 04:14
2026-03-21 04:15,643.19,643.19,642.22,642.26,496.672,2026-03-21 04:29
2026-03-21 04:30,642.25,642.96,642.14,642.94,424.298,2026-03-21 04:44
2026-03-21 04:45,642.95,643.57,642.94,643.16,585.446,2026-03-21 04:59
2026-03-21 05:00,643.17,644.46,643.16,643.83,472.162,2026-03-21 05:14
2026-03-21 05:15,643.83,643.98,643.38,643.38,692.793,2026-03-21 05:29
2026-03-21 05:30,643.39,643.7,643.09,643.49,747.179,2026-03-21 05:44
2026-03-21 05:45,643.5,643.66,643.2,643.2,548.499,2026-03-21 05:59
2026-03-21 06:00,643.21,643.27,641.99,642.4,1195.745,2026-03-21 06:14
2026-03-21 06:15,642.41,642.78,642.22,642.68,580.708,2026-03-21 06:29
2026-03-21 06:30,642.67,643.05,642.41,642.87,639.944,2026-03-21 06:44
2026-03-21 06:45,642.87,642.88,642.65,642.82,355.434,2026-03-21 06:59
2026-03-21 07:00,642.83,643.14,642.82,642.91,258.759,2026-03-21 07:14
2026-03-21 07:15,642.91,643.45,642.9,643.41,289.899,2026-03-21 07:29
2026-03-21 07:30,643.42,643.65,642.9,643.57,439.673,2026-03-21 07:44
2026-03-21 07:45,643.57,644.06,643.53,643.81,521.911,2026-03-21 07:59
2026-03-21 08:00,643.81,644.26,643.66,644.22,590.332,2026-03-21 08:14
2026-03-21 08:15,644.21,644.39,643.93,644.18,511.358,2026-03-21 08:29
2026-03-21 08:30,644.18,644.29,643.97,644.02,516.008,2026-03-21 08:44
2026-03-21 08:45,644.02,644.12,643.66,643.89,375.332,2026-03-21 08:59
2026-03-21 09:00,643.9,643.96,643.7,643.95,246.875,2026-03-21 09:14
2026-03-21 09:15,643.94,644.18,643.19,643.7,951.872,2026-03-21 09:29
2026-03-21 09:30,643.7,644.08,643.44,643.77,636.205,2026-03-21 09:44
2026-03-21 09:45,643.77,644.21,643.56,644.04,849.441,2026-03-21 09:59
2026-03-21 10:00,644.05,646.38,643.74,645.66,1710.243,2026-03-21 10:14
2026-03-21 10:15,645.66,645.91,645.01,645.02,888.598,2026-03-21 10:29
2026-03-21 10:30,645.02,645.42,644.56,644.56,600.284,2026-03-21 10:44
2026-03-21 10:45,644.57,644.57,642.09,642.22,1031.504,2026-03-21 10:59
2026-03-21 11:00,642.22,642.91,642.13,642.9,728.545,2026-03-21 11:14
2026-03-21 11:15,642.9,642.97,641.39,642.49,1026.04,2026-03-21 11:29
2026-03-21 11:30,642.48,643.26,642.36,642.55,636.462,2026-03-21 11:44
2026-03-21 11:45,642.56,643.08,642.5,642.82,556.205,2026-03-21 11:59
2026-03-21 12:00,642.82,643.24,642.31,642.49,618.442,2026-03-21 12:14
2026-03-21 12:15,642.49,642.64,641.29,641.53,568.049,2026-03-21 12:29
2026-03-21 12:30,641.53,641.91,641.0,641.41,447.053,2026-03-21 12:44
2026-03-21 12:45,641.42,641.92,640.86,641.35,483.776,2026-03-21 12:59
2026-03-21 13:00,641.35,641.86,640.62,641.2,555.225,2026-03-21 13:14
2026-03-21 13:15,641.2,641.72,640.89,641.59,241.017,2026-03-21 13:29
2026-03-21 13:30,641.59,641.91,641.5,641.89,240.961,2026-03-21 13:44
2026-03-21 13:45,641.89,641.94,641.34,641.34,148.778,2026-03-21 13:59
2026-03-21 14:00,641.34,641.4,641.0,641.24,228.481,2026-03-21 14:14
2026-03-21 14:15,641.23,641.79,641.14,641.52,202.508,2026-03-21 14:29
2026-03-21 14:30,641.53,642.49,641.52,642.19,271.568,2026-03-21 14:44
2026-03-21 14:45,642.18,642.22,641.5,641.56,186.258,2026-03-21 14:59
2026-03-21 15:00,641.56,641.66,641.4,641.53,100.668,2026-03-21 15:14
2026-03-21 15:15,641.53,641.97,641.49,641.86,138.261,2026-03-21 15:29
2026-03-21 15:30,641.86,641.86,641.26,641.39,121.648,2026-03-21 15:44
2026-03-21 15:45,641.39,641.74,641.38,641.61,136.987,2026-03-21 15:59
2026-03-21 16:00,641.61,642.0,641.52,641.8,96.6,2026-03-21 16:14
2026-03-21 16:15,641.79,642.27,641.52,642.2,146.318,2026-03-21 16:29
2026-03-21 16:30,642.19,642.51,642.15,642.26,322.412,2026-03-21 16:44
2026-03-21 16:45,642.26,642.47,642.22,642.47,92.181,2026-03-21 16:59
2026-03-21 17:00,642.46,642.68,642.0,642.11,297.156,2026-03-21 17:14
2026-03-21 17:15,642.11,642.27,642.08,642.09,95.568,2026-03-21 17:29
2026-03-21 17:30,642.08,642.47,642.0,642.08,218.621,2026-03-21 17:44
2026-03-21 17:45,642.07,642.12,641.59,641.72,145.413,2026-03-21 17:59
2026-03-21 18:00,641.72,641.79,641.13,641.6,224.072,2026-03-21 18:14
2026-03-21 18:15,641.6,641.96,641.5,641.91,201.488,2026-03-21 18:29
2026-03-21 18:30,641.91,642.44,641.77,642.16,240.507,2026-03-21 18:44
2026-03-21 18:45,642.16,642.67,641.89,642.27,425.431,2026-03-21 18:59
2026-03-21 19:00,642.27,642.27,641.44,641.72,175.249,2026-03-21 19:14
2026-03-21 19:15,641.72,641.85,641.34,641.46,233.785,2026-03-21 19:29
2026-03-21 19:30,641.45,641.86,641.25,641.62,200.307,2026-03-21 19:44
2026-03-21 19:45,641.62,641.62,627.76,630.7,13116.232,2026-03-21 19:59
2026-03-21 20:00,630.7,630.7,622.72,627.41,8950.793,2026-03-21 20:14
2026-03-21 20:15,627.41,630.21,627.07,630.14,2220.766,2026-03-21 20:29
2026-03-21 20:30,630.13,632.63,630.13,631.7,1979.372,2026-03-21 20:44
2026-03-21 20:45,631.7,632.27,629.16,630.38,1044.32,2026-03-21 20:59
2026-03-21 21:00,630.37,632.0,630.09,630.84,1570.069,2026-03-21 21:14
2026-03-21 21:15,630.84,631.85,630.31,631.07,1035.773,2026-03-21 21:29
2026-03-21 21:30,631.08,631.32,629.09,629.59,878.062,2026-03-21 21:44
2026-03-21 21:45,629.59,631.21,629.59,631.09,497.024,2026-03-21 21:59
2026-03-21 22:00,631.1,632.29,631.1,632.03,556.1,2026-03-21 22:14
2026-03-21 22:15,632.03,635.13,631.64,634.59,985.108,2026-03-21 22:29
2026-03-21 22:30,634.6,634.76,633.31,633.82,992.148,2026-03-21 22:44
2026-03-21 22:45,633.82,634.9,633.3,634.33,477.278,2026-03-21 22:59
2026-03-21 23:00,634.34,634.34,632.8,633.7,465.375,2026-03-21 23:14
2026-03-21 23:15,633.7,636.59,633.53,635.9,902.283,2026-03-21 23:29
2026-03-21 23:30,635.9,637.7,634.53,634.91,2934.067,2026-03-21 23:44
2026-03-21 23:45,634.91,634.93,634.39,634.84,333.276,2026-03-21 23:59
2026-03-22 00:00,634.84,636.49,634.66,635.62,1328.22,2026-03-22 00:14
2026-03-22 00:15,635.62,636.57,632.42,633.37,1739.051,2026-03-22 00:29
2026-03-22 00:30,633.37,635.68,633.13,634.74,1400.051,2026-03-22 00:44
2026-03-22 00:45,634.73,635.54,634.73,635.15,502.111,2026-03-22 00:59
2026-03-22 01:00,635.16,635.16,632.76,633.86,1621.334,2026-03-22 01:14
2026-03-22 01:15,633.85,634.23,633.39,633.81,851.05,2026-03-22 01:29
2026-03-22 01:30,633.81,634.55,633.72,633.72,431.736,2026-03-22 01:44
2026-03-22 01:45,633.71,634.04,633.27,633.56,465.95,2026-03-22 01:59
2026-03-22 02:00,633.56,633.57,632.62,632.71,460.018,2026-03-22 02:14
2026-03-22 02:15,632.7,633.42,632.41,633.42,351.821,2026-03-22 02:29
2026-03-22 02:30,633.42,633.82,633.02,633.66,447.927,2026-03-22 02:44
2026-03-22 02:45,633.66,634.24,633.32,633.62,527.989,2026-03-22 02:59
2026-03-22 03:00,633.63,634.63,633.25,633.51,746.23,2026-03-22 03:14
2026-03-22 03:15,633.5,634.45,633.47,634.3,591.677,2026-03-22 03:29
2026-03-22 03:30,634.3,634.3,632.42,632.83,1100.996,2026-03-22 03:44
2026-03-22 03:45,632.84,633.38,631.9,631.99,730.631,2026-03-22 03:59
2026-03-22 04:00,631.98,632.1,630.52,631.46,1536.773,2026-03-22 04:14
2026-03-22 04:15,631.45,631.5,628.84,629.6,1566.238,2026-03-22 04:29
2026-03-22 04:30,629.6,630.75,629.33,630.35,1073.059,2026-03-22 04:44
2026-03-22 04:45,630.36,631.11,630.23,630.85,454.397,2026-03-22 04:59
