Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2025-09-23 00:00,1015.98,1034.5,991.46,1018.49,363049.882,2025-09-24 19:59
2025-09-24 00:00,1018.49,1019.9,939.55,945.9,635121.254,2025-09-25 19:59
2025-09-25 00:00,945.9,966.23,932.01,960.8,384757.514,2025-09-26 19:59
2025-09-26 00:00,960.81,985.79,955.56,968.45,245246.415,2025-09-27 19:59
2025-09-27 00:00,968.46,993.65,962.68,993.01,188486.48,2025-09-28 19:59
2025-09-28 00:00,993.01,1036.0,991.12,1029.79,291982.5,2025-09-29 19:59
2025-09-29 00:00,1029.79,1034.01,992.93,1008.51,258830.971,2025-09-30 19:59
2025-09-30 00:00,1008.51,1036.2,1003.35,1026.5,269007.811,2025-10-01 19:59
2025-10-01 00:00,1026.5,1099.22,1022.01,1090.22,380679.445,2025-10-02 19:59
2025-10-02 00:00,1090.22,1192.42,1083.84,1189.4,744996.7206,2025-10-03 19:59
2025-10-03 00:00,1189.4,1190.47,1134.93,1150.75,337438.509,2025-10-04 19:59
2025-10-04 00:00,1150.75,1189.0,1143.14,1167.38,306730.178,2025-10-05 19:59
2025-10-05 00:00,1167.38,1239.94,1161.85,1223.19,587477.5601,2025-10-06 19:59
2025-10-06 00:00,1223.17,1349.99,1204.61,1304.43,1351678.4887,2025-10-07 19:59
2025-10-07 00:00,1304.43,1334.19,1264.32,1307.4,826555.123,2025-10-08 19:59
2025-10-08 00:00,1307.4,1320.0,1224.38,1255.35,925627.604,2025-10-09 19:59
2025-10-09 00:00,1255.35,1278.52,860.11,1102.47,1505025.673,2025-10-10 19:59
2025-10-10 00:00,1102.57,1182.76,1073.0,1135.07,1050905.245,2025-10-11 19:59
2025-10-11 00:00,1135.07,1319.8,1107.43,1302.65,1205248.016,2025-10-12 19:59
2025-10-12 00:00,1302.65,1375.11,1251.28,1294.55,1483076.9719,2025-10-13 19:59
2025-10-13 00:00,1294.54,1318.26,1143.01,1208.52,1398659.782,2025-10-14 19:59
2025-10-14 00:00,1208.55,1222.76,1148.92,1162.57,707327.747,2025-10-15 19:59
2025-10-15 00:00,1162.57,1195.0,1122.31,1144.83,716826.497,2025-10-16 19:59
2025-10-16 00:00,1144.83,1156.3,1021.0,1071.15,1066221.771,2025-10-17 19:59
2025-10-17 00:00,1071.15,1131.05,1069.41,1092.43,419996.517,2025-10-18 19:59
2025-10-18 00:00,1092.42,1133.76,1068.04,1109.88,409987.572,2025-10-19 19:59
2025-10-19 00:00,1109.88,1143.2,1088.19,1100.19,481311.055,2025-10-20 19:59
2025-10-20 00:00,1100.2,1114.53,1052.46,1057.16,541524.501,2025-10-21 19:59
2025-10-21 00:00,1057.16,1083.8,1053.25,1071.82,397249.062,2025-10-22 19:59
2025-10-22 00:00,1071.83,1161.9,1071.83,1126.72,774946.718,2025-10-23 19:59
2025-10-23 00:00,1126.71,1144.17,1097.39,1109.01,342712.642,2025-10-24 19:59
2025-10-24 00:00,1109.0,1120.89,1100.96,1116.53,162716.583,2025-10-25 19:59
2025-10-25 00:00,1116.53,1143.35,1114.48,1138.19,240939.545,2025-10-26 19:59
2025-10-26 00:00,1138.19,1182.6,1131.44,1138.88,494467.695,2025-10-27 19:59
2025-10-27 00:00,1138.88,1148.94,1074.0,1103.45,351579.17,2025-10-28 19:59
2025-10-28 00:00,1103.45,1121.35,1082.59,1107.7,459713.496,2025-10-29 19:59
2025-10-29 00:00,1107.7,1129.55,1043.48,1079.05,508291.657,2025-10-30 19:59
2025-10-30 00:00,1079.06,1104.93,1071.43,1088.9,537669.646,2025-10-31 19:59
2025-10-31 00:00,1088.9,1096.93,1081.8,1094.53,163493.548,2025-11-01 19:59
2025-11-01 00:00,1094.54,1094.92,1071.74,1083.25,132402.548,2025-11-02 18:59
2025-11-02 00:00,1083.25,1087.24,960.18,993.54,685198.885,2025-11-03 18:59
2025-11-03 00:00,993.54,1002.12,880.8,936.77,985275.518,2025-11-04 18:59
2025-11-04 00:00,936.79,969.27,900.39,959.33,526144.027,2025-11-05 18:59
2025-11-05 00:00,959.32,965.23,925.07,950.4,312622.425,2025-11-06 18:59
2025-11-06 00:00,950.4,995.6,925.7,991.15,452713.504,2025-11-07 18:59
2025-11-07 00:00,991.14,1007.41,980.05,991.03,301705.689,2025-11-08 18:59
2025-11-08 00:00,991.01,1007.16,975.84,996.63,256660.748,2025-11-09 18:59
2025-11-09 00:00,996.63,1019.56,976.22,991.98,281128.796,2025-11-10 18:59
2025-11-10 00:00,991.99,1008.6,956.08,958.08,283951.869,2025-11-11 18:59
2025-11-11 00:00,958.08,978.61,937.9,952.86,216987.116,2025-11-12 18:59
2025-11-12 00:00,952.87,972.2,905.72,927.15,334345.078,2025-11-13 18:59
2025-11-13 00:00,927.15,934.04,887.88,915.25,438193.008,2025-11-14 18:59
2025-11-14 00:00,915.26,945.22,914.91,932.28,161984.705,2025-11-15 18:59
2025-11-15 00:00,932.27,949.77,908.16,926.56,252157.877,2025-11-16 18:59
