Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-14 13:00,70672.52,70733.02,70590.0,70617.01,134.37087,2026-03-14 13:59
2026-03-14 14:00,70617.01,70708.88,70559.35,70668.23,95.80359,2026-03-14 14:59
2026-03-14 15:00,70668.23,70740.34,70595.14,70700.0,77.47303,2026-03-14 15:59
2026-03-14 16:00,70699.99,70856.4,70650.09,70805.71,114.01852,2026-03-14 16:59
2026-03-14 17:00,70805.71,70825.04,70661.06,70799.99,113.91325,2026-03-14 17:59
2026-03-14 18:00,70799.99,70805.15,70695.29,70710.91,89.24315,2026-03-14 18:59
2026-03-14 19:00,70710.9,71253.17,70710.9,71211.95,537.56951,2026-03-14 19:59
2026-03-14 20:00,71211.95,71220.74,70967.59,70985.28,576.24004,2026-03-14 20:59
2026-03-14 21:00,70985.29,71037.41,70858.82,70985.83,340.54476,2026-03-14 21:59
2026-03-14 22:00,70985.84,71634.08,70985.84,71450.53,895.09143,2026-03-14 22:59
2026-03-14 23:00,71450.54,71538.03,71240.68,71363.14,779.68802,2026-03-14 23:59
2026-03-15 00:00,71363.13,71661.55,71330.66,71606.32,779.77883,2026-03-15 00:59
2026-03-15 01:00,71606.31,71800.68,71476.0,71489.68,792.96245,2026-03-15 01:59
2026-03-15 02:00,71489.67,71595.43,71373.75,71458.41,528.89919,2026-03-15 02:59
2026-03-15 03:00,71458.41,71658.44,71411.88,71453.59,276.05348,2026-03-15 03:59
2026-03-15 04:00,71453.59,71736.72,71453.59,71717.5,551.40345,2026-03-15 04:59
2026-03-15 05:00,71717.5,71940.49,71713.9,71791.1,640.93656,2026-03-15 05:59
2026-03-15 06:00,71791.11,71919.19,71714.37,71783.09,525.0135,2026-03-15 06:59
2026-03-15 07:00,71783.1,71888.0,71659.71,71839.42,452.79199,2026-03-15 07:59
2026-03-15 08:00,71839.41,71839.42,71560.21,71610.33,324.76249,2026-03-15 08:59
2026-03-15 09:00,71610.33,71679.81,71263.99,71607.54,1108.48189,2026-03-15 09:59
2026-03-15 10:00,71607.54,71635.56,71341.68,71622.03,452.09243,2026-03-15 10:59
2026-03-15 11:00,71622.04,71626.0,71410.0,71481.24,210.01259,2026-03-15 11:59
2026-03-15 12:00,71481.24,71586.75,71320.08,71437.35,302.61771,2026-03-15 12:59
2026-03-15 13:00,71437.35,71989.93,71409.74,71819.95,365.80062,2026-03-15 13:59
2026-03-15 14:00,71819.96,71885.55,71321.87,71390.53,321.10675,2026-03-15 14:59
2026-03-15 15:00,71390.53,71582.83,71338.67,71549.94,251.59972,2026-03-15 15:59
2026-03-15 16:00,71549.94,71930.0,71433.75,71730.81,236.54566,2026-03-15 16:59
2026-03-15 17:00,71730.81,72222.0,71629.99,72109.58,459.80342,2026-03-15 17:59
2026-03-15 18:00,72109.59,73081.77,71725.74,72749.44,1471.44945,2026-03-15 18:59
2026-03-15 19:00,72749.45,73199.0,72420.44,72815.24,1393.63061,2026-03-15 19:59
2026-03-15 20:00,72815.25,73008.94,72452.26,72531.26,685.4345,2026-03-15 20:59
2026-03-15 21:00,72531.27,72852.28,72270.41,72752.9,715.87613,2026-03-15 21:59
2026-03-15 22:00,72752.9,72852.28,72368.08,72514.69,487.11967,2026-03-15 22:59
2026-03-15 23:00,72514.69,74330.34,72436.02,73573.32,3424.72669,2026-03-15 23:59
2026-03-16 00:00,73573.31,74451.03,73573.31,73835.62,1907.76761,2026-03-16 00:59
2026-03-16 01:00,73835.62,74258.07,73720.0,74207.49,1421.12171,2026-03-16 01:59
2026-03-16 02:00,74207.49,74207.5,73610.0,73714.36,1229.39836,2026-03-16 02:59
2026-03-16 03:00,73714.36,73924.83,73385.18,73456.68,958.93738,2026-03-16 03:59
2026-03-16 04:00,73456.69,73776.13,72888.8,73135.0,1562.06854,2026-03-16 04:59
2026-03-16 05:00,73135.0,73331.88,73057.25,73260.92,531.7209,2026-03-16 05:59
2026-03-16 06:00,73260.92,73783.42,73202.89,73783.42,1038.45265,2026-03-16 06:59
2026-03-16 07:00,73783.42,73838.76,73515.33,73552.77,680.69185,2026-03-16 07:59
2026-03-16 08:00,73552.78,74044.0,73465.46,73864.8,921.55759,2026-03-16 08:59
