Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-15 06:00,0.09616,0.09638,0.09596,0.09626,18703633.0,2026-03-15 06:59
2026-03-15 07:00,0.09625,0.09656,0.09606,0.09639,15036179.0,2026-03-15 07:59
2026-03-15 08:00,0.0964,0.09649,0.09605,0.09637,10316669.0,2026-03-15 08:59
2026-03-15 09:00,0.09638,0.09666,0.09466,0.09532,80218622.0,2026-03-15 09:59
2026-03-15 10:00,0.09531,0.09561,0.09509,0.09558,22823259.0,2026-03-15 10:59
2026-03-15 11:00,0.09559,0.09559,0.09489,0.09498,26453982.0,2026-03-15 11:59
2026-03-15 12:00,0.09497,0.09511,0.09445,0.0947,35623262.0,2026-03-15 12:59
2026-03-15 13:00,0.0947,0.09583,0.09464,0.09549,18460660.0,2026-03-15 13:59
2026-03-15 14:00,0.0955,0.09559,0.09468,0.0948,19079037.0,2026-03-15 14:59
2026-03-15 15:00,0.0948,0.09535,0.0947,0.09518,15638129.0,2026-03-15 15:59
2026-03-15 16:00,0.09518,0.09588,0.09496,0.09537,16317523.0,2026-03-15 16:59
2026-03-15 17:00,0.09537,0.09606,0.09503,0.09587,21573558.0,2026-03-15 17:59
2026-03-15 18:00,0.09587,0.09767,0.09528,0.09735,90950062.0,2026-03-15 18:59
2026-03-15 19:00,0.09736,0.09809,0.09663,0.09738,75807914.0,2026-03-15 19:59
2026-03-15 20:00,0.09738,0.0982,0.09723,0.09797,56036528.0,2026-03-15 20:59
2026-03-15 21:00,0.09797,0.09816,0.0973,0.09761,56465098.0,2026-03-15 21:59
2026-03-15 22:00,0.09761,0.09846,0.09704,0.09811,64291346.0,2026-03-15 22:59
2026-03-15 23:00,0.09812,0.10143,0.0978,0.09997,244815078.0,2026-03-15 23:59
2026-03-16 00:00,0.09998,0.10117,0.09979,0.10071,113780563.0,2026-03-16 00:59
2026-03-16 01:00,0.10071,0.1018,0.10048,0.10159,95957940.0,2026-03-16 01:59
2026-03-16 02:00,0.10159,0.10258,0.1012,0.10167,123638807.0,2026-03-16 02:59
2026-03-16 03:00,0.10168,0.10268,0.10163,0.10202,103815893.0,2026-03-16 03:59
2026-03-16 04:00,0.10203,0.10297,0.10021,0.10034,153276655.0,2026-03-16 04:59
2026-03-16 05:00,0.10035,0.10137,0.09983,0.10108,114550970.0,2026-03-16 05:59
2026-03-16 06:00,0.10109,0.1013,0.10012,0.10069,67654444.0,2026-03-16 06:59
2026-03-16 07:00,0.10069,0.10069,0.09938,0.09995,63372885.0,2026-03-16 07:59
2026-03-16 08:00,0.09996,0.1005,0.09973,0.10009,59050379.0,2026-03-16 08:59
2026-03-16 09:00,0.10009,0.10172,0.09995,0.10054,107577041.0,2026-03-16 09:59
2026-03-16 10:00,0.10054,0.10351,0.09993,0.10314,248205186.0,2026-03-16 10:59
2026-03-16 11:00,0.10314,0.10335,0.09996,0.10007,108374634.0,2026-03-16 11:59
2026-03-16 12:00,0.10007,0.10137,0.09987,0.10116,51537813.0,2026-03-16 12:59
2026-03-16 13:00,0.10116,0.10171,0.1009,0.10144,35624597.0,2026-03-16 13:59
2026-03-16 14:00,0.10143,0.10241,0.10124,0.10175,41409667.0,2026-03-16 14:59
2026-03-16 15:00,0.10176,0.10296,0.1015,0.10198,33586997.0,2026-03-16 15:59
2026-03-16 16:00,0.10198,0.10211,0.10149,0.10154,24472698.0,2026-03-16 16:59
2026-03-16 17:00,0.10153,0.10268,0.10122,0.10198,40436267.0,2026-03-16 17:59
2026-03-16 18:00,0.10198,0.10344,0.10198,0.10325,67246448.0,2026-03-16 18:59
2026-03-16 19:00,0.10325,0.10375,0.10224,0.10304,47311698.0,2026-03-16 19:59
2026-03-16 20:00,0.10304,0.10402,0.10254,0.10321,71229769.0,2026-03-16 20:59
2026-03-16 21:00,0.10322,0.1039,0.10259,0.10324,69835845.0,2026-03-16 21:59
2026-03-16 22:00,0.10324,0.10449,0.10221,0.10352,108180160.0,2026-03-16 22:59
2026-03-16 23:00,0.10353,0.1036,0.10066,0.10124,103235616.0,2026-03-16 23:59
2026-03-17 00:00,0.10125,0.10166,0.09995,0.10054,83649977.0,2026-03-17 00:59
2026-03-17 01:00,0.10053,0.10076,0.09947,0.1,48449072.0,2026-03-17 01:59
2026-03-17 02:00,0.1,0.10058,0.09961,0.10007,32008072.0,2026-03-17 02:59
2026-03-17 03:00,0.10008,0.10113,0.10002,0.10052,26467269.0,2026-03-17 03:59
2026-03-17 04:00,0.10053,0.10144,0.10046,0.10087,38646175.0,2026-03-17 04:59
2026-03-17 05:00,0.10086,0.10129,0.10034,0.10074,35579141.0,2026-03-17 05:59
2026-03-17 06:00,0.10075,0.10077,0.1,0.10019,39600667.0,2026-03-17 06:59
2026-03-17 07:00,0.1002,0.10053,0.1,0.10016,26055263.0,2026-03-17 07:59
2026-03-17 08:00,0.10016,0.10024,0.0987,0.09881,60705182.0,2026-03-17 08:59
2026-03-17 09:00,0.09881,0.09971,0.0985,0.09894,78309112.0,2026-03-17 09:59
2026-03-17 10:00,0.09895,0.09981,0.0983,0.09971,68576277.0,2026-03-17 10:59
2026-03-17 11:00,0.09971,0.10053,0.09883,0.09967,80409082.0,2026-03-17 11:59
2026-03-17 12:00,0.09967,0.10038,0.09941,0.0999,39094269.0,2026-03-17 12:59
2026-03-17 13:00,0.09991,0.10067,0.0996,0.10065,18791191.0,2026-03-17 13:59
2026-03-17 14:00,0.10064,0.10113,0.10035,0.10096,23092342.0,2026-03-17 14:59
2026-03-17 15:00,0.10096,0.1011,0.10016,0.10024,16080760.0,2026-03-17 15:59
2026-03-17 16:00,0.10024,0.10067,0.09995,0.10057,10903339.0,2026-03-17 16:59
2026-03-17 17:00,0.10056,0.10129,0.1004,0.10119,24076865.0,2026-03-17 17:59
2026-03-17 18:00,0.10119,0.10174,0.10037,0.10089,23426735.0,2026-03-17 18:59
2026-03-17 19:00,0.10088,0.10115,0.10003,0.10015,14248769.0,2026-03-17 19:59
2026-03-17 20:00,0.10015,0.10042,0.09968,0.10013,17857488.0,2026-03-17 20:59
2026-03-17 21:00,0.10013,0.10088,0.10012,0.10034,20917619.0,2026-03-17 21:59
2026-03-17 22:00,0.10033,0.10139,0.10029,0.10091,20119158.0,2026-03-17 22:59
2026-03-17 23:00,0.1009,0.10185,0.10066,0.10116,35459213.0,2026-03-17 23:59
2026-03-18 00:00,0.10116,0.10123,0.09969,0.10019,54952672.0,2026-03-18 00:59
2026-03-18 01:00,0.10019,0.10111,0.10008,0.10024,32032579.0,2026-03-18 01:59
2026-03-18 02:00,0.10024,0.10097,0.1001,0.10014,17721195.0,2026-03-18 02:59
2026-03-18 03:00,0.10015,0.10015,0.09922,0.09956,45579087.0,2026-03-18 03:59
2026-03-18 04:00,0.09956,0.10007,0.09952,0.09979,13862445.0,2026-03-18 04:59
2026-03-18 05:00,0.09979,0.10011,0.09966,0.0999,14844311.0,2026-03-18 05:59
2026-03-18 06:00,0.0999,0.10002,0.09883,0.09918,22426904.0,2026-03-18 06:59
2026-03-18 07:00,0.09918,0.0994,0.09661,0.09711,164545909.0,2026-03-18 07:59
2026-03-18 08:00,0.0971,0.09711,0.09568,0.09594,109723734.0,2026-03-18 08:59
2026-03-18 09:00,0.09594,0.09629,0.09542,0.09578,114541084.0,2026-03-18 09:59
2026-03-18 10:00,0.09578,0.09583,0.09428,0.09452,90113948.0,2026-03-18 10:59
2026-03-18 11:00,0.09451,0.09481,0.09389,0.09436,89417025.0,2026-03-18 11:59
2026-03-18 12:00,0.09435,0.09435,0.0935,0.09385,105608539.0,2026-03-18 12:59
2026-03-18 13:00,0.09385,0.0948,0.09328,0.09436,95672223.0,2026-03-18 13:59
2026-03-18 14:00,0.09436,0.09555,0.0942,0.09452,114248193.0,2026-03-18 14:59
2026-03-18 15:00,0.09451,0.09537,0.0945,0.09463,36270394.0,2026-03-18 15:59
2026-03-18 16:00,0.09464,0.09523,0.09394,0.09515,37557714.0,2026-03-18 16:59
2026-03-18 17:00,0.09514,0.09562,0.09499,0.09535,22313864.0,2026-03-18 17:59
2026-03-18 18:00,0.09535,0.09535,0.09488,0.09499,16755323.0,2026-03-18 18:59
2026-03-18 19:00,0.09499,0.0953,0.09478,0.09526,25539645.0,2026-03-18 19:59
2026-03-18 20:00,0.09526,0.0955,0.095,0.09506,35685021.0,2026-03-18 20:59
2026-03-18 21:00,0.09507,0.09526,0.09487,0.09489,9981577.0,2026-03-18 21:59
2026-03-18 22:00,0.09489,0.09498,0.09445,0.09457,12831626.0,2026-03-18 22:59
2026-03-18 23:00,0.09457,0.09609,0.09457,0.09546,31976035.0,2026-03-18 23:59
2026-03-19 00:00,0.09545,0.09551,0.09472,0.09478,17033547.0,2026-03-19 00:59
2026-03-19 01:00,0.09479,0.09497,0.09425,0.09453,44773532.0,2026-03-19 01:59
2026-03-19 02:00,0.09453,0.09489,0.09419,0.09459,15410428.0,2026-03-19 02:59
2026-03-19 03:00,0.09459,0.09486,0.0932,0.09439,91913069.0,2026-03-19 03:59
2026-03-19 04:00,0.09439,0.09465,0.09412,0.09418,22396635.0,2026-03-19 04:59
2026-03-19 05:00,0.09419,0.0954,0.09419,0.09508,40408270.0,2026-03-19 05:59
2026-03-19 06:00,0.09509,0.09517,0.09415,0.0942,16973725.0,2026-03-19 06:59
2026-03-19 07:00,0.09421,0.09427,0.09377,0.09401,35441319.0,2026-03-19 07:59
2026-03-19 08:00,0.09402,0.09402,0.0925,0.09254,47240875.0,2026-03-19 08:59
2026-03-19 09:00,0.09255,0.09368,0.09215,0.09337,73413553.0,2026-03-19 09:59
2026-03-19 10:00,0.09338,0.09378,0.09253,0.09307,28443299.0,2026-03-19 10:59
2026-03-19 11:00,0.09307,0.09349,0.0923,0.09287,33432263.0,2026-03-19 11:59
2026-03-19 12:00,0.09287,0.0929,0.09207,0.0924,31310407.0,2026-03-19 12:59
2026-03-19 13:00,0.09239,0.093,0.09177,0.09292,30189305.0,2026-03-19 13:59
2026-03-19 14:00,0.09291,0.09311,0.09247,0.09279,15248975.0,2026-03-19 14:59
2026-03-19 15:00,0.09278,0.09396,0.09276,0.09333,31787264.0,2026-03-19 15:59
2026-03-19 16:00,0.09333,0.09381,0.09326,0.09358,13320702.0,2026-03-19 16:59
2026-03-19 17:00,0.09357,0.09381,0.09349,0.09365,13625449.0,2026-03-19 17:59
2026-03-19 18:00,0.09365,0.09369,0.093,0.0933,21145506.0,2026-03-19 18:59
2026-03-19 19:00,0.09331,0.09372,0.0932,0.09354,20093607.0,2026-03-19 19:59
2026-03-19 20:00,0.09353,0.09398,0.0935,0.09395,12786808.0,2026-03-19 20:59
2026-03-19 21:00,0.09394,0.09466,0.09394,0.09426,30092836.0,2026-03-19 21:59
2026-03-19 22:00,0.09426,0.09434,0.09355,0.09401,21939320.0,2026-03-19 22:59
2026-03-19 23:00,0.09401,0.09453,0.09382,0.0941,21794490.0,2026-03-19 23:59
2026-03-20 00:00,0.09409,0.0947,0.0938,0.09463,17631992.0,2026-03-20 00:59
2026-03-20 01:00,0.09462,0.09541,0.09454,0.09475,41765253.0,2026-03-20 01:59
2026-03-20 02:00,0.09475,0.09488,0.09434,0.0944,14755143.0,2026-03-20 02:59
2026-03-20 03:00,0.09439,0.09439,0.09363,0.09409,21239115.0,2026-03-20 03:59
2026-03-20 04:00,0.09409,0.0951,0.09406,0.0945,25600123.0,2026-03-20 04:59
2026-03-20 05:00,0.09451,0.09452,0.0937,0.09391,16970712.0,2026-03-20 05:59
2026-03-20 06:00,0.09392,0.09449,0.0935,0.0944,16055196.0,2026-03-20 06:59
2026-03-20 07:00,0.09439,0.09476,0.09384,0.09407,18536770.0,2026-03-20 07:59
2026-03-20 08:00,0.09408,0.09444,0.09366,0.09383,27350472.0,2026-03-20 08:59
