Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-14 13:00,1.0,1.0001,1.0,1.0001,48243.0,2026-03-14 13:59
2026-03-14 14:00,1.0001,1.0001,1.0,1.0,44858.0,2026-03-14 14:59
2026-03-14 15:00,1.0,1.0001,1.0,1.0,35616.0,2026-03-14 15:59
2026-03-14 16:00,1.0001,1.0001,1.0,1.0001,34099.0,2026-03-14 16:59
2026-03-14 17:00,1.0,1.0001,1.0,1.0001,60811.0,2026-03-14 17:59
2026-03-14 18:00,1.0001,1.0001,0.9998,0.9999,541475.0,2026-03-14 18:59
2026-03-14 19:00,0.9999,0.9999,0.9998,0.9999,106688.0,2026-03-14 19:59
2026-03-14 20:00,0.9999,0.9999,0.9998,0.9999,86331.0,2026-03-14 20:59
2026-03-14 21:00,0.9999,0.9999,0.9998,0.9999,135132.0,2026-03-14 21:59
2026-03-14 22:00,0.9999,1.0,0.9998,1.0,67159.0,2026-03-14 22:59
2026-03-14 23:00,0.9999,1.0,0.9999,1.0,159287.0,2026-03-14 23:59
2026-03-15 00:00,1.0,1.0,0.9999,1.0,97833.0,2026-03-15 00:59
2026-03-15 01:00,1.0,1.0,0.9999,1.0,166661.0,2026-03-15 01:59
2026-03-15 02:00,0.9999,1.0,0.9999,1.0,85839.0,2026-03-15 02:59
2026-03-15 03:00,0.9999,1.0,0.9999,1.0,151977.0,2026-03-15 03:59
2026-03-15 04:00,0.9999,1.0,0.9999,1.0,85407.0,2026-03-15 04:59
2026-03-15 05:00,1.0,1.0,0.9999,0.9999,105938.0,2026-03-15 05:59
2026-03-15 06:00,1.0,1.0,0.9999,0.9999,23032.0,2026-03-15 06:59
2026-03-15 07:00,1.0,1.0,0.9999,1.0,80224.0,2026-03-15 07:59
2026-03-15 08:00,1.0,1.0001,0.9999,1.0001,650664.0,2026-03-15 08:59
2026-03-15 09:00,1.0001,1.0001,0.9998,1.0,559785.0,2026-03-15 09:59
2026-03-15 10:00,0.9999,1.0,0.9998,0.9998,106364.0,2026-03-15 10:59
2026-03-15 11:00,0.9999,1.0,0.9998,1.0,175790.0,2026-03-15 11:59
2026-03-15 12:00,0.9999,1.0,0.9998,0.9999,55798.0,2026-03-15 12:59
2026-03-15 13:00,0.9999,0.9999,0.9998,0.9999,55256.0,2026-03-15 13:59
2026-03-15 14:00,0.9999,0.9999,0.9998,0.9999,25415.0,2026-03-15 14:59
2026-03-15 15:00,0.9999,0.9999,0.9998,0.9999,24584.0,2026-03-15 15:59
2026-03-15 16:00,0.9999,0.9999,0.9998,0.9999,59664.0,2026-03-15 16:59
2026-03-15 17:00,0.9999,0.9999,0.9998,0.9999,47343.0,2026-03-15 17:59
2026-03-15 18:00,0.9998,0.9999,0.9998,0.9999,91240.0,2026-03-15 18:59
2026-03-15 19:00,0.9999,0.9999,0.9998,0.9999,83315.0,2026-03-15 19:59
2026-03-15 20:00,0.9999,0.9999,0.9998,0.9999,123261.0,2026-03-15 20:59
2026-03-15 21:00,0.9999,0.9999,0.9998,0.9999,53890.0,2026-03-15 21:59
2026-03-15 22:00,0.9999,0.9999,0.9997,0.9999,486804.0,2026-03-15 22:59
2026-03-15 23:00,0.9999,1.0,0.9998,1.0,645754.0,2026-03-15 23:59
2026-03-16 00:00,1.0,1.0001,0.9999,1.0,534761.0,2026-03-16 00:59
2026-03-16 01:00,1.0,1.0002,0.9999,1.0001,1037844.0,2026-03-16 01:59
2026-03-16 02:00,1.0001,1.0001,1.0,1.0,80304.0,2026-03-16 02:59
2026-03-16 03:00,1.0,1.0001,0.9998,0.9999,918681.0,2026-03-16 03:59
