Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-11 08:00,0.0424,0.053,0.0424,0.04767,189437349.0,2026-03-11 11:59
2026-03-11 12:00,0.0477,0.05111,0.04503,0.04866,229200896.0,2026-03-11 15:59
2026-03-11 16:00,0.04867,0.05105,0.04791,0.04819,64080100.0,2026-03-11 19:59
2026-03-11 20:00,0.04822,0.04842,0.04631,0.04782,46153888.0,2026-03-11 23:59
2026-03-12 00:00,0.04784,0.04992,0.04702,0.04753,41614800.0,2026-03-12 03:59
2026-03-12 04:00,0.04753,0.04792,0.04646,0.04711,27159561.0,2026-03-12 07:59
2026-03-12 08:00,0.04712,0.04993,0.04671,0.04803,56269036.0,2026-03-12 11:59
2026-03-12 12:00,0.04802,0.04855,0.04702,0.04832,30176156.0,2026-03-12 15:59
2026-03-12 16:00,0.0483,0.04993,0.04808,0.04915,27039411.0,2026-03-12 19:59
2026-03-12 20:00,0.04916,0.05248,0.04906,0.05184,48071599.0,2026-03-12 23:59
2026-03-13 00:00,0.05185,0.05523,0.05179,0.05217,55169429.0,2026-03-13 03:59
2026-03-13 04:00,0.05214,0.05483,0.05166,0.05434,796587965.0,2026-03-13 07:59
2026-03-13 08:00,0.05433,0.05434,0.05144,0.05186,740538456.0,2026-03-13 11:59
2026-03-13 12:00,0.05185,0.05205,0.04952,0.05,341710463.0,2026-03-13 15:59
2026-03-13 16:00,0.05001,0.05026,0.04887,0.04916,176528554.0,2026-03-13 19:59
2026-03-13 20:00,0.04916,0.05006,0.04908,0.04972,226916447.0,2026-03-13 23:59
2026-03-14 00:00,0.04972,0.05041,0.04813,0.04879,473295193.0,2026-03-14 03:59
2026-03-14 04:00,0.04879,0.04945,0.04861,0.04899,600192116.0,2026-03-14 07:59
2026-03-14 08:00,0.04898,0.05007,0.04869,0.04951,692996165.0,2026-03-14 11:59
2026-03-14 12:00,0.04951,0.05172,0.04948,0.05047,313353738.0,2026-03-14 15:59
2026-03-14 16:00,0.05047,0.0507,0.04945,0.04986,79184238.0,2026-03-14 19:59
2026-03-14 20:00,0.04986,0.05244,0.04964,0.05186,139836113.0,2026-03-14 23:59
2026-03-15 00:00,0.05186,0.05208,0.05038,0.05134,317934464.0,2026-03-15 03:59
2026-03-15 04:00,0.05135,0.05164,0.05061,0.05115,774806651.0,2026-03-15 07:59
2026-03-15 08:00,0.05115,0.05133,0.04993,0.05003,705043246.0,2026-03-15 11:59
2026-03-15 12:00,0.05002,0.05038,0.04956,0.04983,188540338.0,2026-03-15 15:59
2026-03-15 16:00,0.04983,0.05061,0.04975,0.05047,114890873.0,2026-03-15 19:59
2026-03-15 20:00,0.05047,0.05079,0.04984,0.05042,202944808.0,2026-03-15 23:59
2026-03-16 00:00,0.05043,0.0518,0.05026,0.05161,220071358.0,2026-03-16 03:59
2026-03-16 04:00,0.05162,0.05195,0.05061,0.05091,304086676.0,2026-03-16 07:59
2026-03-16 08:00,0.05091,0.05133,0.05032,0.05054,275327509.0,2026-03-16 11:59
2026-03-16 12:00,0.05054,0.0516,0.05046,0.05103,185455344.0,2026-03-16 15:59
2026-03-16 16:00,0.05104,0.0524,0.05085,0.05193,68640332.0,2026-03-16 19:59
2026-03-16 20:00,0.05193,0.0524,0.05104,0.05127,100486012.0,2026-03-16 23:59
2026-03-17 00:00,0.05126,0.05149,0.0506,0.05073,195928496.0,2026-03-17 03:59
2026-03-17 04:00,0.05073,0.05318,0.05044,0.05294,349715978.0,2026-03-17 07:59
2026-03-17 08:00,0.05294,0.05337,0.05074,0.05087,909714408.0,2026-03-17 11:59
2026-03-17 12:00,0.05088,0.05143,0.05004,0.05029,212566417.0,2026-03-17 15:59
2026-03-17 16:00,0.05028,0.05065,0.05,0.05008,62588867.0,2026-03-17 19:59
2026-03-17 20:00,0.05009,0.05026,0.04951,0.04993,88194358.0,2026-03-17 23:59
2026-03-18 00:00,0.04993,0.04999,0.04801,0.04899,426209633.0,2026-03-18 03:59
2026-03-18 04:00,0.04899,0.0497,0.04775,0.04782,960292064.0,2026-03-18 07:59
2026-03-18 08:00,0.04782,0.04812,0.04685,0.04767,930040931.0,2026-03-18 11:59
2026-03-18 12:00,0.04766,0.04789,0.04695,0.04736,694144728.0,2026-03-18 15:59
2026-03-18 16:00,0.04737,0.04746,0.04675,0.0473,136977480.0,2026-03-18 19:59
2026-03-18 20:00,0.0473,0.04755,0.04544,0.04574,159570251.0,2026-03-18 23:59
2026-03-19 00:00,0.04575,0.04589,0.045,0.04526,594478262.0,2026-03-19 03:59
2026-03-19 04:00,0.04525,0.04626,0.04512,0.04573,2498737617.0,2026-03-19 07:59
2026-03-19 08:00,0.04574,0.04592,0.04376,0.04464,1833276029.0,2026-03-19 11:59
2026-03-19 12:00,0.04463,0.04467,0.04391,0.04416,153116140.0,2026-03-19 15:59
2026-03-19 16:00,0.04416,0.04463,0.04346,0.04367,42268581.0,2026-03-19 19:59
2026-03-19 20:00,0.04366,0.04495,0.04354,0.04459,126107677.0,2026-03-19 23:59
2026-03-20 00:00,0.0446,0.04483,0.04394,0.04451,1375023272.0,2026-03-20 03:59
2026-03-20 04:00,0.04452,0.04572,0.04441,0.04521,2853003727.0,2026-03-20 07:59
2026-03-20 08:00,0.04521,0.04628,0.04499,0.04547,3291764793.0,2026-03-20 11:59
2026-03-20 12:00,0.04547,0.04592,0.04304,0.04365,2331774419.0,2026-03-20 15:59
2026-03-20 16:00,0.04364,0.04475,0.04315,0.04449,756650394.0,2026-03-20 19:59
2026-03-20 20:00,0.04449,0.04495,0.04408,0.04426,422727544.0,2026-03-20 23:59
