Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-08 05:00,0.08939,0.09011,0.08925,0.08993,32819696.0,2026-03-08 05:59
2026-03-08 06:00,0.08994,0.09133,0.08993,0.09053,38490379.0,2026-03-08 06:59
2026-03-08 07:00,0.09052,0.09052,0.08912,0.08935,32820120.0,2026-03-08 07:59
2026-03-08 08:00,0.08936,0.08949,0.08814,0.08896,77277334.0,2026-03-08 08:59
2026-03-08 09:00,0.08895,0.08908,0.0879,0.08869,71437008.0,2026-03-08 09:59
2026-03-08 10:00,0.08869,0.08926,0.08862,0.08912,26148997.0,2026-03-08 10:59
2026-03-08 11:00,0.08911,0.08918,0.08853,0.08871,17713699.0,2026-03-08 11:59
2026-03-08 12:00,0.08871,0.08886,0.08826,0.08854,26844683.0,2026-03-08 12:59
2026-03-08 13:00,0.08855,0.0891,0.08852,0.08863,12696819.0,2026-03-08 13:59
2026-03-08 14:00,0.08864,0.08869,0.0882,0.08851,14963721.0,2026-03-08 14:59
2026-03-08 15:00,0.08852,0.0897,0.0884,0.08934,27818604.0,2026-03-08 15:59
2026-03-08 16:00,0.08934,0.09011,0.08917,0.08971,24611014.0,2026-03-08 16:59
2026-03-08 17:00,0.08971,0.08986,0.08908,0.08956,13823850.0,2026-03-08 17:59
2026-03-08 18:00,0.08955,0.08966,0.08666,0.08944,175402551.0,2026-03-08 18:59
2026-03-08 19:00,0.08944,0.08986,0.08891,0.08915,28592141.0,2026-03-08 19:59
2026-03-08 20:00,0.08914,0.09051,0.08909,0.08983,47985395.0,2026-03-08 20:59
2026-03-08 21:00,0.08982,0.09011,0.08931,0.08938,29267389.0,2026-03-08 21:59
2026-03-08 22:00,0.08937,0.09002,0.089,0.08975,28169772.0,2026-03-08 22:59
2026-03-08 23:00,0.08975,0.09169,0.08965,0.09038,117147489.0,2026-03-08 23:59
2026-03-09 00:00,0.09039,0.0909,0.09021,0.09035,24768546.0,2026-03-09 00:59
2026-03-09 01:00,0.09035,0.09178,0.09011,0.09146,75738208.0,2026-03-09 01:59
2026-03-09 02:00,0.09147,0.09169,0.09029,0.09042,35563087.0,2026-03-09 02:59
2026-03-09 03:00,0.09042,0.09046,0.08933,0.08999,38577049.0,2026-03-09 03:59
2026-03-09 04:00,0.09,0.09066,0.0899,0.0905,27611942.0,2026-03-09 04:59
2026-03-09 05:00,0.0905,0.09138,0.09005,0.0904,60396386.0,2026-03-09 05:59
2026-03-09 06:00,0.09041,0.09077,0.08995,0.09011,25201691.0,2026-03-09 06:59
2026-03-09 07:00,0.09011,0.09056,0.08975,0.09037,19375467.0,2026-03-09 07:59
2026-03-09 08:00,0.09038,0.09115,0.09038,0.09088,32288120.0,2026-03-09 08:59
2026-03-09 09:00,0.09088,0.09246,0.09081,0.09192,71403548.0,2026-03-09 09:59
2026-03-09 10:00,0.09192,0.09231,0.09085,0.0916,72842901.0,2026-03-09 10:59
2026-03-09 11:00,0.0916,0.09187,0.09063,0.09112,42796784.0,2026-03-09 11:59
2026-03-09 12:00,0.09113,0.09165,0.09075,0.09122,29193476.0,2026-03-09 12:59
2026-03-09 13:00,0.09122,0.09175,0.09097,0.0914,33315832.0,2026-03-09 13:59
2026-03-09 14:00,0.0914,0.09171,0.09079,0.09086,30904930.0,2026-03-09 14:59
2026-03-09 15:00,0.09087,0.09283,0.09066,0.09128,64961025.0,2026-03-09 15:59
2026-03-09 16:00,0.09128,0.09148,0.0908,0.09125,27152149.0,2026-03-09 16:59
2026-03-09 17:00,0.09125,0.09182,0.0911,0.0915,12331719.0,2026-03-09 17:59
2026-03-09 18:00,0.0915,0.09158,0.09047,0.09072,31887805.0,2026-03-09 18:59
2026-03-09 19:00,0.09071,0.09094,0.09022,0.09049,17770048.0,2026-03-09 19:59
2026-03-09 20:00,0.09048,0.09144,0.09033,0.09105,18828865.0,2026-03-09 20:59
2026-03-09 21:00,0.09105,0.0913,0.0905,0.09102,15525444.0,2026-03-09 21:59
2026-03-09 22:00,0.09101,0.09238,0.0907,0.09201,62589804.0,2026-03-09 22:59
2026-03-09 23:00,0.092,0.09222,0.09101,0.09122,32576932.0,2026-03-09 23:59
2026-03-10 00:00,0.09122,0.09208,0.09115,0.09189,16665914.0,2026-03-10 00:59
2026-03-10 01:00,0.09189,0.09233,0.09167,0.0918,18137832.0,2026-03-10 01:59
2026-03-10 02:00,0.0918,0.09187,0.09139,0.09163,9984990.0,2026-03-10 02:59
2026-03-10 03:00,0.09162,0.09248,0.09139,0.09235,68823131.0,2026-03-10 03:59
2026-03-10 04:00,0.09235,0.09422,0.09225,0.09356,89595499.0,2026-03-10 04:59
2026-03-10 05:00,0.09357,0.09556,0.09357,0.0952,73956102.0,2026-03-10 05:59
2026-03-10 06:00,0.0952,0.09591,0.09445,0.09549,62048325.0,2026-03-10 06:59
2026-03-10 07:00,0.09549,0.09575,0.09419,0.0945,65489386.0,2026-03-10 07:59
2026-03-10 08:00,0.09451,0.09506,0.09427,0.09499,50761181.0,2026-03-10 08:59
2026-03-10 09:00,0.09499,0.09707,0.09457,0.09609,183656881.0,2026-03-10 09:59
2026-03-10 10:00,0.0961,0.09965,0.09491,0.09935,252043649.0,2026-03-10 10:59
2026-03-10 11:00,0.09935,0.09975,0.09768,0.09912,223195687.0,2026-03-10 11:59
2026-03-10 12:00,0.09912,0.10046,0.09864,0.09982,162205768.0,2026-03-10 12:59
2026-03-10 13:00,0.09981,0.10003,0.09786,0.09824,122243946.0,2026-03-10 13:59
2026-03-10 14:00,0.09824,0.09826,0.09506,0.09545,122847987.0,2026-03-10 14:59
2026-03-10 15:00,0.09545,0.09553,0.09431,0.09477,53499151.0,2026-03-10 15:59
2026-03-10 16:00,0.09476,0.09507,0.09446,0.09496,47780451.0,2026-03-10 16:59
2026-03-10 17:00,0.09497,0.09532,0.0939,0.09442,39150945.0,2026-03-10 17:59
2026-03-10 18:00,0.09442,0.09486,0.09403,0.09434,26471091.0,2026-03-10 18:59
2026-03-10 19:00,0.09434,0.09477,0.09433,0.09452,17687168.0,2026-03-10 19:59
2026-03-10 20:00,0.09452,0.09509,0.09406,0.09444,68107676.0,2026-03-10 20:59
2026-03-10 21:00,0.09444,0.09447,0.09329,0.09362,35519621.0,2026-03-10 21:59
2026-03-10 22:00,0.09362,0.09368,0.09244,0.093,46908863.0,2026-03-10 22:59
2026-03-10 23:00,0.09299,0.09321,0.09243,0.09262,36593583.0,2026-03-10 23:59
2026-03-11 00:00,0.09261,0.09324,0.09222,0.09312,90845944.0,2026-03-11 00:59
2026-03-11 01:00,0.09313,0.09319,0.09143,0.09167,72487799.0,2026-03-11 01:59
2026-03-11 02:00,0.09167,0.09229,0.09148,0.09205,44644147.0,2026-03-11 02:59
2026-03-11 03:00,0.09205,0.09238,0.09146,0.09194,35754126.0,2026-03-11 03:59
2026-03-11 04:00,0.09194,0.09237,0.0917,0.09209,39491203.0,2026-03-11 04:59
2026-03-11 05:00,0.09209,0.09214,0.09153,0.09169,24481366.0,2026-03-11 05:59
2026-03-11 06:00,0.0917,0.09228,0.09161,0.09225,18209998.0,2026-03-11 06:59
2026-03-11 07:00,0.09225,0.09241,0.09181,0.09197,24560893.0,2026-03-11 07:59
2026-03-11 08:00,0.09198,0.0935,0.09173,0.09249,52036008.0,2026-03-11 08:59
2026-03-11 09:00,0.09249,0.09485,0.09244,0.09311,155890090.0,2026-03-11 09:59
2026-03-11 10:00,0.09311,0.09426,0.09268,0.09348,82594655.0,2026-03-11 10:59
2026-03-11 11:00,0.09348,0.09356,0.0912,0.09237,101935614.0,2026-03-11 11:59
2026-03-11 12:00,0.09237,0.09314,0.09225,0.09302,42535824.0,2026-03-11 12:59
2026-03-11 13:00,0.09302,0.09424,0.09269,0.09369,78295758.0,2026-03-11 13:59
2026-03-11 14:00,0.09369,0.09462,0.09369,0.09438,38248031.0,2026-03-11 14:59
2026-03-11 15:00,0.09438,0.09457,0.09373,0.09384,23954328.0,2026-03-11 15:59
2026-03-11 16:00,0.09384,0.09385,0.0933,0.09366,12927648.0,2026-03-11 16:59
2026-03-11 17:00,0.09366,0.09388,0.0935,0.0937,13230282.0,2026-03-11 17:59
2026-03-11 18:00,0.09371,0.09422,0.09334,0.09345,22377930.0,2026-03-11 18:59
2026-03-11 19:00,0.09345,0.09379,0.09276,0.09288,18354107.0,2026-03-11 19:59
2026-03-11 20:00,0.09289,0.09304,0.09246,0.09274,17791029.0,2026-03-11 20:59
2026-03-11 21:00,0.09273,0.09273,0.09215,0.09236,12363594.0,2026-03-11 21:59
2026-03-11 22:00,0.09236,0.09255,0.0918,0.09191,22670457.0,2026-03-11 22:59
2026-03-11 23:00,0.0919,0.09255,0.09185,0.09216,18947151.0,2026-03-11 23:59
2026-03-12 00:00,0.09216,0.09237,0.09195,0.09199,11396494.0,2026-03-12 00:59
2026-03-12 01:00,0.09198,0.09222,0.09187,0.09204,10249968.0,2026-03-12 01:59
2026-03-12 02:00,0.09204,0.09217,0.0918,0.09205,18569620.0,2026-03-12 02:59
2026-03-12 03:00,0.09204,0.093,0.09187,0.09291,58158780.0,2026-03-12 03:59
2026-03-12 04:00,0.09291,0.09329,0.09253,0.09293,40289094.0,2026-03-12 04:59
2026-03-12 05:00,0.09293,0.09364,0.0924,0.09308,29323794.0,2026-03-12 05:59
2026-03-12 06:00,0.09308,0.09451,0.09294,0.09432,55609400.0,2026-03-12 06:59
2026-03-12 07:00,0.09432,0.09519,0.09409,0.09469,45351830.0,2026-03-12 07:59
2026-03-12 08:00,0.0947,0.09586,0.09458,0.09512,65815469.0,2026-03-12 08:59
2026-03-12 09:00,0.09513,0.09562,0.09396,0.09489,79536444.0,2026-03-12 09:59
2026-03-12 10:00,0.09489,0.0958,0.09327,0.09369,90113162.0,2026-03-12 10:59
2026-03-12 11:00,0.09369,0.09476,0.09307,0.09409,78327162.0,2026-03-12 11:59
2026-03-12 12:00,0.09409,0.09487,0.09334,0.09473,37102725.0,2026-03-12 12:59
2026-03-12 13:00,0.09474,0.09492,0.0941,0.09436,22665237.0,2026-03-12 13:59
2026-03-12 14:00,0.09436,0.09453,0.09376,0.09384,15508892.0,2026-03-12 14:59
2026-03-12 15:00,0.09383,0.09472,0.0937,0.09443,21701821.0,2026-03-12 15:59
2026-03-12 16:00,0.09443,0.09459,0.09403,0.09411,11530275.0,2026-03-12 16:59
2026-03-12 17:00,0.09412,0.09477,0.09409,0.09469,12894808.0,2026-03-12 17:59
2026-03-12 18:00,0.09468,0.09486,0.09426,0.09442,16615940.0,2026-03-12 18:59
2026-03-12 19:00,0.09441,0.09534,0.0944,0.09475,37363040.0,2026-03-12 19:59
2026-03-12 20:00,0.09474,0.09806,0.09454,0.09683,150595751.0,2026-03-12 20:59
2026-03-12 21:00,0.09682,0.0972,0.09627,0.09708,55984410.0,2026-03-12 21:59
2026-03-12 22:00,0.09708,0.09718,0.0957,0.09595,63887939.0,2026-03-12 22:59
2026-03-12 23:00,0.09596,0.09699,0.09593,0.09676,27115311.0,2026-03-12 23:59
2026-03-13 00:00,0.09677,0.09683,0.09616,0.09624,17114485.0,2026-03-13 00:59
2026-03-13 01:00,0.09623,0.09689,0.0958,0.09652,22302630.0,2026-03-13 01:59
2026-03-13 02:00,0.09653,0.09678,0.09608,0.09665,21010391.0,2026-03-13 02:59
2026-03-13 03:00,0.09664,0.09676,0.09627,0.09651,20428861.0,2026-03-13 03:59
2026-03-13 04:00,0.09651,0.09772,0.0961,0.09734,50580296.0,2026-03-13 04:59
2026-03-13 05:00,0.09734,0.09913,0.09721,0.09863,79519025.0,2026-03-13 05:59
2026-03-13 06:00,0.09863,0.09952,0.09849,0.099,109734680.0,2026-03-13 06:59
