Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-02-26 16:00,114.56,117.23,114.03,116.95,15861.32,2026-02-26 22:59
2026-02-26 20:00,116.94,119.86,116.83,119.68,33819.14,2026-02-27 02:59
2026-02-27 00:00,119.67,121.62,115.91,116.49,41414.061,2026-02-27 06:59
2026-02-27 04:00,116.48,116.94,113.75,114.12,48897.57,2026-02-27 10:59
2026-02-27 08:00,114.12,114.55,111.81,112.41,18360.085,2026-02-27 14:59
2026-02-27 12:00,112.41,113.18,110.22,112.99,11034.723,2026-02-27 18:59
2026-02-27 16:00,112.98,113.49,111.71,111.87,5859.172,2026-02-27 22:59
2026-02-27 20:00,111.86,112.12,105.7,106.95,25990.801,2026-02-28 02:59
2026-02-28 00:00,106.94,107.04,104.7,106.0,18868.895,2026-02-28 06:59
2026-02-28 04:00,106.01,109.71,105.96,107.61,26850.533,2026-02-28 10:59
2026-02-28 08:00,107.61,111.64,107.06,110.92,16793.778,2026-02-28 14:59
2026-02-28 12:00,110.92,113.69,110.57,111.94,15215.643,2026-02-28 18:59
2026-02-28 16:00,111.94,118.71,110.79,116.25,37250.034,2026-02-28 22:59
2026-02-28 20:00,116.26,116.79,113.94,115.35,11625.976,2026-03-01 02:59
2026-03-01 00:00,115.36,115.98,112.66,113.11,27068.913,2026-03-01 06:59
2026-03-01 04:00,113.1,116.26,112.3,115.1,25466.721,2026-03-01 10:59
2026-03-01 08:00,115.11,116.34,112.21,112.71,26415.606,2026-03-01 14:59
2026-03-01 12:00,112.7,114.84,110.63,113.68,29268.106,2026-03-01 18:59
2026-03-01 16:00,113.64,116.6,113.48,116.32,28674.684,2026-03-01 22:59
2026-03-01 20:00,116.32,116.5,112.62,113.29,16951.369,2026-03-02 02:59
2026-03-02 00:00,113.29,115.3,112.22,114.63,13429.058,2026-03-02 06:59
2026-03-02 04:00,114.63,123.94,113.72,122.94,43009.144,2026-03-02 10:59
2026-03-02 08:00,122.93,126.96,122.46,123.51,38965.511,2026-03-02 14:59
2026-03-02 12:00,123.49,125.0,121.14,122.21,24068.004,2026-03-02 18:59
2026-03-02 16:00,122.2,123.01,119.55,119.88,14072.844,2026-03-02 22:59
2026-03-02 20:00,119.89,120.61,118.96,119.83,10602.893,2026-03-03 02:59
2026-03-03 00:00,119.83,120.13,110.82,111.8,61339.836,2026-03-03 06:59
2026-03-03 04:00,111.79,113.1,108.43,109.99,52268.204,2026-03-03 10:59
2026-03-03 08:00,109.99,111.84,108.53,109.9,69143.587,2026-03-03 14:59
2026-03-03 12:00,109.9,112.77,107.9,111.16,38353.2,2026-03-03 18:59
2026-03-03 16:00,111.16,111.52,109.3,111.04,17941.93,2026-03-03 22:59
2026-03-03 20:00,111.03,112.8,110.04,112.71,30758.012,2026-03-04 02:59
2026-03-04 00:00,112.72,116.05,112.19,115.78,76310.893,2026-03-04 06:59
2026-03-04 04:00,115.77,118.21,112.95,118.1,51214.447,2026-03-04 10:59
2026-03-04 08:00,118.1,118.91,116.25,117.62,31897.954,2026-03-04 14:59
2026-03-04 12:00,117.63,118.6,114.91,115.86,21184.047,2026-03-04 18:59
2026-03-04 16:00,115.88,117.04,115.12,115.55,16659.347,2026-03-04 22:59
2026-03-04 20:00,115.55,116.41,114.28,114.47,22207.511,2026-03-05 02:59
2026-03-05 00:00,114.48,118.8,114.07,117.75,20832.042,2026-03-05 06:59
2026-03-05 04:00,117.74,119.09,116.16,116.49,42346.497,2026-03-05 10:59
2026-03-05 08:00,116.5,119.89,114.0,118.72,38845.497,2026-03-05 14:59
2026-03-05 12:00,118.72,119.8,116.62,116.82,20131.445,2026-03-05 18:59
2026-03-05 16:00,116.82,118.51,116.35,118.36,10908.733,2026-03-05 22:59
2026-03-05 20:00,118.36,118.6,116.61,118.49,12185.375,2026-03-06 02:59
2026-03-06 00:00,118.5,118.56,114.37,114.5,15793.712,2026-03-06 06:59
2026-03-06 04:00,114.49,115.08,109.91,110.89,51459.688,2026-03-06 10:59
2026-03-06 08:00,110.88,111.73,109.29,111.37,13660.886,2026-03-06 14:59
2026-03-06 12:00,111.37,112.1,110.58,110.98,6523.911,2026-03-06 18:59
2026-03-06 16:00,110.98,111.47,110.18,110.32,4253.075,2026-03-06 22:59
2026-03-06 20:00,110.32,110.65,109.52,110.26,5189.36,2026-03-07 02:59
2026-03-07 00:00,110.25,110.9,109.82,110.02,5145.761,2026-03-07 06:59
2026-03-07 04:00,110.02,110.47,109.4,109.76,7772.302,2026-03-07 10:59
2026-03-07 08:00,109.76,110.13,108.28,108.48,7016.297,2026-03-07 14:59
2026-03-07 12:00,108.47,109.34,108.21,108.79,3725.343,2026-03-07 18:59
2026-03-07 16:00,108.8,109.04,107.11,107.82,9435.35,2026-03-07 22:59
2026-03-07 20:00,107.82,108.18,106.74,107.88,7014.572,2026-03-08 03:59
2026-03-08 04:00,107.88,109.6,107.23,108.16,9081.765,2026-03-08 07:59
2026-03-08 08:00,108.15,108.67,105.95,106.46,13494.092,2026-03-08 11:59
2026-03-08 12:00,106.44,107.63,105.61,107.26,8346.575,2026-03-08 15:59
2026-03-08 16:00,107.26,107.78,103.82,105.53,14418.476,2026-03-08 19:59
2026-03-08 20:00,105.55,108.62,105.35,107.01,11788.401,2026-03-08 23:59
2026-03-09 00:00,107.01,109.08,105.64,106.56,10691.051,2026-03-09 03:59
2026-03-09 04:00,106.57,107.95,104.91,106.07,15920.347,2026-03-09 07:59
2026-03-09 08:00,106.08,108.05,104.98,105.22,29556.612,2026-03-09 11:59
2026-03-09 12:00,105.21,109.35,105.06,107.9,38334.798,2026-03-09 15:59
2026-03-09 16:00,107.93,108.36,106.39,106.71,8377.042,2026-03-09 19:59
2026-03-09 20:00,106.68,109.88,106.46,107.66,26020.857,2026-03-09 23:59
2026-03-10 00:00,107.67,110.89,107.56,110.88,9570.606,2026-03-10 03:59
2026-03-10 04:00,110.88,113.01,110.88,111.36,22279.743,2026-03-10 07:59
2026-03-10 08:00,111.36,114.73,109.71,114.43,34724.523,2026-03-10 11:59
2026-03-10 12:00,114.43,114.81,110.82,111.55,20084.152,2026-03-10 15:59
2026-03-10 16:00,111.55,112.4,110.32,111.73,12369.184,2026-03-10 19:59
2026-03-10 20:00,111.73,112.17,109.67,109.9,9116.541,2026-03-10 23:59
2026-03-11 00:00,109.91,110.81,108.9,109.05,12527.141,2026-03-11 03:59
2026-03-11 04:00,109.06,110.42,109.06,109.73,6302.894,2026-03-11 07:59
2026-03-11 08:00,109.72,114.03,109.41,111.35,21851.51,2026-03-11 11:59
2026-03-11 12:00,111.34,113.05,110.81,112.25,13140.28,2026-03-11 15:59
2026-03-11 16:00,112.24,112.24,109.98,110.3,10001.829,2026-03-11 19:59
2026-03-11 20:00,110.3,110.52,107.88,107.99,17006.469,2026-03-11 23:59
2026-03-12 00:00,107.99,109.1,107.52,109.03,9358.107,2026-03-12 03:59
2026-03-12 04:00,109.02,111.11,108.72,110.56,15712.281,2026-03-12 07:59
2026-03-12 08:00,110.57,111.0,107.0,109.74,26036.71,2026-03-12 11:59
2026-03-12 12:00,109.73,111.79,108.71,111.68,24343.768,2026-03-12 15:59
2026-03-12 16:00,111.67,112.92,110.52,111.66,13457.401,2026-03-12 19:59
2026-03-12 20:00,111.63,116.0,111.17,115.57,32059.777,2026-03-12 23:59
2026-03-13 00:00,115.56,115.78,113.34,114.29,13708.991,2026-03-13 03:59
2026-03-13 04:00,114.28,116.29,113.56,115.89,20650.709,2026-03-13 07:59
2026-03-13 08:00,115.88,119.18,113.79,114.0,36868.047,2026-03-13 11:59
2026-03-13 12:00,114.02,114.9,112.39,112.93,27868.973,2026-03-13 15:59
2026-03-13 16:00,112.94,113.92,111.39,112.28,10793.277,2026-03-13 19:59
2026-03-13 20:00,112.31,112.95,111.52,112.65,18887.153,2026-03-13 23:59
2026-03-14 00:00,112.66,113.43,110.81,111.35,14929.21,2026-03-14 03:59
2026-03-14 04:00,111.34,111.72,109.85,110.53,10827.348,2026-03-14 07:59
2026-03-14 08:00,110.53,110.96,109.83,110.66,7037.118,2026-03-14 11:59
2026-03-14 12:00,110.64,111.03,110.16,110.25,4939.111,2026-03-14 15:59
2026-03-14 16:00,110.25,111.39,110.13,111.17,3213.605,2026-03-14 19:59
2026-03-14 20:00,111.18,112.01,109.94,111.2,8891.329,2026-03-14 23:59
2026-03-15 00:00,111.19,111.84,110.59,111.23,6195.803,2026-03-15 03:59
2026-03-15 04:00,111.24,114.11,111.24,113.75,11004.374,2026-03-15 07:59
2026-03-15 08:00,113.75,113.97,112.18,112.86,6971.512,2026-03-15 11:59
2026-03-15 12:00,112.84,115.53,112.69,114.83,17497.104,2026-03-15 15:59
2026-03-15 16:00,114.83,117.89,114.75,116.36,22496.375,2026-03-15 19:59
2026-03-15 20:00,116.36,118.97,115.9,118.14,20718.795,2026-03-15 23:59
2026-03-16 00:00,118.14,119.97,118.08,119.18,21901.762,2026-03-16 03:59
2026-03-16 04:00,119.2,120.2,118.14,118.68,14700.224,2026-03-16 07:59
2026-03-16 08:00,118.67,122.99,118.37,120.0,34943.097,2026-03-16 11:59
2026-03-16 12:00,119.99,123.12,119.65,122.16,26204.043,2026-03-16 15:59
2026-03-16 16:00,122.15,125.0,120.41,122.33,25722.164,2026-03-16 19:59
2026-03-16 20:00,122.34,123.65,120.67,121.42,26134.127,2026-03-16 23:59
2026-03-17 00:00,121.43,121.7,119.42,120.74,11816.858,2026-03-17 03:59
2026-03-17 04:00,120.75,123.17,120.09,122.1,15373.014,2026-03-17 07:59
2026-03-17 08:00,122.11,122.23,120.06,121.48,11512.244,2026-03-17 11:59
2026-03-17 12:00,121.47,122.4,120.7,121.43,11359.615,2026-03-17 15:59
2026-03-17 16:00,121.44,122.32,119.56,119.67,11319.377,2026-03-17 19:59
2026-03-17 20:00,119.66,122.1,118.87,121.58,8293.015,2026-03-17 23:59
2026-03-18 00:00,121.59,122.16,120.17,120.61,5281.439,2026-03-18 03:59
2026-03-18 04:00,120.61,121.02,116.96,117.37,10961.904,2026-03-18 07:59
2026-03-18 08:00,117.4,117.78,112.57,113.64,36251.614,2026-03-18 11:59
2026-03-18 12:00,113.63,115.22,112.83,113.71,19214.564,2026-03-18 15:59
2026-03-18 16:00,113.7,115.48,112.71,115.31,8111.131,2026-03-18 19:59
2026-03-18 20:00,115.31,119.13,114.62,118.05,12736.244,2026-03-18 23:59
2026-03-19 00:00,118.04,118.04,113.43,114.18,15725.334,2026-03-19 03:59
2026-03-19 04:00,114.17,115.76,113.49,114.32,8301.99,2026-03-19 07:59
2026-03-19 08:00,114.33,114.39,110.74,111.76,22924.275,2026-03-19 11:59
2026-03-19 12:00,111.76,113.2,110.71,111.54,9509.148,2026-03-19 15:59
2026-03-19 16:00,111.54,112.46,110.84,111.63,14220.77,2026-03-19 19:59
2026-03-19 20:00,111.61,112.76,111.09,112.2,8990.288,2026-03-19 23:59
2026-03-20 00:00,112.19,112.99,111.18,112.25,4595.203,2026-03-20 03:59
2026-03-20 04:00,112.24,113.39,111.4,111.64,5982.326,2026-03-20 07:59
2026-03-20 08:00,111.65,112.13,108.47,110.19,13476.843,2026-03-20 11:59
2026-03-20 12:00,110.18,110.77,109.53,110.52,5388.174,2026-03-20 15:59
2026-03-20 16:00,110.52,112.67,109.84,111.26,10435.699,2026-03-20 19:59
2026-03-20 20:00,111.26,112.03,111.11,111.62,2366.569,2026-03-20 23:59
2026-03-21 00:00,111.61,111.97,111.27,111.43,3792.62,2026-03-21 03:59
2026-03-21 04:00,111.42,112.09,111.24,111.45,1929.42,2026-03-21 07:59
2026-03-21 08:00,111.45,112.63,111.42,112.54,2769.893,2026-03-21 11:59
