Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-15 11:00,0.09543,0.09553,0.09515,0.09533,921833.0,2026-03-15 11:59
2026-03-15 12:00,0.09532,0.09582,0.09513,0.09522,2900338.0,2026-03-15 12:59
2026-03-15 13:00,0.09521,0.09601,0.0951,0.09572,2788371.0,2026-03-15 13:59
2026-03-15 14:00,0.09573,0.09602,0.09513,0.09523,2766244.0,2026-03-15 14:59
2026-03-15 15:00,0.09524,0.09551,0.09517,0.09537,1763468.0,2026-03-15 15:59
2026-03-15 16:00,0.09536,0.09586,0.09502,0.09548,2596926.0,2026-03-15 16:59
2026-03-15 17:00,0.09548,0.09617,0.09528,0.09592,5268553.0,2026-03-15 17:59
2026-03-15 18:00,0.09591,0.09698,0.09535,0.09658,8432703.0,2026-03-15 18:59
2026-03-15 19:00,0.09657,0.09684,0.0956,0.09631,15874365.0,2026-03-15 19:59
2026-03-15 20:00,0.09631,0.09657,0.09585,0.09608,3118071.0,2026-03-15 20:59
2026-03-15 21:00,0.09608,0.09634,0.09575,0.09602,3068704.0,2026-03-15 21:59
2026-03-15 22:00,0.09602,0.0962,0.09548,0.09599,3489038.0,2026-03-15 22:59
2026-03-15 23:00,0.09598,0.09785,0.09583,0.09702,14562802.0,2026-03-15 23:59
2026-03-16 00:00,0.09702,0.0983,0.09702,0.0979,10214993.0,2026-03-16 00:59
2026-03-16 01:00,0.09791,0.0988,0.0977,0.09861,7463254.0,2026-03-16 01:59
2026-03-16 02:00,0.0986,0.09865,0.09773,0.09827,7307797.0,2026-03-16 02:59
2026-03-16 03:00,0.09827,0.09907,0.09826,0.09868,8000281.0,2026-03-16 03:59
2026-03-16 04:00,0.09868,0.09923,0.09715,0.0976,17750657.0,2026-03-16 04:59
2026-03-16 05:00,0.09761,0.09843,0.0976,0.09816,4488785.0,2026-03-16 05:59
2026-03-16 06:00,0.09816,0.09839,0.09766,0.09821,6855302.0,2026-03-16 06:59
2026-03-16 07:00,0.09821,0.09828,0.09742,0.09792,5541103.0,2026-03-16 07:59
2026-03-16 08:00,0.09792,0.09871,0.0979,0.09866,6489312.0,2026-03-16 08:59
2026-03-16 09:00,0.09866,0.09955,0.09841,0.09874,11920656.0,2026-03-16 09:59
2026-03-16 10:00,0.09874,0.09932,0.09787,0.09896,9157874.0,2026-03-16 10:59
2026-03-16 11:00,0.09897,0.0995,0.09805,0.09811,12089849.0,2026-03-16 11:59
2026-03-16 12:00,0.0981,0.09914,0.098,0.09892,4682657.0,2026-03-16 12:59
2026-03-16 13:00,0.09892,0.09938,0.09843,0.09923,5704419.0,2026-03-16 13:59
2026-03-16 14:00,0.09923,0.09989,0.09913,0.09934,9475373.0,2026-03-16 14:59
2026-03-16 15:00,0.09934,0.09995,0.09908,0.09952,5531787.0,2026-03-16 15:59
2026-03-16 16:00,0.09952,0.10038,0.09944,0.10032,6558274.0,2026-03-16 16:59
2026-03-16 17:00,0.10032,0.10104,0.10001,0.10028,7015423.0,2026-03-16 17:59
2026-03-16 18:00,0.10028,0.10094,0.10014,0.10072,6254503.0,2026-03-16 18:59
2026-03-16 19:00,0.10072,0.10072,0.09971,0.10029,6791192.0,2026-03-16 19:59
