Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-08 05:00,0.07221,0.07294,0.07219,0.07286,1092449.0,2026-03-08 05:59
2026-03-08 06:00,0.07287,0.0742,0.07286,0.07323,2940860.0,2026-03-08 06:59
2026-03-08 07:00,0.07324,0.07379,0.07244,0.07361,1581172.0,2026-03-08 07:59
2026-03-08 08:00,0.07361,0.07372,0.07232,0.07251,1987628.0,2026-03-08 08:59
2026-03-08 09:00,0.07252,0.07257,0.07212,0.07243,741804.0,2026-03-08 09:59
2026-03-08 10:00,0.07245,0.07301,0.0724,0.07288,715436.0,2026-03-08 10:59
2026-03-08 11:00,0.07287,0.07339,0.07262,0.07298,762611.0,2026-03-08 11:59
2026-03-08 12:00,0.07297,0.07307,0.07225,0.07277,1037835.0,2026-03-08 12:59
2026-03-08 13:00,0.07277,0.07304,0.07237,0.0729,733386.0,2026-03-08 13:59
2026-03-08 14:00,0.07289,0.0736,0.0728,0.0728,936457.0,2026-03-08 14:59
2026-03-08 15:00,0.07281,0.07334,0.0727,0.07303,319976.0,2026-03-08 15:59
2026-03-08 16:00,0.07303,0.07312,0.07275,0.073,269539.0,2026-03-08 16:59
2026-03-08 17:00,0.07299,0.07312,0.07275,0.07312,174760.0,2026-03-08 17:59
2026-03-08 18:00,0.07311,0.07311,0.0721,0.07259,808387.0,2026-03-08 18:59
2026-03-08 19:00,0.0726,0.07272,0.07212,0.0723,488668.0,2026-03-08 19:59
2026-03-08 20:00,0.07231,0.07307,0.07222,0.07238,301438.0,2026-03-08 20:59
2026-03-08 21:00,0.07237,0.07275,0.07214,0.07234,585145.0,2026-03-08 21:59
2026-03-08 22:00,0.07234,0.07266,0.07204,0.07244,343893.0,2026-03-08 22:59
2026-03-08 23:00,0.07243,0.07357,0.07241,0.07287,484369.0,2026-03-08 23:59
2026-03-09 00:00,0.07287,0.07321,0.07253,0.07256,457461.0,2026-03-09 00:59
2026-03-09 01:00,0.07257,0.07322,0.07241,0.07306,940364.0,2026-03-09 01:59
2026-03-09 02:00,0.07306,0.07326,0.07271,0.07292,328465.0,2026-03-09 02:59
2026-03-09 03:00,0.07291,0.07333,0.07266,0.07333,285020.0,2026-03-09 03:59
2026-03-09 04:00,0.07334,0.07432,0.07318,0.0737,1993531.0,2026-03-09 04:59
