Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-02-20 04:00,0.2769,0.2889,0.2699,0.2888,38027394.1,2026-02-20 10:59
2026-02-20 08:00,0.2889,0.2938,0.2802,0.283,49069416.9,2026-02-20 14:59
2026-02-20 12:00,0.283,0.2861,0.2823,0.2849,10123497.9,2026-02-20 18:59
2026-02-20 16:00,0.2849,0.2855,0.2822,0.2831,6643344.5,2026-02-20 22:59
2026-02-20 20:00,0.2832,0.2844,0.2808,0.2814,5576495.8,2026-02-21 02:59
2026-02-21 00:00,0.2814,0.2865,0.2812,0.2835,7353844.3,2026-02-21 06:59
2026-02-21 04:00,0.2835,0.2852,0.2817,0.2825,10021272.6,2026-02-21 10:59
2026-02-21 08:00,0.2825,0.2828,0.2795,0.2803,13073169.9,2026-02-21 14:59
2026-02-21 12:00,0.2802,0.2815,0.279,0.28,7868488.2,2026-02-21 18:59
2026-02-21 16:00,0.2799,0.2802,0.2756,0.2772,8010233.7,2026-02-21 22:59
2026-02-21 20:00,0.2772,0.2777,0.275,0.2758,7965594.7,2026-02-22 02:59
2026-02-22 00:00,0.2758,0.2775,0.275,0.2759,6699902.5,2026-02-22 06:59
2026-02-22 04:00,0.2759,0.2761,0.2703,0.2718,11181402.7,2026-02-22 10:59
2026-02-22 08:00,0.2719,0.2719,0.2689,0.2699,9531032.0,2026-02-22 14:59
2026-02-22 12:00,0.2699,0.272,0.2688,0.2717,6881445.0,2026-02-22 18:59
2026-02-22 16:00,0.2717,0.2719,0.2571,0.2611,46839561.9,2026-02-22 22:59
2026-02-22 20:00,0.2611,0.2676,0.2596,0.2667,12070313.4,2026-02-23 02:59
2026-02-23 00:00,0.2666,0.2721,0.2648,0.2714,12432619.3,2026-02-23 06:59
2026-02-23 04:00,0.2714,0.2755,0.2665,0.267,22383489.1,2026-02-23 10:59
2026-02-23 08:00,0.2669,0.2685,0.2603,0.262,19325642.9,2026-02-23 14:59
2026-02-23 12:00,0.2619,0.265,0.2607,0.2623,11553169.1,2026-02-23 18:59
2026-02-23 16:00,0.2623,0.2646,0.2576,0.2587,20833370.5,2026-02-23 22:59
2026-02-23 20:00,0.2587,0.2593,0.2558,0.2576,14314452.8,2026-02-24 02:59
2026-02-24 00:00,0.2577,0.2587,0.2562,0.2574,14632959.9,2026-02-24 06:59
2026-02-24 04:00,0.2574,0.2612,0.2536,0.2597,21437374.1,2026-02-24 10:59
2026-02-24 08:00,0.2597,0.2628,0.2593,0.2605,13350739.6,2026-02-24 14:59
2026-02-24 12:00,0.2605,0.2611,0.2576,0.2587,8160078.3,2026-02-24 18:59
2026-02-24 16:00,0.2587,0.2716,0.2579,0.266,33112335.2,2026-02-24 22:59
2026-02-24 20:00,0.2661,0.2669,0.2622,0.2661,13754573.3,2026-02-25 02:59
2026-02-25 00:00,0.2662,0.2714,0.2655,0.271,13862063.2,2026-02-25 06:59
2026-02-25 04:00,0.271,0.2926,0.271,0.2905,68842076.9,2026-02-25 10:59
2026-02-25 08:00,0.2905,0.3036,0.2905,0.3028,77649537.0,2026-02-25 14:59
2026-02-25 12:00,0.3029,0.3136,0.2943,0.2971,119923766.8,2026-02-25 18:59
2026-02-25 16:00,0.2971,0.301,0.2939,0.2953,29968313.5,2026-02-25 22:59
2026-02-25 20:00,0.2952,0.3002,0.2928,0.2933,17213094.5,2026-02-26 02:59
2026-02-26 00:00,0.2933,0.2958,0.2887,0.2894,32191636.3,2026-02-26 06:59
2026-02-26 04:00,0.2893,0.2949,0.289,0.2916,29948573.2,2026-02-26 10:59
2026-02-26 08:00,0.2916,0.2916,0.2822,0.2883,41287906.8,2026-02-26 14:59
2026-02-26 12:00,0.2883,0.2897,0.2842,0.287,13361821.0,2026-02-26 18:59
2026-02-26 16:00,0.287,0.2907,0.2849,0.2901,10279457.1,2026-02-26 22:59
2026-02-26 20:00,0.2901,0.2963,0.2893,0.2903,25978354.7,2026-02-27 02:59
2026-02-27 00:00,0.2903,0.2938,0.2814,0.2818,19511918.2,2026-02-27 06:59
2026-02-27 04:00,0.2818,0.2848,0.2796,0.2807,21846755.8,2026-02-27 10:59
2026-02-27 08:00,0.2806,0.2806,0.2744,0.2756,18466145.5,2026-02-27 14:59
2026-02-27 12:00,0.2756,0.2785,0.2726,0.2776,10243747.5,2026-02-27 18:59
2026-02-27 16:00,0.2776,0.2796,0.2765,0.2768,8575618.9,2026-02-27 22:59
2026-02-27 20:00,0.2769,0.2776,0.261,0.265,65199162.0,2026-02-28 02:59
2026-02-28 00:00,0.265,0.2656,0.2594,0.2627,33091012.8,2026-02-28 06:59
2026-02-28 04:00,0.2627,0.2718,0.2625,0.2679,33934671.1,2026-02-28 10:59
2026-02-28 08:00,0.2679,0.2781,0.2662,0.2754,27519715.2,2026-02-28 14:59
2026-02-28 12:00,0.2755,0.2843,0.2746,0.281,25912161.4,2026-02-28 18:59
2026-02-28 16:00,0.281,0.2922,0.2775,0.2868,36752116.3,2026-02-28 22:59
2026-02-28 20:00,0.2869,0.2881,0.2816,0.2827,15160872.0,2026-03-01 02:59
2026-03-01 00:00,0.2828,0.2835,0.2774,0.2781,22871829.8,2026-03-01 06:59
2026-03-01 04:00,0.278,0.2836,0.2748,0.2802,24244691.2,2026-03-01 10:59
2026-03-01 08:00,0.2803,0.2822,0.2729,0.2736,24585223.8,2026-03-01 14:59
2026-03-01 12:00,0.2736,0.277,0.2691,0.2735,27319064.7,2026-03-01 18:59
2026-03-01 16:00,0.2735,0.2805,0.2721,0.2771,21683817.5,2026-03-01 22:59
2026-03-01 20:00,0.2771,0.278,0.2691,0.2707,13645459.2,2026-03-02 02:59
2026-03-02 00:00,0.2708,0.2745,0.2685,0.272,14701381.3,2026-03-02 06:59
2026-03-02 04:00,0.2721,0.2867,0.2697,0.2842,43191747.6,2026-03-02 10:59
2026-03-02 08:00,0.2843,0.2887,0.2782,0.2804,38303663.3,2026-03-02 14:59
