Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-20 12:30,1.007,1.01,1.001,1.001,84636.42,2026-03-20 12:44
2026-03-20 12:45,1.001,1.003,0.994,0.996,74777.78,2026-03-20 12:59
2026-03-20 13:00,0.995,0.998,0.992,0.995,95126.96,2026-03-20 13:14
2026-03-20 13:15,0.995,1.001,0.995,0.998,76853.64,2026-03-20 13:29
2026-03-20 13:30,0.998,1.001,0.994,0.997,80833.86,2026-03-20 13:44
2026-03-20 13:45,0.997,1.005,0.995,1.002,48325.63,2026-03-20 13:59
2026-03-20 14:00,1.003,1.006,1.002,1.004,61580.98,2026-03-20 14:14
2026-03-20 14:15,1.004,1.004,0.994,0.996,507489.98,2026-03-20 14:29
2026-03-20 14:30,0.995,0.996,0.989,0.993,99665.05,2026-03-20 14:44
2026-03-20 14:45,0.993,0.999,0.991,0.993,87274.2,2026-03-20 14:59
2026-03-20 15:00,0.993,0.995,0.991,0.993,79728.99,2026-03-20 15:14
2026-03-20 15:15,0.993,0.994,0.988,0.991,94254.66,2026-03-20 15:29
2026-03-20 15:30,0.991,0.993,0.986,0.993,92702.46,2026-03-20 15:44
2026-03-20 15:45,0.994,0.999,0.991,0.999,71402.74,2026-03-20 15:59
2026-03-20 16:00,0.998,1.002,0.998,1.0,61497.55,2026-03-20 16:14
2026-03-20 16:15,1.0,1.0,0.992,0.993,45206.95,2026-03-20 16:29
2026-03-20 16:30,0.994,0.994,0.988,0.991,57195.39,2026-03-20 16:44
2026-03-20 16:45,0.991,0.993,0.989,0.989,21445.95,2026-03-20 16:59
2026-03-20 17:00,0.989,0.991,0.985,0.99,54593.73,2026-03-20 17:14
2026-03-20 17:15,0.989,0.996,0.987,0.993,86670.19,2026-03-20 17:29
2026-03-20 17:30,0.992,0.996,0.986,0.987,49678.65,2026-03-20 17:44
2026-03-20 17:45,0.988,0.993,0.987,0.993,32145.98,2026-03-20 17:59
2026-03-20 18:00,0.993,1.005,0.992,0.999,189527.33,2026-03-20 18:14
2026-03-20 18:15,0.999,1.001,0.995,0.996,29954.78,2026-03-20 18:29
2026-03-20 18:30,0.996,0.996,0.994,0.994,26212.21,2026-03-20 18:44
2026-03-20 18:45,0.994,0.997,0.994,0.996,49489.72,2026-03-20 18:59
2026-03-20 19:00,0.995,0.995,0.99,0.992,28097.58,2026-03-20 19:14
2026-03-20 19:15,0.991,0.994,0.99,0.993,42975.0,2026-03-20 19:29
2026-03-20 19:30,0.992,0.996,0.992,0.993,22497.19,2026-03-20 19:44
2026-03-20 19:45,0.994,0.997,0.991,0.991,42019.94,2026-03-20 19:59
2026-03-20 20:00,0.992,0.994,0.989,0.991,43964.69,2026-03-20 20:14
2026-03-20 20:15,0.991,0.998,0.99,0.996,62334.14,2026-03-20 20:29
2026-03-20 20:30,0.997,0.997,0.989,0.99,140790.25,2026-03-20 20:44
2026-03-20 20:45,0.989,0.989,0.986,0.988,35227.09,2026-03-20 20:59
2026-03-20 21:00,0.988,0.994,0.988,0.99,86155.5,2026-03-20 21:14
2026-03-20 21:15,0.99,0.99,0.988,0.989,28647.43,2026-03-20 21:29
2026-03-20 21:30,0.989,0.989,0.985,0.985,39361.14,2026-03-20 21:44
2026-03-20 21:45,0.985,0.988,0.984,0.986,48192.92,2026-03-20 21:59
2026-03-20 22:00,0.986,0.99,0.985,0.988,47334.58,2026-03-20 22:14
2026-03-20 22:15,0.988,0.993,0.988,0.993,56077.92,2026-03-20 22:29
2026-03-20 22:30,0.992,0.994,0.991,0.992,68149.88,2026-03-20 22:44
2026-03-20 22:45,0.991,0.993,0.988,0.989,54232.07,2026-03-20 22:59
2026-03-20 23:00,0.99,0.99,0.986,0.987,44189.78,2026-03-20 23:14
2026-03-20 23:15,0.987,0.988,0.986,0.986,16074.63,2026-03-20 23:29
2026-03-20 23:30,0.986,0.987,0.984,0.986,17691.24,2026-03-20 23:44
2026-03-20 23:45,0.985,0.986,0.984,0.986,12104.21,2026-03-20 23:59
2026-03-21 00:00,0.986,0.989,0.985,0.986,11069.11,2026-03-21 00:14
2026-03-21 00:15,0.986,0.988,0.986,0.987,40210.11,2026-03-21 00:29
2026-03-21 00:30,0.986,0.986,0.981,0.984,67548.49,2026-03-21 00:44
2026-03-21 00:45,0.983,0.985,0.982,0.983,47777.01,2026-03-21 00:59
2026-03-21 01:00,0.982,0.989,0.982,0.989,76694.75,2026-03-21 01:14
2026-03-21 01:15,0.99,0.994,0.99,0.994,77020.86,2026-03-21 01:29
