Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-02-25 08:00,9.28,9.51,9.28,9.47,1259367.76,2026-02-25 12:00
2026-02-25 12:00,9.47,9.59,9.18,9.27,765725.1,2026-02-25 16:00
2026-02-25 16:00,9.27,9.34,9.15,9.22,499232.61,2026-02-25 20:00
2026-02-25 20:00,9.22,9.34,9.19,9.2,535907.08,2026-02-26 00:00
2026-02-26 00:00,9.21,9.33,9.17,9.22,482584.18,2026-02-26 04:00
2026-02-26 04:00,9.21,9.31,9.02,9.12,775019.72,2026-02-26 08:00
2026-02-26 08:00,9.12,9.14,8.86,9.1,860420.56,2026-02-26 12:00
2026-02-26 12:00,9.1,9.15,9.04,9.09,215522.87,2026-02-26 16:00
2026-02-26 16:00,9.1,9.2,9.0,9.19,273428.98,2026-02-26 20:00
2026-02-26 20:00,9.19,9.3,9.12,9.17,285832.79,2026-02-27 00:00
2026-02-27 00:00,9.17,9.24,8.81,8.85,455865.42,2026-02-27 04:00
2026-02-27 04:00,8.84,8.87,8.73,8.82,520451.14,2026-02-27 08:00
2026-02-27 08:00,8.81,8.82,8.64,8.68,346778.59,2026-02-27 12:00
2026-02-27 12:00,8.68,8.74,8.55,8.71,304375.89,2026-02-27 16:00
2026-02-27 16:00,8.71,8.76,8.66,8.68,199344.08,2026-02-27 20:00
2026-02-27 20:00,8.69,8.7,8.22,8.34,1071717.29,2026-02-28 00:00
2026-02-28 00:00,8.35,8.35,8.21,8.27,738250.32,2026-02-28 04:00
2026-02-28 04:00,8.28,8.54,8.27,8.44,956357.79,2026-02-28 08:00
2026-02-28 08:00,8.43,8.74,8.4,8.69,620870.25,2026-02-28 12:00
2026-02-28 12:00,8.69,8.95,8.66,8.85,986335.72,2026-02-28 16:00
2026-02-28 16:00,8.85,9.21,8.74,9.06,918486.83,2026-02-28 20:00
2026-02-28 20:00,9.05,9.1,8.92,8.97,442379.29,2026-03-01 00:00
2026-03-01 00:00,8.98,9.0,8.84,8.88,362251.81,2026-03-01 04:00
2026-03-01 04:00,8.87,9.06,8.78,8.91,561910.29,2026-03-01 08:00
2026-03-01 08:00,8.92,8.98,8.68,8.7,724119.9,2026-03-01 12:00
2026-03-01 12:00,8.69,8.79,8.54,8.67,548300.12,2026-03-01 16:00
2026-03-01 16:00,8.67,8.89,8.66,8.83,368000.11,2026-03-01 20:00
2026-03-01 20:00,8.83,8.86,8.61,8.67,369269.51,2026-03-02 00:00
2026-03-02 00:00,8.68,8.78,8.59,8.7,426581.75,2026-03-02 04:00
2026-03-02 04:00,8.69,9.18,8.59,9.11,1118277.74,2026-03-02 08:00
2026-03-02 08:00,9.11,9.27,8.95,9.04,885126.35,2026-03-02 12:00
2026-03-02 12:00,9.03,9.12,8.92,8.96,447991.0,2026-03-02 16:00
2026-03-02 16:00,8.95,9.02,8.84,8.88,432814.2,2026-03-02 20:00
2026-03-02 20:00,8.89,8.94,8.77,8.8,327821.95,2026-03-03 00:00
2026-03-03 00:00,8.79,8.81,8.6,8.68,399986.0,2026-03-03 04:00
2026-03-03 04:00,8.68,8.79,8.56,8.75,538270.86,2026-03-03 08:00
2026-03-03 08:00,8.75,8.93,8.7,8.8,475586.8,2026-03-03 12:00
2026-03-03 12:00,8.81,8.89,8.68,8.8,270050.42,2026-03-03 16:00
2026-03-03 16:00,8.81,8.9,8.68,8.76,528216.64,2026-03-03 20:00
2026-03-03 20:00,8.75,8.93,8.69,8.91,415295.65,2026-03-04 00:00
2026-03-04 00:00,8.91,9.3,8.89,9.13,1068263.33,2026-03-04 04:00
2026-03-04 04:00,9.13,9.51,9.02,9.5,986803.56,2026-03-04 08:00
2026-03-04 08:00,9.5,9.64,9.36,9.53,784337.17,2026-03-04 12:00
2026-03-04 12:00,9.53,9.57,9.3,9.35,451309.65,2026-03-04 16:00
2026-03-04 16:00,9.35,9.4,9.23,9.27,527685.73,2026-03-04 20:00
2026-03-04 20:00,9.26,9.36,9.18,9.22,529054.61,2026-03-05 00:00
2026-03-05 00:00,9.22,9.47,9.19,9.4,505887.48,2026-03-05 04:00
2026-03-05 04:00,9.4,9.49,9.17,9.24,915497.27,2026-03-05 08:00
2026-03-05 08:00,9.23,9.28,9.07,9.18,556006.36,2026-03-05 12:00
2026-03-05 12:00,9.18,9.33,9.17,9.21,376959.51,2026-03-05 16:00
2026-03-05 16:00,9.2,9.3,9.17,9.26,264103.56,2026-03-05 20:00
2026-03-05 20:00,9.27,9.3,9.15,9.28,244920.08,2026-03-06 00:00
2026-03-06 00:00,9.28,9.28,9.06,9.08,248865.42,2026-03-06 04:00
2026-03-06 04:00,9.08,9.14,8.74,8.79,747583.09,2026-03-06 08:00
2026-03-06 08:00,8.79,8.83,8.67,8.79,458274.88,2026-03-06 12:00
2026-03-06 12:00,8.79,8.83,8.73,8.8,256554.91,2026-03-06 16:00
2026-03-06 16:00,8.8,8.86,8.75,8.79,185812.42,2026-03-06 20:00
2026-03-06 20:00,8.79,8.82,8.73,8.81,131743.67,2026-03-07 00:00
2026-03-07 00:00,8.8,8.83,8.74,8.8,313379.05,2026-03-07 04:00
2026-03-07 04:00,8.79,8.82,8.73,8.76,142589.03,2026-03-07 08:00
2026-03-07 08:00,8.76,8.81,8.65,8.67,256515.81,2026-03-07 12:00
2026-03-07 12:00,8.66,8.72,8.64,8.7,153275.19,2026-03-07 16:00
2026-03-07 16:00,8.7,8.72,8.58,8.6,327640.89,2026-03-07 20:00
2026-03-07 20:00,8.61,8.67,8.53,8.64,234563.5,2026-03-08 00:00
2026-03-08 04:00,8.63,8.78,8.58,8.66,260500.68,2026-03-08 04:00
2026-03-08 08:00,8.66,8.68,8.54,8.56,484012.57,2026-03-08 08:00
2026-03-08 12:00,8.56,8.67,8.5,8.65,246747.24,2026-03-08 12:00
2026-03-08 16:00,8.65,8.7,8.4,8.52,677198.08,2026-03-08 16:00
2026-03-08 20:00,8.51,8.8,8.51,8.68,652079.82,2026-03-08 20:00
2026-03-09 00:00,8.68,8.87,8.65,8.74,448418.83,2026-03-09 00:00
2026-03-09 04:00,8.75,8.86,8.71,8.78,378945.74,2026-03-09 04:00
2026-03-09 08:00,8.78,8.97,8.77,8.93,861296.06,2026-03-09 08:00
2026-03-09 12:00,8.93,9.1,8.86,9.01,541249.97,2026-03-09 12:00
2026-03-09 16:00,9.01,9.04,8.85,8.87,345989.18,2026-03-09 16:00
2026-03-09 20:00,8.87,9.08,8.85,8.93,536818.85,2026-03-09 20:00
2026-03-10 00:00,8.94,9.09,8.93,9.08,263124.56,2026-03-10 00:00
2026-03-10 04:00,9.08,9.17,9.06,9.06,602514.05,2026-03-10 04:00
2026-03-10 08:00,9.07,9.19,8.85,9.14,717110.1,2026-03-10 08:00
2026-03-10 12:00,9.13,9.18,8.92,8.97,669670.63,2026-03-10 12:00
2026-03-10 16:00,8.97,9.01,8.9,8.99,369399.94,2026-03-10 16:00
2026-03-10 20:00,8.98,9.01,8.91,8.93,452947.4,2026-03-10 20:00
2026-03-11 00:00,8.92,9.04,8.86,8.88,332299.35,2026-03-11 00:00
2026-03-11 04:00,8.89,8.97,8.87,8.92,319498.97,2026-03-11 04:00
2026-03-11 08:00,8.92,9.18,8.88,9.0,833465.01,2026-03-11 08:00
2026-03-11 12:00,9.0,9.16,8.97,9.09,618410.64,2026-03-11 12:00
2026-03-11 16:00,9.09,9.11,8.98,8.99,314361.61,2026-03-11 16:00
