Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-14 13:00,0.05056,0.05172,0.05056,0.05084,104266359.0,2026-03-14 13:59
2026-03-14 14:00,0.05084,0.05127,0.05028,0.05049,49197404.0,2026-03-14 14:59
2026-03-14 15:00,0.05048,0.05098,0.05025,0.05047,32475103.0,2026-03-14 15:59
2026-03-14 16:00,0.05047,0.0507,0.04999,0.05012,27645186.0,2026-03-14 16:59
2026-03-14 17:00,0.05013,0.05013,0.0497,0.0498,16913871.0,2026-03-14 17:59
2026-03-14 18:00,0.0498,0.05001,0.0495,0.04956,15038119.0,2026-03-14 18:59
2026-03-14 19:00,0.04957,0.04987,0.04945,0.04986,19587062.0,2026-03-14 19:59
2026-03-14 20:00,0.04986,0.05042,0.04964,0.05029,25476508.0,2026-03-14 20:59
2026-03-14 21:00,0.0503,0.0507,0.05014,0.05054,27569680.0,2026-03-14 21:59
2026-03-14 22:00,0.05055,0.05155,0.05039,0.05123,41977903.0,2026-03-14 22:59
2026-03-14 23:00,0.05123,0.05244,0.05122,0.05186,44812022.0,2026-03-14 23:59
2026-03-15 00:00,0.05186,0.05208,0.0507,0.05106,50149611.0,2026-03-15 00:59
2026-03-15 01:00,0.05107,0.05107,0.05038,0.05047,42543092.0,2026-03-15 01:59
2026-03-15 02:00,0.05046,0.05153,0.05046,0.05138,68640967.0,2026-03-15 02:59
2026-03-15 03:00,0.05137,0.05185,0.05126,0.05134,156600794.0,2026-03-15 03:59
2026-03-15 04:00,0.05135,0.05145,0.05076,0.05086,268106232.0,2026-03-15 04:59
2026-03-15 05:00,0.05086,0.0515,0.05061,0.05087,268640451.0,2026-03-15 05:59
2026-03-15 06:00,0.05086,0.05164,0.05082,0.05143,153283538.0,2026-03-15 06:59
2026-03-15 07:00,0.05144,0.05164,0.05105,0.05115,84776430.0,2026-03-15 07:59
2026-03-15 08:00,0.05115,0.05133,0.05081,0.05085,244970625.0,2026-03-15 08:59
2026-03-15 09:00,0.05085,0.05093,0.05028,0.05041,164436864.0,2026-03-15 09:59
2026-03-15 10:00,0.05041,0.05082,0.05031,0.05072,229827152.0,2026-03-15 10:59
2026-03-15 11:00,0.05071,0.05072,0.04993,0.05003,65808605.0,2026-03-15 11:59
2026-03-15 12:00,0.05002,0.05022,0.04965,0.04965,78732519.0,2026-03-15 12:59
2026-03-15 13:00,0.04966,0.05038,0.04956,0.05018,40958300.0,2026-03-15 13:59
2026-03-15 14:00,0.05019,0.05037,0.04992,0.05001,21522402.0,2026-03-15 14:59
2026-03-15 15:00,0.05002,0.05008,0.0498,0.04983,47327117.0,2026-03-15 15:59
2026-03-15 16:00,0.04983,0.05004,0.04975,0.04997,38782792.0,2026-03-15 16:59
2026-03-15 17:00,0.04998,0.05038,0.04987,0.05022,15160861.0,2026-03-15 17:59
2026-03-15 18:00,0.05022,0.05043,0.0499,0.05026,23296299.0,2026-03-15 18:59
2026-03-15 19:00,0.05025,0.05061,0.04993,0.05047,37650921.0,2026-03-15 19:59
2026-03-15 20:00,0.05047,0.05061,0.04995,0.05005,22997751.0,2026-03-15 20:59
2026-03-15 21:00,0.05005,0.05022,0.04984,0.05022,51539040.0,2026-03-15 21:59
2026-03-15 22:00,0.05022,0.05051,0.04995,0.0502,48826788.0,2026-03-15 22:59
2026-03-15 23:00,0.0502,0.05079,0.05002,0.05042,79581229.0,2026-03-15 23:59
2026-03-16 00:00,0.05043,0.05079,0.05026,0.05063,83129809.0,2026-03-16 00:59
2026-03-16 01:00,0.05063,0.05109,0.05027,0.051,59943420.0,2026-03-16 01:59
2026-03-16 02:00,0.051,0.05149,0.0509,0.05147,43166327.0,2026-03-16 02:59
