Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-02-26 08:00,0.858,0.86,0.832,0.851,170116.49,2026-02-26 14:59
2026-02-26 12:00,0.852,0.882,0.851,0.867,125822.43,2026-02-26 18:59
2026-02-26 16:00,0.868,0.871,0.858,0.866,74835.17,2026-02-26 22:59
2026-02-26 20:00,0.867,0.876,0.862,0.865,101764.11,2026-02-27 02:59
2026-02-27 00:00,0.866,0.873,0.844,0.849,177095.57,2026-02-27 06:59
2026-02-27 04:00,0.852,0.853,0.837,0.851,178481.2,2026-02-27 10:59
2026-02-27 08:00,0.85,0.855,0.833,0.844,186620.47,2026-02-27 14:59
2026-02-27 12:00,0.843,0.866,0.843,0.847,178443.28,2026-02-27 18:59
2026-02-27 16:00,0.847,0.852,0.843,0.849,25988.48,2026-02-27 22:59
2026-02-27 20:00,0.849,0.849,0.819,0.829,246121.83,2026-02-28 02:59
2026-02-28 00:00,0.829,0.83,0.816,0.819,184098.82,2026-02-28 06:59
2026-02-28 04:00,0.819,0.843,0.815,0.838,172470.55,2026-02-28 10:59
2026-02-28 08:00,0.838,0.854,0.832,0.846,105674.88,2026-02-28 14:59
2026-02-28 12:00,0.848,0.878,0.845,0.864,227016.14,2026-02-28 18:59
2026-02-28 16:00,0.865,0.892,0.852,0.878,223845.49,2026-02-28 22:59
2026-02-28 20:00,0.878,0.88,0.855,0.858,149267.84,2026-03-01 02:59
2026-03-01 00:00,0.86,0.869,0.843,0.852,224318.88,2026-03-01 06:59
2026-03-01 04:00,0.852,0.863,0.84,0.857,116142.08,2026-03-01 10:59
2026-03-01 08:00,0.855,0.879,0.842,0.853,269534.81,2026-03-01 14:59
2026-03-01 12:00,0.853,0.855,0.832,0.842,116232.81,2026-03-01 18:59
2026-03-01 16:00,0.842,0.859,0.842,0.857,56919.66,2026-03-01 22:59
2026-03-01 20:00,0.857,0.861,0.835,0.848,67874.6,2026-03-02 02:59
2026-03-02 00:00,0.848,0.867,0.84,0.848,256464.98,2026-03-02 06:59
2026-03-02 04:00,0.848,0.89,0.846,0.879,311785.01,2026-03-02 10:59
2026-03-02 08:00,0.879,0.897,0.86,0.868,311417.68,2026-03-02 14:59
2026-03-02 12:00,0.866,0.876,0.862,0.868,144688.78,2026-03-02 18:59
2026-03-02 16:00,0.866,0.876,0.864,0.868,63042.45,2026-03-02 22:59
2026-03-02 20:00,0.868,0.868,0.847,0.851,103374.21,2026-03-03 02:59
2026-03-03 00:00,0.851,0.861,0.83,0.856,255945.17,2026-03-03 06:59
2026-03-03 04:00,0.856,0.864,0.835,0.854,260548.41,2026-03-03 10:59
2026-03-03 08:00,0.854,0.878,0.843,0.869,306834.19,2026-03-03 14:59
2026-03-03 12:00,0.868,0.871,0.854,0.861,82700.84,2026-03-03 18:59
2026-03-03 16:00,0.862,0.866,0.845,0.849,75050.28,2026-03-03 22:59
2026-03-03 20:00,0.851,0.863,0.849,0.862,64953.76,2026-03-04 02:59
2026-03-04 00:00,0.865,0.894,0.86,0.883,236481.18,2026-03-04 06:59
2026-03-04 04:00,0.881,0.909,0.88,0.905,293717.31,2026-03-04 10:59
2026-03-04 08:00,0.903,0.917,0.895,0.904,245189.23,2026-03-04 14:59
2026-03-04 12:00,0.905,0.913,0.894,0.897,214676.32,2026-03-04 18:59
2026-03-04 16:00,0.896,0.902,0.893,0.894,43075.35,2026-03-04 22:59
2026-03-04 20:00,0.897,0.897,0.88,0.883,92831.63,2026-03-05 02:59
2026-03-05 00:00,0.884,0.898,0.882,0.891,88822.07,2026-03-05 06:59
2026-03-05 04:00,0.891,0.896,0.872,0.879,140080.55,2026-03-05 10:59
2026-03-05 08:00,0.879,0.903,0.868,0.886,259171.18,2026-03-05 14:59
2026-03-05 12:00,0.884,0.901,0.882,0.887,137427.71,2026-03-05 18:59
2026-03-05 16:00,0.887,0.904,0.886,0.892,38498.47,2026-03-05 22:59
2026-03-05 20:00,0.892,0.899,0.886,0.897,55679.36,2026-03-06 02:59
2026-03-06 00:00,0.899,0.899,0.881,0.884,107453.83,2026-03-06 06:59
2026-03-06 04:00,0.882,0.884,0.861,0.867,252379.52,2026-03-06 10:59
2026-03-06 08:00,0.869,0.879,0.86,0.869,102701.06,2026-03-06 14:59
2026-03-06 12:00,0.869,0.879,0.866,0.874,88116.81,2026-03-06 18:59
2026-03-06 16:00,0.874,0.88,0.868,0.873,44957.74,2026-03-06 22:59
2026-03-06 20:00,0.873,0.873,0.856,0.866,123667.53,2026-03-07 02:59
2026-03-07 00:00,0.866,0.883,0.859,0.872,263643.99,2026-03-07 06:59
2026-03-07 04:00,0.872,0.89,0.869,0.884,123338.81,2026-03-07 10:59
2026-03-07 08:00,0.886,0.887,0.867,0.87,59745.2,2026-03-07 14:59
2026-03-07 12:00,0.87,0.907,0.864,0.87,226436.24,2026-03-07 18:59
2026-03-07 16:00,0.87,0.886,0.863,0.873,138533.46,2026-03-07 22:59
2026-03-07 20:00,0.873,0.9,0.866,0.869,144318.59,2026-03-08 03:59
2026-03-08 04:00,0.871,0.892,0.868,0.881,86979.48,2026-03-08 07:59
2026-03-08 08:00,0.881,0.882,0.871,0.875,59146.41,2026-03-08 11:59
2026-03-08 12:00,0.875,0.909,0.87,0.883,105085.94,2026-03-08 15:59
2026-03-08 16:00,0.881,0.917,0.856,0.869,469392.45,2026-03-08 19:59
2026-03-08 20:00,0.871,0.891,0.871,0.882,85520.97,2026-03-08 23:59
2026-03-09 00:00,0.881,0.892,0.874,0.88,138388.0,2026-03-09 03:59
2026-03-09 04:00,0.878,0.893,0.877,0.884,171812.95,2026-03-09 07:59
2026-03-09 08:00,0.884,0.905,0.881,0.89,198710.3,2026-03-09 11:59
2026-03-09 12:00,0.892,0.907,0.887,0.892,105162.85,2026-03-09 15:59
2026-03-09 16:00,0.894,0.902,0.881,0.882,81152.7,2026-03-09 19:59
2026-03-09 20:00,0.882,0.906,0.882,0.899,101462.29,2026-03-09 23:59
2026-03-10 00:00,0.899,0.904,0.892,0.901,107355.99,2026-03-10 03:59
2026-03-10 04:00,0.901,0.914,0.899,0.911,190453.86,2026-03-10 07:59
2026-03-10 08:00,0.911,0.917,0.892,0.914,115057.23,2026-03-10 11:59
2026-03-10 12:00,0.915,0.922,0.896,0.898,119728.39,2026-03-10 15:59
2026-03-10 16:00,0.898,0.907,0.891,0.899,92066.22,2026-03-10 19:59
2026-03-10 20:00,0.897,0.906,0.892,0.895,43435.27,2026-03-10 23:59
2026-03-11 00:00,0.893,0.898,0.889,0.89,32897.68,2026-03-11 03:59
2026-03-11 04:00,0.891,0.896,0.886,0.887,58171.39,2026-03-11 07:59
2026-03-11 08:00,0.887,0.916,0.886,0.905,162386.94,2026-03-11 11:59
2026-03-11 12:00,0.907,0.916,0.902,0.913,87414.53,2026-03-11 15:59
2026-03-11 16:00,0.915,0.915,0.904,0.906,41654.93,2026-03-11 19:59
2026-03-11 20:00,0.906,0.91,0.896,0.897,35597.13,2026-03-11 23:59
2026-03-12 00:00,0.899,0.903,0.89,0.9,101752.72,2026-03-12 03:59
2026-03-12 04:00,0.9,0.903,0.893,0.898,153452.81,2026-03-12 07:59
2026-03-12 08:00,0.898,0.916,0.882,0.904,480644.35,2026-03-12 11:59
2026-03-12 12:00,0.906,0.915,0.899,0.906,160330.17,2026-03-12 15:59
2026-03-12 16:00,0.906,0.91,0.9,0.904,36564.33,2026-03-12 19:59
2026-03-12 20:00,0.904,0.924,0.904,0.917,144052.92,2026-03-12 23:59
2026-03-13 00:00,0.918,0.918,0.909,0.911,39340.5,2026-03-13 03:59
2026-03-13 04:00,0.913,0.924,0.908,0.916,109163.06,2026-03-13 07:59
2026-03-13 08:00,0.914,0.932,0.901,0.905,326096.53,2026-03-13 11:59
2026-03-13 12:00,0.907,0.909,0.893,0.901,108083.99,2026-03-13 15:59
2026-03-13 16:00,0.901,0.909,0.893,0.901,60868.43,2026-03-13 19:59
2026-03-13 20:00,0.901,0.904,0.895,0.904,19905.07,2026-03-13 23:59
2026-03-14 00:00,0.904,0.906,0.896,0.898,108612.83,2026-03-14 03:59
2026-03-14 04:00,0.899,0.9,0.895,0.898,29899.13,2026-03-14 07:59
2026-03-14 08:00,0.898,0.905,0.894,0.896,77930.99,2026-03-14 11:59
2026-03-14 12:00,0.897,0.905,0.896,0.897,41209.68,2026-03-14 15:59
2026-03-14 16:00,0.899,0.906,0.897,0.904,28847.55,2026-03-14 19:59
2026-03-14 20:00,0.906,0.909,0.9,0.903,25218.34,2026-03-14 23:59
2026-03-15 00:00,0.905,0.909,0.899,0.901,34994.15,2026-03-15 03:59
2026-03-15 04:00,0.902,0.909,0.898,0.901,63387.55,2026-03-15 07:59
2026-03-15 08:00,0.901,0.908,0.896,0.902,93893.86,2026-03-15 11:59
2026-03-15 12:00,0.901,0.909,0.897,0.898,133070.6,2026-03-15 15:59
2026-03-15 16:00,0.898,0.924,0.898,0.917,110021.76,2026-03-15 19:59
2026-03-15 20:00,0.918,0.933,0.914,0.927,136406.85,2026-03-15 23:59
2026-03-16 00:00,0.926,0.934,0.915,0.916,186634.22,2026-03-16 03:59
2026-03-16 04:00,0.918,0.922,0.907,0.909,164782.25,2026-03-16 07:59
2026-03-16 08:00,0.909,0.932,0.904,0.923,333440.61,2026-03-16 11:59
2026-03-16 12:00,0.921,0.934,0.921,0.926,146660.23,2026-03-16 15:59
2026-03-16 16:00,0.926,0.935,0.923,0.927,94918.35,2026-03-16 19:59
2026-03-16 20:00,0.93,0.935,0.915,0.915,97161.2,2026-03-16 23:59
2026-03-17 00:00,0.916,0.921,0.908,0.908,94783.93,2026-03-17 03:59
2026-03-17 04:00,0.911,0.917,0.904,0.912,86730.55,2026-03-17 07:59
2026-03-17 08:00,0.912,0.925,0.91,0.913,95398.42,2026-03-17 11:59
2026-03-17 12:00,0.912,0.934,0.912,0.926,172962.43,2026-03-17 15:59
2026-03-17 16:00,0.926,0.931,0.918,0.922,69709.92,2026-03-17 19:59
2026-03-17 20:00,0.92,0.928,0.919,0.926,27607.36,2026-03-17 23:59
2026-03-18 00:00,0.928,0.93,0.917,0.918,64091.56,2026-03-18 03:59
2026-03-18 04:00,0.918,0.924,0.902,0.907,57882.48,2026-03-18 07:59
2026-03-18 08:00,0.907,0.907,0.882,0.889,171227.83,2026-03-18 11:59
2026-03-18 12:00,0.889,0.9,0.886,0.895,71391.76,2026-03-18 15:59
2026-03-18 16:00,0.894,0.911,0.887,0.909,173358.8,2026-03-18 19:59
2026-03-18 20:00,0.909,0.911,0.901,0.91,26827.71,2026-03-18 23:59
2026-03-19 00:00,0.908,0.909,0.886,0.889,53991.52,2026-03-19 03:59
2026-03-19 04:00,0.889,0.905,0.886,0.894,101856.35,2026-03-19 07:59
2026-03-19 08:00,0.894,0.899,0.881,0.886,200233.58,2026-03-19 11:59
2026-03-19 12:00,0.886,0.907,0.882,0.904,164493.78,2026-03-19 15:59
2026-03-19 16:00,0.903,0.906,0.897,0.898,45174.92,2026-03-19 19:59
2026-03-19 20:00,0.9,0.914,0.898,0.911,68258.23,2026-03-19 23:59
2026-03-20 00:00,0.91,0.916,0.897,0.901,60947.94,2026-03-20 03:59
2026-03-20 04:00,0.903,0.912,0.894,0.898,125797.48,2026-03-20 07:59
2026-03-20 08:00,0.9,0.905,0.887,0.897,94265.82,2026-03-20 11:59
2026-03-20 12:00,0.899,0.908,0.893,0.908,116502.7,2026-03-20 15:59
2026-03-20 16:00,0.908,0.913,0.903,0.91,123521.5,2026-03-20 19:59
2026-03-20 20:00,0.91,0.911,0.908,0.91,13643.24,2026-03-20 23:59
2026-03-21 00:00,0.908,0.91,0.9,0.902,38701.06,2026-03-21 03:59
2026-03-21 04:00,0.9,0.906,0.897,0.903,73413.8,2026-03-21 07:59
2026-03-21 08:00,0.903,0.91,0.899,0.907,51817.15,2026-03-21 11:59
