Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-08 05:00,195.81,196.69,195.13,195.89,4521.31,2026-03-08 05:59
2026-03-08 06:00,195.93,200.96,195.79,198.96,7823.819,2026-03-08 06:59
2026-03-08 07:00,198.9,198.97,196.21,197.96,4805.29,2026-03-08 07:59
2026-03-08 08:00,197.94,199.49,195.82,197.94,5606.933,2026-03-08 08:59
2026-03-08 09:00,197.95,198.98,195.34,197.78,5538.924,2026-03-08 09:59
2026-03-08 10:00,197.76,198.9,196.85,197.61,2912.145,2026-03-08 10:59
2026-03-08 11:00,197.6,197.91,195.99,196.69,2182.471,2026-03-08 11:59
2026-03-08 12:00,196.68,198.03,196.52,197.56,4528.834,2026-03-08 12:59
2026-03-08 13:00,197.54,199.43,196.74,198.72,4394.731,2026-03-08 13:59
2026-03-08 14:00,198.7,198.8,196.04,196.94,3170.93,2026-03-08 14:59
2026-03-08 15:00,196.95,202.58,196.6,201.0,7700.492,2026-03-08 15:59
2026-03-08 16:00,201.01,204.01,200.38,201.66,8320.131,2026-03-08 16:59
2026-03-08 17:00,201.7,201.95,199.76,200.81,3821.504,2026-03-08 17:59
2026-03-08 18:00,200.81,200.81,195.82,199.4,12900.373,2026-03-08 18:59
2026-03-08 19:00,199.42,200.5,197.26,197.9,4466.145,2026-03-08 19:59
2026-03-08 20:00,197.87,201.66,197.47,199.05,6583.275,2026-03-08 20:59
2026-03-08 21:00,199.04,200.56,198.02,198.65,4768.028,2026-03-08 21:59
2026-03-08 22:00,198.63,200.86,197.88,199.79,3643.606,2026-03-08 22:59
2026-03-08 23:00,199.77,205.61,199.57,202.92,11323.419,2026-03-08 23:59
2026-03-09 00:00,202.9,204.54,202.25,202.8,2731.38,2026-03-09 00:59
2026-03-09 01:00,202.82,209.87,202.45,207.41,10261.811,2026-03-09 01:59
2026-03-09 02:00,207.42,207.48,203.0,203.91,5532.36,2026-03-09 02:59
2026-03-09 03:00,203.96,204.88,200.91,204.55,5366.593,2026-03-09 03:59
2026-03-09 04:00,204.6,206.35,204.18,205.38,3313.157,2026-03-09 04:59
2026-03-09 05:00,205.4,208.5,204.23,205.46,7840.57,2026-03-09 05:59
2026-03-09 06:00,205.47,206.18,203.12,203.79,5316.848,2026-03-09 06:59
2026-03-09 07:00,203.8,205.27,202.32,204.86,3250.082,2026-03-09 07:59
2026-03-09 08:00,204.86,209.22,204.86,207.82,8553.292,2026-03-09 08:59
2026-03-09 09:00,207.83,215.15,207.62,214.18,28481.657,2026-03-09 09:59
2026-03-09 10:00,214.18,216.0,211.57,214.81,20633.462,2026-03-09 10:59
2026-03-09 11:00,214.8,216.02,212.9,214.98,10843.054,2026-03-09 11:59
2026-03-09 12:00,214.94,215.41,212.97,213.62,7638.985,2026-03-09 12:59
2026-03-09 13:00,213.65,215.76,212.62,215.06,11372.389,2026-03-09 13:59
2026-03-09 14:00,215.01,215.13,212.69,213.66,9051.249,2026-03-09 14:59
2026-03-09 15:00,213.67,218.2,213.18,214.87,13314.376,2026-03-09 15:59
2026-03-09 16:00,214.82,216.03,213.33,215.05,4550.296,2026-03-09 16:59
2026-03-09 17:00,214.99,216.7,214.48,216.46,4501.63,2026-03-09 17:59
2026-03-09 18:00,216.4,219.32,214.64,214.84,12442.187,2026-03-09 18:59
2026-03-09 19:00,214.9,215.17,212.25,214.52,9483.548,2026-03-09 19:59
2026-03-09 20:00,214.52,217.81,213.28,216.05,9230.323,2026-03-09 20:59
2026-03-09 21:00,216.05,218.07,215.3,217.56,7565.051,2026-03-09 21:59
2026-03-09 22:00,217.54,224.11,217.53,223.71,18754.04,2026-03-09 22:59
2026-03-09 23:00,223.7,225.81,220.22,220.92,15264.516,2026-03-09 23:59
2026-03-10 00:00,220.92,223.19,218.3,221.61,9085.573,2026-03-10 00:59
2026-03-10 01:00,221.6,221.61,217.37,219.14,6480.773,2026-03-10 01:59
2026-03-10 02:00,219.16,219.81,216.81,219.69,11353.635,2026-03-10 02:59
2026-03-10 03:00,219.64,221.13,218.37,220.26,4082.628,2026-03-10 03:59
2026-03-10 04:00,220.26,221.69,219.76,220.51,9204.763,2026-03-10 04:59
2026-03-10 05:00,220.52,223.78,220.45,222.75,6243.205,2026-03-10 05:59
2026-03-10 06:00,222.76,225.8,220.99,224.84,6944.668,2026-03-10 06:59
2026-03-10 07:00,224.88,227.34,223.6,224.84,12556.387,2026-03-10 07:59
2026-03-10 08:00,224.88,228.49,224.15,228.21,8316.459,2026-03-10 08:59
2026-03-10 09:00,228.24,229.63,221.82,223.12,18590.817,2026-03-10 09:59
2026-03-10 10:00,223.1,230.42,219.22,230.13,35531.205,2026-03-10 10:59
2026-03-10 11:00,230.12,230.88,224.54,227.02,21008.332,2026-03-10 11:59
2026-03-10 12:00,227.03,228.66,224.43,225.69,11299.175,2026-03-10 12:59
2026-03-10 13:00,225.64,226.54,222.77,224.66,10309.653,2026-03-10 13:59
2026-03-10 14:00,224.62,224.63,220.58,222.11,7292.712,2026-03-10 14:59
2026-03-10 15:00,222.15,223.82,221.61,223.32,5966.291,2026-03-10 15:59
2026-03-10 16:00,223.35,224.97,223.31,224.73,2324.595,2026-03-10 16:59
2026-03-10 17:00,224.73,225.53,220.55,220.94,6767.702,2026-03-10 17:59
2026-03-10 18:00,220.88,222.63,220.16,221.9,4358.537,2026-03-10 18:59
2026-03-10 19:00,221.91,223.05,221.61,222.64,2392.263,2026-03-10 19:59
2026-03-10 20:00,222.62,222.62,218.64,220.18,8417.98,2026-03-10 20:59
2026-03-10 21:00,220.2,220.37,218.49,219.62,3361.933,2026-03-10 21:59
2026-03-10 22:00,219.62,219.86,215.01,216.51,9508.181,2026-03-10 22:59
2026-03-10 23:00,216.52,216.98,213.14,215.42,19695.08,2026-03-10 23:59
2026-03-11 00:00,215.4,216.67,214.7,216.57,4617.841,2026-03-11 00:59
2026-03-11 01:00,216.55,217.12,212.61,213.71,5670.147,2026-03-11 01:59
2026-03-11 02:00,213.73,214.74,212.97,214.33,7373.547,2026-03-11 02:59
