Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-20 05:00,0.07223,0.07372,0.07209,0.07266,1749535.0,2026-03-20 05:14
2026-03-20 05:15,0.07265,0.07278,0.07195,0.07232,465923.0,2026-03-20 05:29
2026-03-20 05:30,0.07233,0.07299,0.07218,0.07263,724957.0,2026-03-20 05:44
2026-03-20 05:45,0.07258,0.07262,0.07225,0.07249,327060.0,2026-03-20 05:59
2026-03-20 06:00,0.07248,0.07255,0.07204,0.07219,174630.0,2026-03-20 06:14
2026-03-20 06:15,0.07218,0.0722,0.07171,0.07195,236601.0,2026-03-20 06:29
2026-03-20 06:30,0.07196,0.07246,0.07196,0.0722,627519.0,2026-03-20 06:44
2026-03-20 06:45,0.0722,0.07231,0.07212,0.0722,49843.0,2026-03-20 06:59
2026-03-20 07:00,0.07219,0.07222,0.0721,0.07221,80607.0,2026-03-20 07:14
2026-03-20 07:15,0.07219,0.0723,0.0721,0.07215,154819.0,2026-03-20 07:29
2026-03-20 07:30,0.07215,0.07221,0.07196,0.07218,87894.0,2026-03-20 07:44
2026-03-20 07:45,0.07218,0.07222,0.07214,0.07218,64520.0,2026-03-20 07:59
2026-03-20 08:00,0.07218,0.07221,0.07202,0.07209,52228.0,2026-03-20 08:14
2026-03-20 08:15,0.07207,0.07244,0.07191,0.07198,628844.0,2026-03-20 08:29
2026-03-20 08:30,0.07197,0.07202,0.0716,0.07163,290479.0,2026-03-20 08:44
2026-03-20 08:45,0.07163,0.0719,0.07154,0.07186,195558.0,2026-03-20 08:59
2026-03-20 09:00,0.07183,0.07188,0.07154,0.07158,77303.0,2026-03-20 09:14
2026-03-20 09:15,0.07157,0.07204,0.07157,0.0718,189253.0,2026-03-20 09:29
2026-03-20 09:30,0.07183,0.07214,0.0715,0.07212,268346.0,2026-03-20 09:44
2026-03-20 09:45,0.07211,0.07214,0.07161,0.07173,436850.0,2026-03-20 09:59
2026-03-20 10:00,0.07171,0.07191,0.07158,0.07176,158287.0,2026-03-20 10:14
2026-03-20 10:15,0.07175,0.07184,0.07143,0.07174,344090.0,2026-03-20 10:29
2026-03-20 10:30,0.07174,0.07209,0.07142,0.07149,651990.0,2026-03-20 10:44
2026-03-20 10:45,0.07148,0.07173,0.07144,0.07166,134417.0,2026-03-20 10:59
2026-03-20 11:00,0.07167,0.07184,0.07153,0.07184,101113.0,2026-03-20 11:14
2026-03-20 11:15,0.07185,0.072,0.07156,0.07184,260957.0,2026-03-20 11:29
2026-03-20 11:30,0.07184,0.07203,0.07172,0.07172,97249.0,2026-03-20 11:44
2026-03-20 11:45,0.07171,0.07193,0.0716,0.07184,52785.0,2026-03-20 11:59
2026-03-20 12:00,0.07183,0.07209,0.07134,0.07148,533465.0,2026-03-20 12:14
2026-03-20 12:15,0.07147,0.07155,0.07144,0.07148,137717.0,2026-03-20 12:29
2026-03-20 12:30,0.07148,0.07153,0.07137,0.07153,221509.0,2026-03-20 12:44
2026-03-20 12:45,0.07151,0.07184,0.07145,0.07172,152227.0,2026-03-20 12:59
2026-03-20 13:00,0.07171,0.07248,0.0716,0.07201,608309.0,2026-03-20 13:14
2026-03-20 13:15,0.07201,0.07243,0.07201,0.07227,96415.0,2026-03-20 13:29
2026-03-20 13:30,0.07227,0.07243,0.07177,0.07222,273198.0,2026-03-20 13:44
2026-03-20 13:45,0.07222,0.07243,0.07211,0.07241,73821.0,2026-03-20 13:59
2026-03-20 14:00,0.07242,0.07269,0.07238,0.07265,292991.0,2026-03-20 14:14
2026-03-20 14:15,0.07265,0.07272,0.07246,0.07249,179040.0,2026-03-20 14:29
2026-03-20 14:30,0.0725,0.07284,0.07226,0.0727,314911.0,2026-03-20 14:44
2026-03-20 14:45,0.07269,0.0729,0.07264,0.07282,258037.0,2026-03-20 14:59
2026-03-20 15:00,0.07286,0.07302,0.07273,0.07298,271543.0,2026-03-20 15:14
2026-03-20 15:15,0.07298,0.07307,0.07293,0.07304,287221.0,2026-03-20 15:29
2026-03-20 15:30,0.07303,0.07321,0.07282,0.07318,351277.0,2026-03-20 15:44
2026-03-20 15:45,0.07319,0.07372,0.07316,0.0736,412669.0,2026-03-20 15:59
2026-03-20 16:00,0.07362,0.07409,0.07345,0.07407,508899.0,2026-03-20 16:14
2026-03-20 16:15,0.07408,0.07409,0.07389,0.07406,343148.0,2026-03-20 16:29
2026-03-20 16:30,0.07409,0.07432,0.07348,0.07376,854712.0,2026-03-20 16:44
2026-03-20 16:45,0.0738,0.07456,0.0738,0.07456,514231.0,2026-03-20 16:59
2026-03-20 17:00,0.07452,0.07459,0.07431,0.07455,371215.0,2026-03-20 17:14
2026-03-20 17:15,0.07458,0.07499,0.07447,0.07479,1514695.0,2026-03-20 17:29
2026-03-20 17:30,0.07481,0.075,0.0743,0.07439,492884.0,2026-03-20 17:44
2026-03-20 17:45,0.07439,0.07439,0.07349,0.07357,605076.0,2026-03-20 17:59
2026-03-20 18:00,0.07356,0.07433,0.0735,0.07416,460781.0,2026-03-20 18:14
2026-03-20 18:15,0.07416,0.07429,0.0739,0.0739,89925.0,2026-03-20 18:29
2026-03-20 18:30,0.0739,0.0739,0.07361,0.07381,168622.0,2026-03-20 18:44
2026-03-20 18:45,0.07382,0.07418,0.07382,0.07389,141658.0,2026-03-20 18:59
2026-03-20 19:00,0.07388,0.07395,0.07366,0.07384,160763.0,2026-03-20 19:14
2026-03-20 19:15,0.07384,0.07397,0.07362,0.07391,192196.0,2026-03-20 19:29
2026-03-20 19:30,0.07391,0.07398,0.07366,0.07372,155532.0,2026-03-20 19:44
2026-03-20 19:45,0.07372,0.07397,0.07372,0.07396,45348.0,2026-03-20 19:59
2026-03-20 20:00,0.07396,0.07411,0.07359,0.07363,236530.0,2026-03-20 20:14
2026-03-20 20:15,0.07366,0.07424,0.07364,0.07419,127170.0,2026-03-20 20:29
2026-03-20 20:30,0.07421,0.07431,0.07366,0.07385,327034.0,2026-03-20 20:44
2026-03-20 20:45,0.07385,0.07385,0.07354,0.07361,178311.0,2026-03-20 20:59
2026-03-20 21:00,0.0736,0.07371,0.07357,0.07364,148397.0,2026-03-20 21:14
2026-03-20 21:15,0.07365,0.0737,0.07355,0.07358,47195.0,2026-03-20 21:29
2026-03-20 21:30,0.07359,0.07372,0.07355,0.07364,91113.0,2026-03-20 21:44
2026-03-20 21:45,0.07363,0.07371,0.07355,0.07358,68993.0,2026-03-20 21:59
2026-03-20 22:00,0.07359,0.07364,0.07349,0.07351,152155.0,2026-03-20 22:14
2026-03-20 22:15,0.07354,0.07372,0.07354,0.07363,58269.0,2026-03-20 22:29
2026-03-20 22:30,0.07362,0.07367,0.07349,0.07367,127541.0,2026-03-20 22:44
2026-03-20 22:45,0.07366,0.07375,0.07361,0.07368,182549.0,2026-03-20 22:59
2026-03-20 23:00,0.07369,0.0737,0.07348,0.07365,129139.0,2026-03-20 23:14
2026-03-20 23:15,0.07364,0.07364,0.07352,0.07353,105398.0,2026-03-20 23:29
2026-03-20 23:30,0.07353,0.07361,0.07349,0.07355,122093.0,2026-03-20 23:44
2026-03-20 23:45,0.07356,0.07358,0.07352,0.07354,56383.0,2026-03-20 23:59
2026-03-21 00:00,0.07353,0.07376,0.0735,0.07363,99103.0,2026-03-21 00:14
2026-03-21 00:15,0.07363,0.07365,0.07357,0.07359,42802.0,2026-03-21 00:29
2026-03-21 00:30,0.07358,0.0736,0.07348,0.07348,84221.0,2026-03-21 00:44
2026-03-21 00:45,0.0735,0.0736,0.07349,0.07352,57750.0,2026-03-21 00:59
2026-03-21 01:00,0.07354,0.07368,0.0735,0.07368,65116.0,2026-03-21 01:14
2026-03-21 01:15,0.07369,0.07373,0.07358,0.07363,63089.0,2026-03-21 01:29
2026-03-21 01:30,0.07362,0.07363,0.07351,0.07359,109786.0,2026-03-21 01:44
2026-03-21 01:45,0.0736,0.07377,0.0733,0.07377,406075.0,2026-03-21 01:59
2026-03-21 02:00,0.07377,0.07392,0.07369,0.07381,884616.0,2026-03-21 02:14
2026-03-21 02:15,0.07382,0.0739,0.07382,0.07386,93308.0,2026-03-21 02:29
2026-03-21 02:30,0.07387,0.07389,0.07377,0.07377,73696.0,2026-03-21 02:44
2026-03-21 02:45,0.07376,0.07376,0.07357,0.0736,75120.0,2026-03-21 02:59
2026-03-21 03:00,0.0736,0.07364,0.07357,0.07361,115113.0,2026-03-21 03:14
2026-03-21 03:15,0.07361,0.0737,0.07357,0.07362,176268.0,2026-03-21 03:29
2026-03-21 03:30,0.07362,0.07383,0.07352,0.07382,82837.0,2026-03-21 03:44
2026-03-21 03:45,0.07382,0.07383,0.07371,0.0738,106493.0,2026-03-21 03:59
2026-03-21 04:00,0.0738,0.0742,0.07379,0.07411,1169325.0,2026-03-21 04:14
2026-03-21 04:15,0.0741,0.0741,0.07393,0.074,155912.0,2026-03-21 04:29
2026-03-21 04:30,0.07401,0.07413,0.07391,0.07403,68649.0,2026-03-21 04:44
2026-03-21 04:45,0.07403,0.07414,0.07394,0.07409,119094.0,2026-03-21 04:59
2026-03-21 05:00,0.0741,0.0742,0.07409,0.0741,100953.0,2026-03-21 05:14
2026-03-21 05:15,0.07411,0.07419,0.07409,0.07417,73551.0,2026-03-21 05:29
2026-03-21 05:30,0.07417,0.07419,0.074,0.07408,54200.0,2026-03-21 05:44
2026-03-21 05:45,0.07409,0.0742,0.07409,0.0742,219325.0,2026-03-21 05:59
2026-03-21 06:00,0.0742,0.07449,0.0742,0.07438,717710.0,2026-03-21 06:14
2026-03-21 06:15,0.07439,0.07442,0.07346,0.07362,600015.0,2026-03-21 06:29
2026-03-21 06:30,0.07362,0.07364,0.07335,0.07362,404156.0,2026-03-21 06:44
2026-03-21 06:45,0.07361,0.07367,0.07346,0.07358,220812.0,2026-03-21 06:59
2026-03-21 07:00,0.07359,0.07379,0.07359,0.07375,106668.0,2026-03-21 07:14
2026-03-21 07:15,0.07376,0.07376,0.07369,0.07369,60988.0,2026-03-21 07:29
2026-03-21 07:30,0.07369,0.0737,0.07359,0.07359,32879.0,2026-03-21 07:44
2026-03-21 07:45,0.07358,0.07364,0.07357,0.07362,105128.0,2026-03-21 07:59
2026-03-21 08:00,0.07362,0.07365,0.07358,0.07365,26208.0,2026-03-21 08:14
2026-03-21 08:15,0.07366,0.07381,0.07366,0.07372,70509.0,2026-03-21 08:29
2026-03-21 08:30,0.07371,0.07371,0.0736,0.0736,10160.0,2026-03-21 08:44
2026-03-21 08:45,0.07361,0.07379,0.0736,0.07377,43305.0,2026-03-21 08:59
2026-03-21 09:00,0.07376,0.07381,0.07362,0.07363,18177.0,2026-03-21 09:14
2026-03-21 09:15,0.07362,0.07362,0.07358,0.07359,27218.0,2026-03-21 09:29
2026-03-21 09:30,0.0736,0.07362,0.07356,0.07362,24582.0,2026-03-21 09:44
2026-03-21 09:45,0.07362,0.07365,0.07356,0.07363,11093.0,2026-03-21 09:59
2026-03-21 10:00,0.07364,0.0738,0.07357,0.07371,71794.0,2026-03-21 10:14
2026-03-21 10:15,0.07371,0.07385,0.07363,0.0738,80602.0,2026-03-21 10:29
2026-03-21 10:30,0.07381,0.07413,0.07381,0.07399,255592.0,2026-03-21 10:44
2026-03-21 10:45,0.07399,0.07407,0.07393,0.07401,380509.0,2026-03-21 10:59
