Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-02-19 12:00,0.0984,0.0993,0.0972,0.098,26323489.1,2026-02-19 18:59
2026-02-19 16:00,0.098,0.0985,0.0964,0.0978,26398413.0,2026-02-19 22:59
2026-02-19 20:00,0.0979,0.098,0.0955,0.0966,48648448.2,2026-02-20 02:59
2026-02-20 00:00,0.0966,0.097,0.0937,0.0942,45438042.3,2026-02-20 06:59
2026-02-20 04:00,0.0941,0.0978,0.0926,0.097,59342653.3,2026-02-20 10:59
2026-02-20 08:00,0.097,0.0987,0.0941,0.0965,50370820.3,2026-02-20 14:59
2026-02-20 12:00,0.0964,0.0974,0.0957,0.097,15523067.1,2026-02-20 18:59
2026-02-20 16:00,0.0971,0.0971,0.0959,0.0968,16778259.5,2026-02-20 22:59
2026-02-20 20:00,0.0969,0.1002,0.0967,0.1001,23123309.2,2026-02-21 02:59
2026-02-21 00:00,0.1001,0.1051,0.0998,0.1033,46770736.1,2026-02-21 06:59
2026-02-21 04:00,0.1033,0.1038,0.0993,0.1,30243551.7,2026-02-21 10:59
2026-02-21 08:00,0.1,0.1001,0.0987,0.0989,12613076.2,2026-02-21 14:59
2026-02-21 12:00,0.0989,0.0997,0.0983,0.0983,8756858.1,2026-02-21 18:59
2026-02-21 16:00,0.0983,0.0983,0.0959,0.0962,14234323.5,2026-02-21 22:59
2026-02-21 20:00,0.0961,0.0964,0.0949,0.0957,12048281.3,2026-02-22 02:59
2026-02-22 00:00,0.0957,0.0968,0.0954,0.0957,7809033.1,2026-02-22 06:59
2026-02-22 04:00,0.0957,0.0958,0.0936,0.0945,13755749.2,2026-02-22 10:59
2026-02-22 08:00,0.0945,0.0946,0.0936,0.0941,4770734.2,2026-02-22 14:59
2026-02-22 12:00,0.0941,0.0947,0.0933,0.0946,8274302.0,2026-02-22 18:59
2026-02-22 16:00,0.0945,0.0948,0.0883,0.0903,49684804.1,2026-02-22 22:59
2026-02-22 20:00,0.0902,0.0936,0.0895,0.093,18158477.1,2026-02-23 02:59
2026-02-23 00:00,0.0929,0.0953,0.0922,0.0952,18882809.9,2026-02-23 06:59
2026-02-23 04:00,0.0953,0.0963,0.0926,0.0927,21367530.9,2026-02-23 10:59
2026-02-23 08:00,0.0927,0.0934,0.0911,0.0921,20735043.8,2026-02-23 14:59
2026-02-23 12:00,0.092,0.0945,0.0919,0.0936,16947279.8,2026-02-23 18:59
2026-02-23 16:00,0.0936,0.0941,0.0918,0.0931,21065688.3,2026-02-23 22:59
2026-02-23 20:00,0.0932,0.0934,0.0908,0.0913,16078505.4,2026-02-24 02:59
2026-02-24 00:00,0.0913,0.0917,0.0903,0.0917,13063873.2,2026-02-24 06:59
2026-02-24 04:00,0.0917,0.0935,0.0898,0.093,20944534.0,2026-02-24 10:59
2026-02-24 08:00,0.093,0.094,0.092,0.0929,17989728.2,2026-02-24 14:59
2026-02-24 12:00,0.0929,0.0933,0.0919,0.0921,6853130.3,2026-02-24 18:59
2026-02-24 16:00,0.0921,0.096,0.092,0.0925,23614721.2,2026-02-24 22:59
2026-02-24 20:00,0.0925,0.0931,0.0914,0.0931,12789313.1,2026-02-25 02:59
2026-02-25 00:00,0.0931,0.0949,0.0928,0.0947,16465957.7,2026-02-25 06:59
2026-02-25 04:00,0.0948,0.1011,0.0945,0.1001,29352977.6,2026-02-25 10:59
2026-02-25 08:00,0.1001,0.1044,0.1001,0.1044,39425507.0,2026-02-25 14:59
2026-02-25 12:00,0.1044,0.107,0.0998,0.1008,42349471.4,2026-02-25 18:59
2026-02-25 16:00,0.1007,0.1008,0.0982,0.0995,19372614.7,2026-02-25 22:59
