Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-01-21 04:00,1.4718,1.5329,1.4549,1.5151,16167346.8,2026-01-21 10:59
2026-01-21 08:00,1.5152,1.5448,1.4403,1.5409,19344750.4,2026-01-21 14:59
2026-01-21 12:00,1.5409,1.5484,1.504,1.5109,9501777.8,2026-01-21 18:59
2026-01-21 16:00,1.5108,1.5374,1.5108,1.521,3707609.5,2026-01-21 22:59
2026-01-21 20:00,1.5209,1.5333,1.516,1.5209,2598862.2,2026-01-22 02:59
2026-01-22 00:00,1.5208,1.5367,1.5183,1.5231,3187480.7,2026-01-22 06:59
2026-01-22 04:00,1.5231,1.5314,1.4817,1.4961,8371630.2,2026-01-22 10:59
2026-01-22 08:00,1.4961,1.5135,1.4937,1.5072,5116609.5,2026-01-22 14:59
2026-01-22 12:00,1.5071,1.5096,1.4865,1.4958,3342964.7,2026-01-22 18:59
2026-01-22 16:00,1.4958,1.5113,1.4894,1.5068,3844132.8,2026-01-22 22:59
2026-01-22 20:00,1.5068,1.5115,1.4943,1.5009,2144904.7,2026-01-23 02:59
2026-01-23 00:00,1.5008,1.5031,1.4841,1.4943,3314587.8,2026-01-23 06:59
2026-01-23 04:00,1.4943,1.5066,1.4623,1.5026,7977751.8,2026-01-23 10:59
2026-01-23 08:00,1.5026,1.5354,1.4874,1.4952,8962792.5,2026-01-23 14:59
2026-01-23 12:00,1.4953,1.4985,1.4743,1.4886,4934152.1,2026-01-23 18:59
2026-01-23 16:00,1.4886,1.498,1.4789,1.494,2421584.1,2026-01-23 22:59
2026-01-23 20:00,1.494,1.4948,1.4836,1.4845,1331930.3,2026-01-24 02:59
2026-01-24 00:00,1.4845,1.4952,1.482,1.4887,1519614.3,2026-01-24 06:59
2026-01-24 04:00,1.4887,1.4942,1.4801,1.4825,1649153.5,2026-01-24 10:59
2026-01-24 08:00,1.4825,1.4879,1.4753,1.4798,1772565.7,2026-01-24 14:59
2026-01-24 12:00,1.4798,1.4906,1.4791,1.4847,1042875.4,2026-01-24 18:59
2026-01-24 16:00,1.4847,1.4939,1.4717,1.4747,2284321.0,2026-01-24 22:59
2026-01-24 20:00,1.4746,1.4842,1.4644,1.4712,2103227.8,2026-01-25 02:59
2026-01-25 00:00,1.4712,1.4839,1.4621,1.4743,2702429.5,2026-01-25 06:59
2026-01-25 04:00,1.4742,1.4749,1.4512,1.4555,3424455.1,2026-01-25 10:59
2026-01-25 08:00,1.4555,1.4558,1.3695,1.3776,20864795.8,2026-01-25 14:59
2026-01-25 12:00,1.3777,1.4038,1.3728,1.4003,8567058.3,2026-01-25 18:59
2026-01-25 16:00,1.4004,1.4419,1.3966,1.4295,6517282.7,2026-01-25 22:59
2026-01-25 20:00,1.4295,1.452,1.4287,1.4454,4537194.0,2026-01-26 02:59
2026-01-26 00:00,1.4455,1.4621,1.4296,1.4343,3547491.9,2026-01-26 06:59
2026-01-26 04:00,1.4343,1.4684,1.4292,1.4412,9518500.2,2026-01-26 10:59
2026-01-26 08:00,1.4414,1.4599,1.4318,1.445,8186655.5,2026-01-26 14:59
2026-01-26 12:00,1.445,1.4611,1.4351,1.4438,4253984.9,2026-01-26 18:59
2026-01-26 16:00,1.4438,1.4554,1.438,1.4476,2385288.1,2026-01-26 22:59
2026-01-26 20:00,1.4475,1.4556,1.4309,1.4389,2413490.9,2026-01-27 02:59
2026-01-27 00:00,1.4389,1.4446,1.4324,1.4383,1873479.6,2026-01-27 06:59
2026-01-27 04:00,1.4382,1.4464,1.419,1.4454,5534716.1,2026-01-27 10:59
2026-01-27 08:00,1.4454,1.4639,1.4244,1.4343,9423741.1,2026-01-27 14:59
2026-01-27 12:00,1.4343,1.4617,1.4327,1.4403,10707131.9,2026-01-27 18:59
2026-01-27 16:00,1.4403,1.4427,1.4272,1.432,3603259.3,2026-01-27 22:59
2026-01-27 20:00,1.432,1.4412,1.4232,1.4285,4683227.8,2026-01-28 02:59
2026-01-28 00:00,1.4284,1.4476,1.4178,1.445,5445888.5,2026-01-28 06:59
2026-01-28 04:00,1.445,1.445,1.3949,1.4043,8416715.1,2026-01-28 10:59
