Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-01-25 00:00,1.9,2.113,1.861,2.007,7819455.81,2026-01-26 18:59
2026-01-26 00:00,2.005,2.068,1.892,1.999,6615133.37,2026-01-27 18:59
2026-01-27 00:00,2.0,2.246,1.942,1.993,10611789.47,2026-01-28 18:59
2026-01-28 00:00,1.993,2.141,1.889,2.128,11217222.06,2026-01-29 18:59
2026-01-29 00:00,2.13,2.165,1.892,1.898,9502672.01,2026-01-30 18:59
2026-01-30 00:00,1.898,1.909,1.585,1.741,8621460.99,2026-01-31 18:59
2026-01-31 00:00,1.741,1.884,1.671,1.702,7809670.64,2026-02-01 18:59
2026-02-01 00:00,1.703,1.871,1.669,1.794,7195301.03,2026-02-02 18:59
2026-02-02 00:00,1.794,1.897,1.679,1.789,7045520.42,2026-02-03 18:59
2026-02-03 00:00,1.788,1.859,1.73,1.762,4188518.43,2026-02-04 18:59
2026-02-04 00:00,1.763,1.776,1.46,1.468,9404521.05,2026-02-05 18:59
2026-02-05 00:00,1.468,1.748,1.356,1.614,9901479.99,2026-02-06 18:59
2026-02-06 00:00,1.615,1.715,1.573,1.689,5715407.13,2026-02-07 18:59
2026-02-07 00:00,1.689,1.823,1.638,1.722,6405120.12,2026-02-08 18:59
2026-02-08 00:00,1.722,1.855,1.645,1.839,5347700.39,2026-02-09 18:59
2026-02-09 00:00,1.838,2.036,1.613,1.803,20827484.31,2026-02-10 18:59
2026-02-10 00:00,1.804,2.59,1.801,2.121,40192089.79,2026-02-11 18:59
2026-02-11 00:00,2.121,2.344,1.911,1.943,19488430.14,2026-02-12 18:59
2026-02-12 00:00,1.944,2.001,1.829,1.874,10858204.77,2026-02-13 18:59
2026-02-13 00:00,1.874,1.969,1.767,1.872,11129192.6,2026-02-14 18:59
2026-02-14 00:00,1.872,1.96,1.738,1.748,6802005.68,2026-02-15 18:59
2026-02-15 00:00,1.748,1.763,1.611,1.715,5682742.06,2026-02-16 18:59
2026-02-16 00:00,1.716,1.768,1.573,1.586,4340075.98,2026-02-17 18:59
2026-02-17 00:00,1.585,1.598,1.484,1.498,3177225.19,2026-02-18 18:59
2026-02-18 00:00,1.498,1.514,1.382,1.509,4929935.38,2026-02-19 18:59
2026-02-19 00:00,1.51,1.695,1.461,1.676,9878941.81,2026-02-20 18:59
2026-02-20 00:00,1.676,1.79,1.648,1.708,8136269.43,2026-02-21 18:59
2026-02-21 00:00,1.708,1.79,1.586,1.613,6010117.81,2026-02-22 18:59
2026-02-22 00:00,1.613,1.62,1.472,1.491,6621587.72,2026-02-23 18:59
2026-02-23 00:00,1.492,1.559,1.444,1.526,5104310.64,2026-02-24 18:59
2026-02-24 00:00,1.525,1.616,1.458,1.524,7508361.01,2026-02-25 18:59
2026-02-25 00:00,1.523,1.599,1.492,1.596,7002467.26,2026-02-26 18:59
2026-02-26 00:00,1.596,1.743,1.576,1.623,8150129.39,2026-02-27 18:59
2026-02-27 00:00,1.623,1.88,1.482,1.788,10494125.7,2026-02-28 18:59
2026-02-28 00:00,1.788,1.857,1.713,1.788,8721866.88,2026-03-01 18:59
2026-03-01 00:00,1.788,1.935,1.774,1.867,6090096.8,2026-03-02 18:59
2026-03-02 00:00,1.867,1.902,1.793,1.856,3920546.41,2026-03-03 18:59
2026-03-03 00:00,1.855,2.027,1.815,1.961,4746182.19,2026-03-04 18:59
2026-03-04 00:00,1.96,1.966,1.826,1.883,4270428.01,2026-03-05 18:59
2026-03-05 00:00,1.884,1.957,1.824,1.838,3834791.84,2026-03-06 18:59
2026-03-06 00:00,1.837,1.957,1.825,1.915,3567971.21,2026-03-07 18:59
2026-03-07 00:00,1.915,2.054,1.88,1.95,4041975.2,2026-03-08 19:59
2026-03-08 00:00,1.95,2.057,1.945,1.99,3683948.87,2026-03-09 19:59
2026-03-09 00:00,1.99,2.152,1.99,2.06,4797039.71,2026-03-10 19:59
2026-03-10 00:00,2.061,2.166,2.004,2.108,2770340.1,2026-03-11 19:59
2026-03-11 00:00,2.108,2.115,1.971,2.1,3498983.29,2026-03-12 19:59
2026-03-12 00:00,2.101,2.13,1.921,1.947,3500973.73,2026-03-13 19:59
2026-03-13 00:00,1.948,2.018,1.939,1.98,2106520.83,2026-03-14 19:59
2026-03-14 00:00,1.981,2.211,1.954,2.16,4367951.99,2026-03-15 19:59
2026-03-15 00:00,2.16,2.311,2.125,2.243,4335830.5,2026-03-16 19:59
2026-03-16 00:00,2.242,2.387,2.182,2.313,3564646.05,2026-03-17 19:59
2026-03-17 00:00,2.314,2.393,2.114,2.127,3978686.11,2026-03-18 19:59
2026-03-18 00:00,2.127,2.128,2.012,2.061,3257406.39,2026-03-19 19:59
2026-03-19 00:00,2.062,2.085,1.966,2.042,2977635.18,2026-03-20 19:59
